threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,9,6,.800,7.5,22,20100219,LeBron James,2,.500,50.9,8,116,14,4,9.8,6.0,.429,0,10,1,2130.0,.333,2.8,14.9,CLE,6,2,.598,2,1,.714,3,128,2,0.0,4.8,-2,27.3
1.000,1,0,4,.667,0.0,11,20100219,Anthony Parker,3,1.125,0.0,2,127,4,0,0.0,0.0,.750,0,3,0,1626.0,.750,0.0,3.4,CLE,3,0,1.034,4,1,.750,0,199,0,3.2,0.0,-9,9.3
.000,2,0,0,.333,24.8,10,20100219,Shaquille O'Neal,0,.444,0.0,2,108,9,3,14.7,5.9,.444,0,6,2,1614.0,0,7.4,-3.2,CLE,4,2,.430,3,1,.667,7,80,5,6.4,14.9,-3,24.1
.800,0,1,8,.000,5.2,12,20100219,Mo Williams,4,.600,7.6,0,129,10,0,16.1,0.0,.400,0,1,0,1545.0,.500,0.0,-3.3,CLE,4,2,.575,0,1,.100,1,94,1,0.0,2.2,-4,23.0
.000,0,1,0,0,33.2,6,20100219,J.J. Hickson,0,.750,9.6,0,119,4,1,0.0,2.6,.750,0,0,2,1204.0,0,10.0,5.1,CLE,3,0,.750,1,1,.000,7,165,5,0.0,19.9,-1,9.5
.333,0,1,4,1.000,35.3,2,20100219,Antawn Jamison,0,.000,5.7,2,120,12,1,0.0,2.0,.000,0,2,0,1587.0,.000,0.0,-19.8,CLE,0,0,.078,3,0,.167,7,23,7,0.0,15.1,-17,23.1
.000,1,1,0,1.000,17.3,5,20100219,Anderson Varejão,0,.222,7.5,1,119,9,1,0.0,2.3,.222,0,1,2,1387.0,0,8.7,-5.7,CLE,2,0,.265,0,0,.111,5,75,3,3.7,12.4,-13,19.4
.300,0,0,3,1.000,18.0,13,20100219,Delonte West,1,.550,0.0,2,127,10,0,15.5,0.0,.500,0,2,0,1335.0,.333,0.0,-3.9,CLE,5,2,.597,0,0,.200,3,98,3,0.0,7.7,-13,27.5
.600,0,1,3,0,7.7,5,20100219,Jamario Moon,1,.500,10.5,0,128,5,0,0.0,0.0,.400,0,0,0,1039.0,.333,0.0,-4.5,CLE,2,0,.500,2,0,.000,1,108,1,0.0,3.3,-12,13.7
.250,0,1,1,0,10.3,7,20100219,Daniel Gibson,1,.875,17.9,0,128,4,0,0.0,0.0,.750,0,0,2,773.0,1.000,15.5,8.1,CLE,3,0,.875,3,0,.000,3,183,1,0.0,13.3,-11,14.8
.000,0,0,0,0,0.0,0,20100219,Jawad Williams,0,.000,0.0,0,130,1,0,0.0,0.0,.000,0,0,0,160.0,0,0.0,-23.1,CLE,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,17.8
0,0,0,0,0,0,0,20100219,Darnell Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.091,0,4,1,1.000,19.6,17,20100219,Gerald Wallace,1,.682,14.3,2,107,11,0,0.0,0.0,.636,0,2,0,2450.0,1.000,0.0,5.3,CHA,7,0,.715,3,1,.182,8,153,8,0.0,11.2,+15,14.0
.412,0,4,7,.800,17.7,29,20100219,Stephen Jackson,3,.618,16.2,8,104,17,1,18.9,1.3,.529,0,10,1,2368.0,.429,3.4,3.0,CHA,9,5,.678,3,1,.588,8,115,7,0.0,11.6,+11,32.1
.308,1,9,4,.500,14.0,18,20100219,Boris Diaw,1,.654,40.0,1,103,13,1,17.8,1.5,.615,0,2,0,2142.0,.250,0.0,8.3,CHA,8,3,.648,3,1,.154,5,122,5,2.5,8.0,+22,22.7
.200,0,6,2,1.000,3.4,16,20100219,Raymond Felton,1,.750,33.7,1,108,10,1,27.7,1.8,.700,0,1,1,1744.0,.500,4.6,4.8,CHA,7,4,.766,1,1,.100,2,119,1,0.0,3.9,+8,23.8
.000,0,0,0,.500,6.8,3,20100219,Nazr Mohammed,0,.333,0.0,1,110,3,0,0.0,0.0,.333,0,2,2,882.0,0,18.1,-9.2,CHA,1,0,.387,2,1,.667,3,111,1,0.0,11.7,-2,12.7
.000,6,2,0,.750,43.7,9,20100219,Tyrus Thomas,0,.333,10.8,3,81,9,0,15.7,0.0,.333,0,4,1,1512.0,0,5.3,1.2,CHA,3,2,.418,4,0,.444,12,87,11,21.6,27.2,+12,24.3
.333,0,1,2,1.000,5.3,12,20100219,D.J. Augustin,2,.833,8.2,2,112,6,0,0.0,0.0,.667,0,2,0,1136.0,1.000,0.0,9.6,CHA,4,0,.872,0,0,.333,1,174,1,0.0,3.0,+9,17.4
