blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.471,34.2,7.0,90,6,21,.667,31.9,8,5,+5,88,6,5,20060417,2297.0,5,Larry Hughes,17,4,0,.118,0,.500,0,1,3.4,9.6,.535,CLE,2,6,.353,1,0.0,0,.500,23.4,19.6
0.0,.333,16.6,4.7,99,3,11,0,26.2,5,1,+2,67,4,0,20060417,2074.0,3,Ronald Murray,15,0,0,.200,0,.367,1,1,-8.4,2.1,.367,CLE,3,0,.000,1,4.2,1,.333,21.1,0.0
0.0,.444,48.3,3.2,98,9,12,.800,17.1,4,4,+18,124,1,4,20060417,2038.0,2,Eric Snow,9,4,0,.111,0,.444,0,0,4.1,8.7,.536,CLE,1,5,.556,1,0.0,2,.000,8.2,17.7
0.0,.750,26.4,0.0,104,3,11,.714,15.6,3,3,+19,170,0,2,20060417,1294.0,0,Zydrunas Ilgauskas,4,5,0,.000,0,.750,1,0,6.4,10.3,.777,CLE,0,7,1.750,1,6.7,4,0,0.0,13.9
7.1,.333,0.0,0.0,94,0,4,.667,17.6,1,4,-3,110,0,3,20060417,701.0,0,Drew Gooden,3,2,0,.000,1,.333,1,0,-4.8,25.3,.463,CLE,0,3,1.000,1,12.4,2,0,0.0,38.5
0.0,.556,0.0,3.7,99,0,14,1.000,19.1,5,4,+15,128,1,1,20060417,1760.0,2,Anderson Varejão,9,4,0,.000,0,.556,3,0,-0.2,10.1,.651,CLE,0,4,.444,0,14.9,3,0,8.5,5.1
0.0,.500,13.0,0.0,105,2,12,0,14.8,4,3,-5,123,1,3,20060417,1740.0,0,Damon Jones,8,0,0,1.000,0,.750,0,4,1.3,7.6,.750,CLE,8,0,.000,0,0.0,2,.500,11.1,15.5
3.1,.000,5.7,0.0,102,1,4,1.000,8.6,0,3,-14,106,0,3,20060417,1586.0,0,Donyell Marshall,3,4,0,.333,1,.000,0,0,-5.6,8.4,.420,CLE,1,4,1.333,0,0.0,2,.000,0.0,17.0
10.1,.500,0.0,0.0,97,0,2,0,23.3,1,1,-5,42,2,1,20060417,491.0,0,Ira Newble,2,0,0,.500,1,.500,0,0,-14.4,9.0,.500,CLE,1,0,.000,0,0.0,1,.000,50.0,18.3
0.0,.333,0.0,0.0,109,0,2,0,20.5,1,1,-7,86,0,0,20060417,419.0,0,Alan Henderson,3,0,0,.000,0,.333,1,0,-11.4,10.6,.333,CLE,0,0,.000,0,20.8,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060417,0.0,0,Sasha Pavlović,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060417,0.0,0,Luke Jackson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
2.1,.421,8.5,1.3,108,2,17,1.000,27.3,8,5,-8,83,4,4,20060417,2448.0,1,Gerald Green,19,1,0,.211,1,.421,1,0,-9.7,9.0,.437,BOS,4,1,.053,1,3.7,1,.000,17.1,14.3
0.0,.500,16.0,2.7,106,4,13,.500,20.0,6,7,-15,92,4,5,20060417,2411.0,2,Ryan Gomes,12,1,0,.000,0,.500,2,0,-4.3,12.9,.505,BOS,0,2,.167,1,7.5,2,0,23.7,18.1
0.0,.833,18.0,4.7,102,3,23,.273,30.1,10,4,-8,102,5,3,20060417,2074.0,3,Tony Allen,12,3,0,.083,0,.833,1,0,2.4,8.5,.683,BOS,1,11,.917,1,4.3,2,.000,22.9,12.6
3.8,.333,26.6,2.4,106,4,4,0,19.4,2,2,-28,76,3,0,20060417,1325.0,1,Kendrick Perkins,6,0,0,.000,1,.333,2,0,-7.8,6.7,.333,BOS,0,0,.000,1,13.6,4,0,33.3,0.0
4.6,.400,8.2,2.9,105,1,5,0,15.5,2,1,-21,99,1,0,20060417,1107.0,1,Raef LaFrentz,5,0,0,.600,1,.500,1,1,-5.1,4.0,.500,BOS,3,0,.000,1,8.1,4,.333,16.7,0.0
2.8,.000,4.4,0.0,102,1,2,1.000,6.2,0,13,+16,99,1,10,20060417,1773.0,0,Dwayne Jones,2,2,0,.000,1,.000,3,0,-6.5,32.5,.347,BOS,0,2,1.000,0,15.2,5,0,25.8,49.2
0.0,.444,21.6,3.7,105,4,10,0,17.9,4,2,+23,107,2,2,20060417,1753.0,2,Brian Scalabrine,9,0,0,.444,0,.556,0,2,1.9,5.1,.556,BOS,4,0,.000,0,0.0,1,.500,18.2,10.0
