efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,18.9,17,6.5,5.6,3,1,0.0,.589,3,0,4,3,0,.071,-9,4.5,Jarrett Jack,1.000,0,0.0,.286,20061106,8,125,5,0,5,28.6,.000,2296.0,14,POR,4.2,1,.571,8.4,1,1,111
.647,34.3,35,14.5,18.7,13,4,5.2,.742,2,0,0,7,3,.882,-16,19.9,Zach Randolph,.867,0,20.1,.000,20061106,11,137,3,6,1,7.1,0,2264.0,17,POR,2.9,1,.647,19.8,15,13,106
.563,15.0,11,9.3,1.7,10,1,0.0,.564,0,1,3,6,0,.500,+1,17.2,Ime Udoka,.500,0,15.1,.375,20061106,4,123,4,4,2,10.9,.333,2012.0,8,POR,0.0,1,.500,19.1,4,2,115
.500,18.5,4,45.0,-15.0,3,4,2.9,.410,0,0,0,3,1,.500,0,7.7,Jamaal Magloire,.000,0,0.0,.000,20061106,2,42,4,0,0,0.0,0,1350.0,4,POR,0.0,1,.500,14.2,2,0,115
.333,15.9,3,20.5,-7.1,1,1,0.0,.387,0,0,0,1,0,.667,-8,4.0,Brandon Roy,.500,0,0.0,.000,20061106,1,81,1,0,2,23.3,0,862.0,3,POR,0.0,1,.333,7.4,2,1,120
.292,18.4,9,13.4,-7.2,3,2,0.0,.349,1,1,5,2,0,.167,-4,4.6,Juan Dixon,1.000,0,3.3,.417,20061106,3,77,3,1,2,9.0,.200,2277.0,12,POR,1.4,0,.250,5.6,2,2,118
.429,16.6,9,10.2,-6.4,3,1,0.0,.514,0,0,0,3,0,.571,-12,6.3,Travis Outlaw,.750,0,0.0,.000,20061106,3,101,4,0,0,0.0,0,1653.0,7,POR,0.0,0,.429,11.6,4,3,118
.000,18.8,1,16.1,-20.8,1,1,0.0,.096,0,0,1,1,0,1.667,-9,3.7,Martell Webster,.200,0,0.0,.333,20061106,0,18,2,0,0,0.0,.000,927.0,3,POR,0.0,0,.000,6.9,5,1,120
.000,18.5,0,0.0,-22.0,1,0,0.0,.000,0,0,0,1,0,.000,-9,5.7,Stephen Graham,0,0,0.0,.000,20061106,0,0,1,0,0,0.0,0,607.0,4,POR,0.0,0,.000,10.5,0,0,119
0,0.0,0,0,-16.0,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Dan Dickau,0,0,0.0,0,20061106,0,0,1,0,0,0.0,0,152.0,0,POR,0.0,0,0,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sergio Rodríguez,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Przybilla,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.250,16.6,8,15.8,1.0,4,2,12.2,.376,2,0,0,3,5,.750,+10,6.9,Elton Brand,.667,0,3.2,.000,20061106,2,89,3,1,4,16.8,0,2005.0,8,LAC,3.2,1,.250,11.3,6,4,94
.625,19.1,17,7.2,5.8,3,1,5.1,.660,1,1,1,2,2,.167,+13,5.4,Cuttino Mobley,1.000,0,3.3,.083,20061106,7,134,3,1,2,11.4,1.000,1915.0,12,LAC,1.7,1,.583,7.9,2,2,103
.500,19.5,16,7.1,5.4,4,1,0.0,.612,1,0,1,3,0,.700,+6,7.3,Sam Cassell,.857,0,3.4,.100,20061106,5,140,2,1,7,36.2,.000,1896.0,10,LAC,1.7,1,.500,12.0,7,6,105
.462,25.1,15,16.9,-4.7,9,3,2.6,.508,1,0,0,4,1,.308,+5,16.8,Chris Kaman,.750,0,17.2,.000,20061106,6,104,5,5,2,11.2,0,1863.0,13,LAC,1.7,1,.462,16.3,4,3,101
.500,18.5,13,0.0,4.2,7,0,0.0,.533,2,0,0,4,0,.500,+14,14.0,Quinton Ross,.600,0,11.0,.000,20061106,5,131,2,3,2,11.5,0,1738.0,10,LAC,3.7,1,.500,17.4,5,3,99
.375,14.6,8,18.4,-0.4,6,2,2.5,.450,1,0,0,2,1,.250,+6,10.6,Shaun Livingston,1.000,0,13.0,.000,20061106,3,111,3,4,6,27.0,0,1965.0,8,LAC,1.7,0,.375,7.7,2,2,104
.500,31.0,20,10.0,1.5,9,2,0.0,.557,1,0,2,6,0,.643,+2,18.4,Corey Maggette,.667,0,11.3,.143,20061106,7,113,0,3,0,0.0,.000,1694.0,14,LAC,1.9,0,.500,26.8,9,6,101
.357,15.9,5,12.5,-3.8,3,1,7.4,.357,1,1,5,3,2,.000,+9,7.9,Tim Thomas,0,0,0.0,.714,20061106,2,83,4,0,2,13.3,.200,1324.0,7,LAC,2.5,0,.286,17.2,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ewing,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
