efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.533,21.2,19,10.9,7.0,9,2,0.0,.582,3,0,1,6,0,.200,0,13.2,Gerald Wallace,1.000,0,8.8,.067,20070304,8,114,0,3,2,10.1,.000,2511.0,15,CHA,4.0,1,.533,17.6,3,3,104
.333,20.1,10,21.1,-6.4,4,3,0.0,.446,1,0,4,4,0,.556,+1,7.2,Raymond Felton,.800,0,0.0,.444,20070304,3,84,4,0,4,20.1,.000,2057.0,9,CHA,1.6,1,.333,14.4,5,4,111
.409,23.9,12,19.0,-4.8,6,3,0.0,.470,0,1,4,6,0,.364,+2,11.5,Matt Carroll,.750,0,0.0,.364,20070304,4,85,3,0,3,17.3,.250,1919.0,11,CHA,0.0,1,.364,23.1,4,3,112
.583,12.9,9,0.0,1.3,1,0,0.0,.654,0,1,2,0,0,.333,-4,2.4,Derek Anderson,1.000,0,4.8,.333,20070304,3,143,2,1,1,7.0,.500,1552.0,6,CHA,0.0,1,.500,0.0,2,2,118
.250,18.6,3,29.1,-8.7,8,2,0.0,.307,1,0,0,5,0,.500,+2,27.4,Primož Brezec,.500,0,20.6,.000,20070304,1,72,5,3,1,9.1,0,1077.0,4,CHA,3.1,1,.250,34.3,2,1,101
.500,23.6,17,12.3,4.5,2,2,0.0,.599,0,2,4,2,0,.417,-12,3.7,Adam Morrison,1.000,0,0.0,.333,20070304,5,117,3,0,5,29.1,.500,1994.0,12,CHA,0.0,0,.417,7.4,5,5,116
.500,20.2,10,25.3,-5.9,1,3,0.0,.563,1,0,1,1,0,.250,-9,2.2,Brevin Knight,1.000,0,0.0,.125,20070304,4,91,5,0,3,20.0,.000,1709.0,8,CHA,1.9,0,.500,4.3,2,2,113
.429,18.9,7,0.0,-3.6,6,0,0.0,.444,0,0,0,4,0,.286,-8,18.3,Jake Voskuhl,.500,0,12.2,.000,20070304,3,103,2,2,0,0.0,0,1212.0,7,CHA,0.0,0,.429,24.4,2,1,111
1.000,7.9,2,0.0,-0.7,2,0,0.0,1.000,0,0,0,2,0,.000,-7,20.0,Walter Herrmann,0,0,0.0,.000,20070304,1,200,2,0,0,0.0,0,369.0,1,CHA,0.0,0,1.000,40.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.700,23.2,28,5.0,9.0,8,1,0.0,.738,0,3,5,6,0,.600,+8,11.6,Rashard Lewis,.778,0,5.8,.333,20070304,9,148,3,2,3,16.3,.600,2545.0,15,SEA,0.0,1,.600,17.4,9,7,107
.620,34.3,34,7.1,4.1,2,2,0.0,.646,0,5,12,2,0,.120,-1,3.0,Ray Allen,1.000,0,0.0,.480,20070304,13,117,2,0,0,0.0,.417,2444.0,25,SEA,0.0,1,.520,6.0,3,3,110
.667,11.2,6,43.6,0.0,10,3,2.8,.773,1,0,0,7,1,.667,+16,20.3,Nick Collison,1.000,0,12.2,.000,20070304,2,109,4,3,2,11.4,0,1819.0,3,SEA,1.8,1,.667,28.4,2,2,98
.167,19.5,4,12.7,-9.8,6,1,4.2,.291,0,0,1,5,1,.333,-12,18.5,Chris Wilcox,1.000,0,6.2,.167,20070304,1,65,0,1,0,0.0,.000,1196.0,6,SEA,0.0,1,.167,30.9,2,2,100
.000,13.9,0,0.0,-21.8,0,0,0.0,.000,0,0,1,0,0,.000,-2,0.0,Luke Ridnour,0,0,0.0,.500,20070304,0,30,2,0,1,21.8,.000,426.0,2,SEA,0.0,1,.000,0.0,0,0,111
.250,21.9,10,32.0,4.7,6,5,4.8,.470,3,0,2,5,2,.750,+4,10.5,Earl Watson,1.000,0,3.5,.250,20070304,2,95,2,1,10,48.2,.000,2114.0,8,SEA,4.7,0,.250,17.5,6,6,93
.250,15.4,6,0.0,1.0,4,0,0.0,.338,3,0,0,3,0,.250,+14,8.7,Damien Wilkins,1.000,0,4.3,.000,20070304,2,96,2,1,3,18.4,0,1703.0,8,SEA,5.8,0,.250,13.0,2,2,96
.500,5.9,2,0.0,-6.4,2,0,5.0,.500,0,0,1,2,1,.000,+8,7.4,Mike Wilks,0,0,0.0,.500,20070304,1,101,3,0,0,0.0,.000,1001.0,2,SEA,0.0,0,.500,14.8,0,0,103
.500,19.1,6,0.0,3.6,0,0,8.7,.798,0,0,0,0,1,2.000,-1,0.0,Johan Petro,1.000,0,0.0,.000,20070304,1,175,3,0,0,0.0,0,582.0,2,SEA,0.0,0,.500,0.0,4,4,104
.000,18.7,0,50.0,-20.7,1,1,0.0,.000,0,0,0,0,0,.000,+5,11.7,Mickaël Gelabale,0,0,23.4,.000,20070304,0,35,0,1,0,0.0,0,316.0,1,SEA,0.0,0,.000,0.0,0,0,111
0,0.0,0,0,-15.0,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Andre Brown,0,0,0.0,0,20070304,0,0,2,0,0,0.0,0,254.0,0,SEA,0.0,0,0,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
