threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.267,0,2,4,1.000,7.6,21,20160120,Kemba Walker,2,.600,15.0,3,109,15,2,15.5,3.2,.533,0,3,0,1807.0,.500,0.0,5.4,CHO,8,3,.643,2,1,.200,2,107,2,0.0,3.8,-18,29.0
.500,1,1,2,.500,14.1,3,20160120,Marvin Williams,0,.250,6.2,1,108,4,1,17.0,2.0,.250,0,2,0,1459.0,.000,0.0,-3.1,CHO,1,1,.307,0,1,.500,3,60,3,3.3,7.0,-18,10.9
.750,0,3,3,0,28.9,0,20160120,Nicolas Batum,0,.000,17.8,0,109,4,0,42.9,0.0,.000,0,0,0,1424.0,.000,0.0,-14.2,CHO,0,3,.000,1,1,.000,6,23,6,0.0,14.3,-12,13.3
.364,0,0,4,0,10.4,11,20160120,P.J. Hairston,1,.500,0.0,0,105,11,2,8.3,4.4,.455,0,0,0,1322.0,.250,0.0,-0.7,CHO,5,1,.500,3,1,.000,2,87,2,0.0,5.1,-19,24.6
.000,0,0,0,.750,8.1,3,20160120,Cody Zeller,0,.000,0.0,3,107,3,1,17.4,3.5,.000,0,4,1,842.0,0,8.0,-12.3,CHO,0,1,.315,4,1,1.333,2,66,1,0.0,8.0,-15,18.5
.333,1,4,4,.500,18.2,15,20160120,Frank Kaminsky,2,.583,24.6,1,111,12,0,0.0,0.0,.500,0,2,1,1888.0,.500,3.5,8.1,CHO,6,0,.582,2,0,.167,6,127,5,2.6,10.8,+4,18.5
.091,0,2,1,1.000,4.1,16,20160120,Jeremy Lin,0,.545,14.5,4,117,11,0,13.6,0.0,.545,0,4,0,1676.0,.000,0.0,-2.0,CHO,6,2,.627,4,0,.364,1,112,1,0.0,2.0,-7,23.9
.250,0,3,2,1.000,21.3,6,20160120,Spencer Hawes,0,.250,17.7,2,112,8,0,10.1,0.0,.250,0,2,1,1606.0,.000,4.2,-4.0,CHO,2,1,.338,1,0,.250,6,81,5,0.0,12.7,-3,16.7
.714,0,0,5,0,13.5,11,20160120,Troy Daniels,3,.786,0.0,0,114,7,0,12.5,0.0,.571,0,0,0,1015.0,.600,0.0,6.4,CHO,4,1,.786,1,0,.000,2,121,2,0.0,6.7,+5,21.4
.500,0,2,2,1.000,0.0,9,20160120,Brian Roberts,1,.625,30.8,4,119,4,0,0.0,0.0,.500,0,4,0,720.0,.500,0.0,12.9,CHO,2,0,.781,1,0,1.000,0,168,0,0.0,0.0,+4,21.7
