threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,3,3,1.000,19.3,14,20100301,Joe Johnson,0,.333,11.2,4,99,15,0,5.6,0.0,.333,0,4,2,2136.0,.000,5.3,-3.8,ATL,5,1,.418,1,1,.267,9,109,7,1.9,12.1,+25,20.4
.000,2,4,0,.750,34.5,17,20100301,Josh Smith,0,.500,17.0,3,87,14,2,16.0,3.0,.500,0,4,6,2042.0,0,16.6,6.6,ATL,7,3,.539,4,1,.286,18,117,12,3.9,25.4,+15,22.6
.000,0,4,0,.750,20.9,15,20100301,Al Horford,0,.429,17.1,3,100,14,0,0.0,0.0,.429,0,4,3,1971.0,0,8.6,1.7,ATL,6,0,.476,2,1,.286,10,130,7,0.0,14.6,+17,19.6
.143,0,4,2,1.000,21.5,18,20100301,Marvin Williams,0,.500,18.5,4,97,14,1,0.0,1.6,.500,0,4,2,1916.0,.000,5.9,6.8,ATL,7,0,.571,2,1,.286,9,145,7,0.0,13.5,+16,20.2
.571,0,1,4,0,4.9,5,20100301,Mike Bibby,1,.357,6.2,0,99,7,1,12.5,2.5,.286,0,0,0,1209.0,.250,0.0,-8.5,ATL,2,1,.357,1,1,.000,1,82,1,0.0,2.4,+11,16.3
.538,0,3,7,1.000,3.2,21,20100301,Jamal Crawford,3,.577,14.1,6,101,13,1,6.0,1.7,.462,0,6,2,1831.0,.429,6.2,10.0,ATL,6,1,.671,0,0,.462,3,152,1,0.0,4.7,+18,22.3
.000,0,1,0,.667,21.2,8,20100301,Zaza Pachulia,0,.400,6.9,4,95,5,1,11.6,2.8,.400,0,6,3,1107.0,0,15.3,-0.9,ATL,2,1,.524,3,0,1.200,7,120,4,0.0,18.2,+8,19.2
.250,0,1,1,0,7.9,5,20100301,Jeff Teague,1,.625,11.0,0,95,4,1,20.0,4.1,.500,0,0,0,744.0,1.000,0.0,2.6,ATL,2,1,.625,0,0,.000,1,110,1,0.0,3.9,-1,16.5
.200,0,0,1,.000,0.0,7,20100301,Maurice Evans,1,.700,0.0,0,105,5,0,0.0,0.0,.600,0,2,2,677.0,1.000,16.7,4.7,ATL,3,0,.595,0,0,.400,2,131,0,0.0,8.5,0,21.3
.000,0,1,0,0,10.2,4,20100301,Joe Smith,0,.500,15.1,0,102,4,0,0.0,0.0,.500,0,0,2,577.0,0,19.6,-0.8,ATL,2,0,.500,2,0,.000,3,138,1,0.0,15.0,+6,17.0
.000,0,1,0,0,0.0,2,20100301,Mario West,0,1.000,54.4,0,73,1,1,0.0,16.1,1.000,0,0,0,190.0,0,0.0,39.7,ATL,1,0,1.000,0,0,.000,0,203,0,0.0,0.0,+5,12.9
0,0,0,0,0,0,0,20100301,Jason Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,2,1,4,1.000,17.8,15,20100301,Brad Miller,1,.542,4.1,2,121,12,0,18.9,0.0,.500,0,2,0,2223.0,.250,0.0,-3.6,CHI,6,3,.582,3,1,.167,7,92,7,3.3,9.1,-22,19.3
.000,1,3,0,.500,22.6,11,20100301,Taj Gibson,0,.556,13.6,1,119,9,0,9.2,0.0,.556,0,2,5,1999.0,0,14.7,0.7,CHI,5,1,.557,4,1,.222,13,121,8,1.8,18.7,-11,14.7
.556,0,6,5,0,5.7,2,20100301,Kirk Hinrich,0,.111,23.2,0,130,9,0,10.0,0.0,.111,0,0,0,1980.0,.000,0.0,-14.2,CHI,1,1,.111,3,1,.000,2,47,2,0.0,2.9,-20,13.6
.000,0,3,0,1.000,0.0,24,20100301,Derrick Rose,0,.458,20.6,2,133,24,0,7.4,0.0,.458,0,2,0,1887.0,0,0.0,-1.8,CHI,11,2,.482,0,1,.083,0,92,0,0.0,0.0,-10,38.5
.200,2,1,1,1.000,7.9,9,20100301,James Johnson,1,.700,6.2,2,121,5,1,0.0,2.1,.600,0,2,0,1422.0,1.000,0.0,5.1,CHI,3,0,.765,4,1,.400,2,156,2,5.2,4.1,-17,11.2
.308,1,2,4,.000,6.1,12,20100301,Ronald Murray,0,.462,10.4,0,118,13,3,13.0,4.9,.462,0,1,1,1864.0,.000,3.2,0.0,CHI,6,2,.446,1,0,.077,3,82,2,2.0,4.6,-12,22.4
.000,1,1,0,1.000,19.0,10,20100301,Hakim Warrick,0,.300,5.9,4,121,10,0,7.8,0.0,.300,0,4,2,1483.0,0,7.9,-5.0,CHI,3,1,.425,2,0,.400,7,92,5,2.5,13.6,-5,23.2
.500,0,3,3,0,15.5,6,20100301,Jannero Pargo,0,.500,25.4,0,124,6,0,0.0,0.0,.500,0,0,0,1094.0,.000,0.0,-2.7,CHI,3,0,.500,2,0,.000,3,113,3,0.0,7.9,-11,14.8
.000,0,0,0,.500,0.0,3,20100301,Acie Law,0,1.000,0.0,1,133,1,0,34.7,0.0,1.000,0,2,0,270.0,0,0.0,-6.5,CHI,1,1,.798,0,0,2.000,0,91,0,0.0,0.0,-7,28.8
0,0,0,0,0,0.0,0,20100301,Joe Alexander,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,178.0,0,0.0,-8.3,CHI,0,0,0,0,0,0,0,0,0,0.0,0.0,-5,0.0
0,0,0,0,0,0,0,20100301,Luol Deng,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100301,Devin Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100301,Randolph Morris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100301,Lindsey Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100301,Jerome James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100301,Joakim Noah,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
