threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.571,2,5,12,.750,16.0,22,20210501,Saddiq Bey,5,.452,22.5,3,111,21,2,0.0,2.6,.333,0,4,1,2402.0,.417,2.3,6.6,DET,7,0,.483,0,1,.190,7,109,6,4.8,8.7,-3,25.2
.500,1,3,5,.250,12.2,5,20210501,Josh Jackson,0,.200,12.8,1,117,10,0,14.5,0.0,.200,0,4,1,2092.0,.000,2.6,-17.2,DET,2,2,.213,4,1,.400,5,54,4,2.8,7.1,-15,17.5
.455,1,6,5,0,20.1,10,20210501,Killian Hayes,2,.455,31.3,0,108,11,2,26.7,3.2,.364,0,0,0,1907.0,.400,0.0,-4.2,DET,4,4,.455,1,1,.000,6,79,6,3.0,9.3,-9,20.9
.200,0,1,2,1.000,7.9,9,20210501,Sekou Doumbouya,0,.400,6.3,1,121,10,0,0.0,0.0,.400,0,1,3,1629.0,.000,10.2,-8.5,DET,4,0,.431,2,1,.100,5,104,2,0.0,9.1,-17,17.0
.167,3,0,1,1.000,8.0,9,20210501,Isaiah Stewart,0,.500,0.0,3,109,6,1,21.5,1.9,.500,0,3,0,1601.0,.000,0.0,-7.5,DET,3,2,.615,4,1,.500,2,94,2,10.8,3.7,-9,15.5
.579,0,3,11,.600,15.6,25,20210501,Frank Jackson,6,.579,17.8,3,115,19,1,8.6,1.5,.421,0,5,2,2045.0,.545,5.4,5.2,DET,8,2,.590,2,0,.263,7,110,5,0.0,10.2,+1,30.1
.000,0,2,0,0,10.0,12,20210501,Tyler Cook,0,.667,21.0,0,121,9,0,0.0,0.0,.667,0,0,5,1279.0,0,21.7,5.2,DET,6,0,.667,1,0,.000,7,149,2,0.0,16.2,-4,18.7
.000,0,7,0,0,6.6,2,20210501,Saben Lee,0,.250,64.7,0,121,4,0,0.0,0.0,.250,0,0,0,973.0,0,0.0,-4.5,DET,1,0,.250,1,0,.000,1,115,1,0.0,3.1,-4,10.9
1.000,0,0,1,0,40.7,0,20210501,Deividas Sirvydis,0,.000,0.0,0,108,1,0,0.0,0.0,.000,0,0,0,472.0,.000,0.0,-16.3,DET,0,0,.000,1,0,.000,3,0,3,0.0,18.9,-5,5.6
0,0,0,0,0,0,0,20210501,Hamidou Diallo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Wayne Ellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Cory Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.652,1,4,15,.500,9.8,29,20210501,Terry Rozier,8,.609,17.4,1,109,23,0,4.0,0.0,.435,0,2,3,2262.0,.533,8.5,6.8,CHO,10,1,.607,1,1,.087,7,132,4,2.4,9.2,+29,29.1
.471,3,2,8,0,14.8,16,20210501,P.J. Washington,2,.471,7.8,0,104,17,0,10.5,0.0,.412,0,0,2,2249.0,.250,5.7,-7.0,CHO,7,2,.471,4,1,.000,8,99,6,7.1,10.6,+22,22.4
.313,1,4,5,1.000,12.9,27,20210501,Miles Bridges,1,.719,19.8,4,105,16,1,5.3,1.4,.688,0,4,2,2141.0,.200,6.0,9.8,CHO,11,1,.760,1,1,.250,7,157,5,2.5,9.7,+5,23.2
.400,2,8,4,.500,23.2,11,20210501,LaMelo Ball,1,.450,39.2,2,96,10,1,29.8,1.8,.400,0,4,0,1673.0,.250,0.0,-4.0,CHO,4,5,.468,3,1,.400,7,90,7,6.4,12.4,+19,26.5
.500,1,3,2,.000,11.7,0,20210501,Cody Martin,0,.000,14.4,0,88,4,4,17.0,8.6,.000,0,2,1,1426.0,.000,4.5,-3.9,CHO,0,1,.000,2,1,.500,4,45,3,3.7,8.3,+11,10.9
.000,5,0,0,.000,23.1,6,20210501,Bismack Biyombo,0,.750,0.0,0,91,4,1,0.0,1.8,.750,0,5,2,1679.0,0,7.6,-0.3,CHO,3,0,.484,1,0,1.250,9,102,7,15.9,15.9,+5,9.8
.375,0,2,3,1.000,4.1,11,20210501,Malik Monk,2,.625,12.8,1,108,8,1,10.6,2.3,.500,0,1,1,1344.0,.667,4.8,0.1,CHO,4,1,.652,1,0,.125,2,131,1,0.0,4.4,-3,18.6
.000,2,0,0,.500,37.4,7,20210501,Jalen McDaniels,0,1.000,0.0,1,91,3,0,20.5,0.0,1.000,0,2,3,889.0,0,21.6,6.3,CHO,3,1,.902,2,0,.667,9,146,6,12.0,30.1,-15,14.5
.000,0,1,0,0,7.5,0,20210501,Brad Wanamaker,0,.000,9.3,0,112,2,0,33.3,0.0,.000,0,0,0,737.0,0,0.0,-22.1,CHO,0,1,.000,1,0,.000,1,24,1,0.0,4.0,-8,10.8
0,0,0,0,0,0,0,20210501,Cody Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Caleb Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Nick Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Grant Riller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Vernon Carey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Devonte' Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Jerami Grant,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Rodney McGruder,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Jahlil Okafor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Mason Plumlee,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Dennis Smith,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Nate Darling,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210501,Gordon Hayward,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
