threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.235,1,6,4,.800,7.3,13,20140406,Carmelo Anthony,1,.265,22.8,4,123,17,2,5.0,2.6,.235,0,5,3,2643.0,.250,7.6,-1.4,NYK,4,1,.339,2,1,.294,5,100,2,3.2,7.5,0,21.2
.786,0,3,22,0,18.8,32,20140406,J.R. Smith,10,.571,16.4,0,123,28,2,6.7,2.7,.393,0,0,0,2560.0,.455,0.0,9.3,NYK,11,2,.571,5,1,.000,5,120,5,0.0,7.7,-5,32.5
.000,0,0,0,1.000,37.4,10,20140406,Tyson Chandler,0,.571,0.0,2,126,7,0,11.3,0.0,.571,0,2,3,2053.0,0,9.8,-3.3,NYK,4,1,.635,1,1,.286,11,129,8,0.0,21.1,+6,12.0
.417,0,5,5,.500,5.2,15,20140406,Raymond Felton,2,.583,33.0,1,114,12,4,18.9,7.6,.500,0,2,1,1844.0,.400,3.6,7.5,NYK,6,3,.582,4,1,.167,2,112,1,0.0,4.3,+10,23.9
.000,1,1,0,1.000,16.2,12,20140406,Amar'e Stoudemire,0,.556,6.5,2,122,9,1,16.8,2.0,.556,0,2,2,1781.0,0,7.5,-1.8,NYK,5,2,.607,3,1,.222,5,113,3,4.8,11.1,-11,18.5
.857,0,2,6,.500,11.3,9,20140406,Iman Shumpert,2,.571,12.2,1,125,7,1,0.0,2.1,.429,0,2,6,1698.0,.333,23.7,5.1,NYK,3,0,.571,4,0,.286,8,153,2,0.0,18.6,-6,12.9
1.000,0,1,1,0,9.4,0,20140406,Pablo Prigioni,0,.000,8.6,0,130,1,0,50.0,0.0,.000,0,0,0,1016.0,.000,0.0,-18.6,NYK,0,1,.000,2,0,.000,1,29,1,0.0,3.9,-21,5.5
.571,0,0,4,0,13.3,0,20140406,Tim Hardaway,0,.000,0.0,0,129,7,0,0.0,0.0,.000,0,0,0,724.0,.000,0.0,-38.0,NYK,0,0,.000,3,0,.000,1,0,1,0.0,5.4,-26,26.8
0,0,0,0,0,0.0,0,20140406,Shannon Brown,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,21.0,0,0.0,-9.2,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0.0,0,20140406,Cole Aldrich,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,20.0,0,0.0,-9.8,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0.0,0,20140406,Jeremy Tyler,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,20.0,0,0.0,-9.4,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0.0,0,20140406,Toure' Murry,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,20.0,0,0.0,-11.7,NYK,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
.318,0,6,7,.750,13.0,38,20140406,LeBron James,3,.659,34.7,9,112,22,1,15.5,1.4,.591,0,12,0,2567.0,.429,0.0,7.6,MIA,13,5,.696,0,1,.545,5,125,5,0.0,7.7,+2,40.2
