threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,0,0,.500,35.3,6,20131212,DeAndre Jordan,0,.667,0.0,2,103,3,1,29.6,1.6,.667,0,4,3,1883.0,0,10.0,-0.2,LAC,2,2,.630,2,1,1.333,12,101,9,2.8,21.6,-14,9.7
.000,0,3,0,.615,33.1,12,20131212,Blake Griffin,0,.250,21.3,8,105,8,1,17.9,1.7,.250,0,13,3,1783.0,0,10.5,-0.5,LAC,2,3,.437,2,1,1.625,11,90,8,0.0,20.9,-11,25.3
.231,0,2,3,.857,8.7,20,20131212,Chris Paul,2,.538,21.6,6,113,13,0,0.0,0.0,.462,0,7,0,1688.0,.667,0.0,6.6,LAC,6,0,.622,3,1,.538,2,131,2,0.0,4.0,-5,25.7
.571,0,2,4,.500,14.2,4,20131212,Jared Dudley,1,.214,15.3,1,112,7,0,20.2,0.0,.143,0,2,0,1556.0,.250,0.0,-11.0,LAC,1,2,.254,3,1,.286,3,51,3,0.0,6.5,-1,17.1
.667,0,2,4,.750,5.2,8,20131212,Willie Green,1,.417,18.7,3,113,6,0,20.5,0.0,.333,0,4,0,1408.0,.250,0.0,-2.8,LAC,2,2,.515,1,1,.667,1,90,1,0.0,2.4,-5,18.7
.545,0,3,6,.583,8.6,19,20131212,Jamal Crawford,2,.545,28.4,7,105,11,2,15.6,3.5,.455,0,12,0,1725.0,.333,0.0,7.1,LAC,5,3,.584,1,0,1.091,2,103,2,0.0,3.9,-13,30.1
.600,0,1,3,.500,10.8,3,20131212,Stephen Jackson,0,.200,8.8,1,102,5,2,0.0,4.4,.200,0,2,1,1372.0,.000,4.6,-1.2,LAC,1,0,.255,2,0,.400,3,72,2,0.0,7.4,-3,11.5
.143,0,2,1,1.000,18.0,8,20131212,Darren Collison,0,.286,21.9,4,111,7,0,18.6,0.0,.286,0,4,0,1234.0,.000,0.0,-8.9,LAC,2,2,.457,4,0,.571,3,85,3,0.0,8.2,-4,23.5
.429,0,0,3,.000,20.4,6,20131212,Antawn Jamison,0,.429,0.0,0,111,7,0,0.0,0.0,.429,0,1,0,725.0,.000,0.0,-6.6,LAC,3,0,.403,1,0,.143,2,78,2,0.0,9.3,-8,27.7
.000,0,0,0,1.000,22.0,7,20131212,Ryan Hollins,0,.667,0.0,3,111,3,0,0.0,0.0,.667,0,3,2,671.0,0,18.7,9.7,LAC,2,0,.810,1,0,1.000,4,175,2,0.0,20.2,+9,17.3
0,0,0,0,0,0.0,0,20131212,Byron Mullens,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,355.0,0,0.0,-4.7,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,+10,0.0
0,0,0,0,0,0,0,20131212,Matt Barnes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131212,Reggie Bullock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.222,0,1,2,1.000,5.8,3,20131212,Alan Anderson,0,.111,4.2,1,101,9,1,0.0,1.4,.111,0,1,0,2164.0,.000,0.0,-8.4,BRK,1,0,.159,3,1,.111,2,40,2,0.0,3.1,+2,12.5
.538,0,2,7,.500,7.0,21,20131212,Joe Johnson,4,.769,16.0,1,103,13,0,12.6,0.0,.615,0,2,0,1787.0,.571,0.0,8.2,BRK,8,2,.756,3,1,.154,2,123,2,0.0,3.8,+14,25.5
.000,0,1,0,1.000,22.6,16,20131212,Brook Lopez,0,.462,7.7,4,98,13,0,6.3,0.0,.462,0,4,1,1664.0,0,4.4,0.2,BRK,6,1,.542,3,1,.308,7,107,6,0.0,14.3,+10,27.2
