efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.700,27.1,35,3.8,15.3,10,1,0.0,.700,1,7,12,7,0,.000,-1,12.7,Quentin Richardson,0,0,8.3,.480,20070117,14,137,3,3,3,15.2,.583,2490.0,25,NYK,1.2,1,.560,16.5,0,0,105
.500,18.8,18,11.4,-0.4,8,2,0.0,.580,1,0,0,4,0,.667,+13,10.5,Eddy Curry,.750,0,11.3,.000,20070117,6,118,4,4,2,7.5,0,2419.0,12,NYK,1.2,1,.500,9.7,8,6,106
.281,18.8,9,5.7,-6.1,2,1,1.9,.274,1,1,5,2,1,.063,-3,2.6,Stephon Marbury,.000,0,0.0,.313,20070117,4,80,3,0,8,28.1,.200,2401.0,16,NYK,1.3,1,.250,4.9,1,0,107
.600,16.8,6,37.5,1.6,4,3,0.0,.600,3,0,0,2,0,.000,-4,10.2,Jared Jeffries,0,0,11.1,.000,20070117,3,82,2,2,1,7.3,0,1238.0,5,NYK,7.3,1,.600,9.5,0,0,94
.375,19.4,6,11.1,-5.1,6,1,0.0,.375,1,0,0,6,0,.000,-4,15.8,Channing Frye,0,0,0.0,.000,20070117,3,74,2,0,1,7.5,0,1202.0,8,NYK,2.5,1,.375,29.3,0,0,98
.667,13.7,11,29.1,-0.8,10,3,0.0,.751,0,0,0,9,0,.500,-6,16.2,David Lee,1.000,0,3.5,.000,20070117,4,111,2,1,2,8.9,0,1958.0,6,NYK,0.0,0,.667,27.0,3,3,104
.269,26.2,9,21.3,-10.4,6,4,0.0,.305,0,1,4,5,0,.308,-2,10.2,Jamal Crawford,.500,0,3.7,.308,20070117,3,72,2,1,7,31.7,.250,1854.0,13,NYK,0.0,0,.231,15.9,4,2,107
1.000,13.6,4,33.3,8.0,1,1,8.0,1.000,0,0,0,1,1,.000,+2,5.5,Nate Robinson,0,0,0.0,.000,20070117,2,120,0,0,1,17.4,0,572.0,2,NYK,0.0,0,1.000,10.3,0,0,103
0,9.7,0,100.0,-8.2,1,1,0.0,0,0,0,0,1,0,0,0,11.9,Renaldo Balkman,0,0,0.0,0,20070117,0,42,1,0,1,27.7,0,267.0,0,NYK,0.0,0,0,22.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,20070117,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070117,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
