blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,3.4,1.1,111,1,30,.706,29.2,8,4,+13,111,3,3,20051101,2844.0,1,Michael Redd,20,12,0,.250,0,.450,1,2,-0.7,4.9,.546,MIL,5,17,.850,1,2.8,0,.400,9.8,6.5
0.0,.571,7.7,1.2,108,2,22,1.000,18.3,8,12,+17,149,1,6,20051101,2570.0,1,Bobby Simmons,14,5,0,.071,0,.607,6,1,6.3,16.1,.679,MIL,1,5,.357,1,18.6,5,1.000,5.8,14.3
0.0,.500,7.1,0.0,107,2,4,0,12.0,2,9,+6,45,6,9,20051101,2272.0,0,Jamaal Magloire,4,0,0,.000,0,.500,0,0,-9.4,13.7,.500,MIL,0,0,.000,1,0.0,6,0,60.0,24.2
5.2,.667,4.3,0.0,106,1,13,1.000,12.8,6,9,+10,140,1,5,20051101,2225.0,0,Andrew Bogut,9,1,0,.000,3,.667,4,0,3.7,14.0,.689,MIL,0,1,.111,1,14.3,4,0,9.6,13.7
0.0,.400,60.7,0.0,107,14,16,.889,25.3,4,9,+12,117,5,8,20051101,2049.0,0,T.J. Ford,10,8,0,.100,0,.400,1,0,3.8,15.2,.573,MIL,1,9,.900,1,3.9,4,.000,26.4,23.9
0.0,.167,27.0,0.0,112,4,6,1.000,28.8,2,2,-6,73,1,2,20051101,1272.0,0,Mo Williams,12,1,0,.167,0,.208,0,1,-15.3,5.4,.241,MIL,2,1,.083,0,0.0,3,.500,7.4,9.6
0.0,.571,11.3,0.0,113,1,9,0,19.6,4,2,+7,143,0,1,20051101,974.0,0,Toni Kukoč,7,0,0,.429,0,.643,1,1,6.8,7.1,.643,MIL,3,0,.000,0,8.2,0,.333,0.0,6.3
0.0,.800,0.0,3.6,103,0,8,0,15.3,4,3,-5,164,0,2,20051101,889.0,1,Dan Gadzuric,5,0,0,.000,0,.800,1,0,9.2,11.7,.800,MIL,0,0,.000,0,8.9,1,0,0.0,13.8
0.0,1.000,15.1,0.0,108,1,9,0,13.6,4,3,-9,224,0,3,20051101,805.0,0,Charlie Bell,4,0,0,.250,0,1.125,0,1,14.6,12.9,1.125,MIL,1,0,.000,0,0.0,2,1.000,0.0,22.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051101,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
