efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.563,25.9,26,0.0,8.7,10,0,2.0,.651,0,2,3,9,1,.563,+7,19.5,Dirk Nowitzki,.889,0,4.5,.188,20061112,8,152,2,1,3,12.8,.667,2379.0,16,DAL,0.0,1,.500,31.1,9,8,112
.786,25.1,24,11.5,7.1,1,2,0.0,.783,1,4,6,1,0,.214,+11,2.2,Jason Terry,.667,0,0.0,.429,20061112,9,140,2,0,2,10.4,.667,2138.0,14,DAL,1.6,1,.643,3.8,3,2,119
.429,29.2,16,16.0,4.7,2,3,0.0,.508,3,0,3,2,0,.286,+14,4.7,Jerry Stackhouse,1.000,0,0.0,.214,20061112,6,115,1,0,9,44.5,.000,1986.0,14,DAL,5.2,1,.429,8.3,4,4,110
.667,11.1,8,29.6,-1.6,3,2,0.0,.840,0,0,0,2,0,1.333,+13,7.4,Devin Harris,1.000,0,5.7,.000,20061112,2,141,3,1,4,17.5,0,1885.0,3,DAL,0.0,1,.667,8.7,4,4,121
.800,15.3,8,35.5,-5.8,8,3,2.8,.735,0,0,0,5,1,.200,+9,21.8,Erick Dampier,.000,0,18.8,.000,20061112,4,99,5,3,0,0.0,0,1705.0,5,DAL,0.0,1,.800,24.1,1,0,114
.750,13.0,9,0.0,2.5,3,0,0.0,.750,0,1,2,1,0,.000,-13,9.7,Greg Buckner,0,0,14.9,.333,20061112,4,164,2,2,0,0.0,.500,1430.0,6,DAL,0.0,0,.667,5.8,0,0,122
.667,8.1,4,0.0,2.7,4,0,4.1,.667,0,0,0,2,1,.000,-2,16.3,DeSagana Diop,0,0,18.7,.000,20061112,2,165,3,2,1,7.7,0,1141.0,3,DAL,0.0,0,.667,14.4,0,0,117
.600,21.7,6,28.6,-6.3,1,2,0.0,.600,1,0,1,1,0,.000,-6,4.7,Anthony Johnson,0,0,0.0,.200,20061112,3,96,4,0,2,19.7,.000,996.0,5,DAL,3.5,0,.600,8.3,0,0,114
.000,20.8,2,51.5,-15.5,0,2,0.0,.532,0,0,1,0,0,2.000,0,0.0,Devean George,1.000,0,0.0,1.000,20061112,0,55,0,0,0,0.0,.000,578.0,1,DAL,0.0,0,.000,0.0,2,2,124
.000,37.7,0,0.0,-36.4,0,0,0.0,.000,1,0,1,0,0,.000,+2,0.0,Maurice Ager,0,0,0.0,.500,20061112,0,0,2,0,0,0.0,.000,164.0,2,DAL,21.2,0,.000,0.0,0,0,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.400,22.8,20,16.4,12.4,3,3,0.0,.654,4,0,2,2,0,1.200,-4,6.1,Jarrett Jack,1.000,0,3.6,.200,20061112,4,137,5,1,10,42.0,.000,2289.0,10,POR,6.1,1,.400,9.3,12,12,116
.386,36.0,20,17.4,-9.9,9,5,0.0,.421,1,1,1,6,0,.182,-2,18.3,Zach Randolph,.750,0,10.8,.045,20061112,8,83,3,3,1,5.1,1.000,2284.0,22,POR,1.5,1,.364,28.0,4,3,123
.500,13.4,8,0.0,0.4,2,0,0.0,.581,0,0,2,2,0,.333,-25,6.3,Ime Udoka,1.000,0,0.0,.333,20061112,3,140,2,0,2,13.5,.000,1467.0,6,POR,0.0,1,.500,14.5,2,2,129
.500,4.8,2,0.0,-4.8,1,0,4.7,.500,0,0,0,1,1,.000,-22,3.9,Jamaal Magloire,0,0,0.0,.000,20061112,1,112,3,0,0,0.0,0,1184.0,2,POR,0.0,1,.500,9.0,0,0,127
.571,24.4,8,22.2,-8.0,1,2,0.0,.571,0,2,5,1,0,.000,-11,4.4,Martell Webster,0,0,0.0,.714,20061112,3,90,3,0,0,0.0,.400,1053.0,7,POR,0.0,1,.429,10.1,0,0,130
.600,19.1,13,22.3,-1.9,3,3,0.0,.623,1,2,5,2,0,.100,+10,6.9,Juan Dixon,1.000,0,4.1,.500,20061112,5,104,3,1,1,5.1,.400,2011.0,10,POR,1.7,0,.500,10.6,1,1,126
.500,13.2,9,0.0,0.9,1,0,0.0,.615,1,0,0,1,0,.500,+17,2.9,Travis Outlaw,1.000,0,0.0,.000,20061112,3,140,1,0,0,0.0,0,1582.0,6,POR,2.2,0,.500,6.7,3,3,126
.556,22.4,10,0.0,0.9,8,0,0.0,.556,0,0,0,2,0,.000,+3,32.3,LaMarcus Aldridge,0,0,42.9,.000,20061112,5,140,2,6,0,0.0,0,1151.0,9,POR,0.0,0,.556,18.5,0,0,128
.500,7.3,2,0.0,-0.1,1,0,0.0,.500,0,0,0,1,0,.000,+2,5.9,Stephen Graham,0,0,0.0,.000,20061112,1,127,0,0,1,11.7,0,788.0,2,POR,0.0,0,.500,13.5,0,0,129
