threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,0,9,10,.714,6.0,28,20190201,Trae Young,5,.575,42.4,5,127,20,1,8.0,1.2,.450,0,7,1,2231.0,.500,2.7,6.5,ATL,9,2,.607,4,1,.350,3,124,2,0.0,4.3,-12,27.1
.700,0,7,7,0,7.7,14,20190201,Kevin Huerter,4,.700,37.7,0,129,10,0,0.0,0.0,.500,0,0,0,1739.0,.571,0.0,8.4,ATL,5,0,.700,0,1,.000,2,152,2,0.0,3.6,-14,13.9
.667,1,2,6,1.000,19.9,15,20190201,Dewayne Dedmon,3,.722,11.2,2,113,9,3,9.2,4.9,.556,0,2,2,1685.0,.500,7.1,9.3,ATL,5,1,.759,4,1,.222,7,142,5,3.3,13.1,-10,15.6
.250,1,1,4,.750,16.5,19,20190201,John Collins,0,.500,7.2,3,121,16,1,14.5,1.7,.500,0,4,0,1622.0,.000,0.0,-5.5,ATL,8,3,.535,5,1,.250,4,90,4,3.4,7.8,-2,30.8
.429,0,2,3,1.000,32.6,6,20190201,DeAndre' Bembry,0,.286,11.4,2,119,7,1,20.2,1.9,.286,0,2,1,1438.0,.000,4.2,-7.8,ATL,2,2,.381,2,1,.286,8,77,7,0.0,17.6,-14,16.6
.333,0,1,2,1.000,5.0,9,20190201,Taurean Prince,1,.583,6.5,2,130,6,0,12.7,0.0,.500,0,2,1,1350.0,.500,4.4,-6.6,ATL,3,1,.654,5,0,.333,2,121,1,0.0,4.7,-2,14.1
.600,1,0,6,0,11.9,7,20190201,Omari Spellman,1,.350,0.0,0,120,10,1,0.0,2.4,.300,0,0,0,1124.0,.167,0.0,-7.8,ATL,3,0,.350,2,0,.000,2,70,2,4.9,5.6,+3,21.4
.364,0,1,4,1.000,31.9,8,20190201,Kent Bazemore,0,.273,8.9,2,118,11,1,7.8,2.6,.273,0,2,1,1049.0,.000,5.7,-12.4,ATL,3,1,.337,4,0,.182,6,73,5,0.0,18.1,-8,29.6
1.000,0,0,1,0,0.0,0,20190201,Vince Carter,0,.000,0.0,0,123,1,1,0.0,3.4,.000,0,0,0,800.0,.000,0.0,-7.9,ATL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-11,3.0
.333,0,0,1,1.000,10.3,5,20190201,Jeremy Lin,0,.333,0.0,3,119,3,1,0.0,4.2,.333,0,3,0,649.0,.000,0.0,0.1,ATL,1,0,.579,0,0,1.000,1,125,1,0.0,4.9,-4,16.0
.500,1,0,2,0,25.6,0,20190201,Alex Len,0,.000,0.0,0,107,4,1,0.0,5.2,.000,0,0,2,523.0,.000,22.9,-11.7,ATL,0,0,.000,0,0,.000,4,37,2,10.6,24.2,-8,18.4
.000,0,0,0,.500,70.5,1,20190201,Daniel Hamilton,0,.000,0.0,1,114,0,0,50.0,0.0,0,0,2,0,95.0,0,0.0,-64.6,ATL,0,0,.000,0,0,.000,0,0,0,0.0,33.3,+1,50.7
0,0,0,0,0,0.0,0,20190201,Tyler Dorsey,0,0,0.0,0,131,1,0,0.0,0.0,.000,0,0,0,95.0,0,0.0,-3.3,ATL,0,1,.568,1,0,0,1,123,1,0.0,0.0,+1,22.3
.545,0,11,6,.800,5.7,22,20190201,Ricky Rubio,2,.636,39.5,8,110,11,1,11.5,1.3,.545,0,10,0,2117.0,.333,0.0,6.9,UTA,6,2,.714,4,1,.909,2,148,2,0.0,3.0,+29,20.5
.111,0,5,2,1.000,9.1,15,20190201,Donovan Mitchell,0,.389,20.4,1,109,18,1,14.0,1.4,.389,0,1,0,1974.0,.000,0.0,-10.1,UTA,7,3,.407,3,1,.056,3,85,3,0.0,4.8,+17,27.2
.500,1,5,6,1.000,18.5,19,20190201,Joe Ingles,3,.708,20.8,2,107,12,0,13.4,0.0,.583,0,2,1,1946.0,.500,3.4,5.8,UTA,7,2,.738,2,1,.167,7,136,6,2.8,11.4,+24,19.1
.000,2,1,0,.733,39.3,25,20190201,Rudy Gobert,0,1.000,5.0,11,100,7,0,18.1,0.0,1.000,0,15,2,1679.0,0,8.0,8.9,UTA,7,3,.919,5,1,2.143,13,150,11,6.6,24.5,+10,24.7
.125,2,4,1,1.000,0.0,14,20190201,Derrick Favors,0,.750,20.5,2,105,8,1,10.1,1.7,.750,0,2,7,1598.0,.000,29.3,12.5,UTA,6,1,.788,0,1,.250,7,167,0,6.9,13.9,+15,15.5
.667,0,1,8,0,23.2,13,20190201,Jae Crowder,3,.542,4.2,0,105,12,1,14.3,1.5,.417,0,0,1,1807.0,.375,3.7,-1.3,UTA,5,2,.542,0,0,.000,8,97,7,0.0,14.0,+7,19.4
