threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,3,2,0,0.0,5,20160408,George Hill,1,.417,13.3,0,129,6,0,0.0,0.0,.333,0,0,0,1917.0,.500,0.0,-7.5,IND,2,0,.417,2,1,.000,0,105,0,0.0,0.0,-5,8.9
.357,0,4,5,.750,11.5,17,20160408,Monta Ellis,0,.500,26.4,3,123,14,1,0.0,1.8,.500,0,4,1,1726.0,.000,4.2,1.9,IND,7,0,.539,3,1,.286,3,123,2,0.0,7.3,-4,26.1
.455,1,3,5,.800,23.8,14,20160408,Paul George,2,.455,17.2,4,119,11,1,7.0,1.9,.364,0,5,0,1672.0,.400,0.0,1.2,IND,4,1,.530,4,1,.455,4,110,4,3.7,10.0,-14,24.3
.000,0,0,0,1.000,33.8,12,20160408,Lavoy Allen,0,.833,0.0,2,120,6,1,22.5,2.7,.833,0,2,4,1177.0,0,24.5,6.0,IND,5,2,.872,1,1,.333,8,138,4,0.0,28.4,-3,21.6
.000,3,0,0,0,45.1,2,20160408,Ian Mahinmi,0,.200,0.0,0,104,5,1,16.7,2.9,.200,0,0,0,1101.0,0,0.0,-11.1,IND,1,1,.200,5,1,.000,5,36,5,17.1,19.0,-3,15.6
.583,0,3,7,.500,5.9,16,20160408,Solomon Hill,3,.625,19.4,1,128,12,0,13.4,0.0,.500,0,2,1,1670.0,.429,4.3,2.1,IND,6,2,.621,1,0,.167,2,112,1,0.0,5.0,-10,25.5
.000,2,3,0,.500,28.6,5,20160408,Myles Turner,0,.500,18.9,1,118,4,0,17.0,0.0,.500,0,2,2,1391.0,0,10.4,-1.1,IND,2,1,.512,5,0,.500,6,115,4,9.0,18.0,-13,12.1
.727,0,0,8,1.000,7.3,13,20160408,C.J. Miles,2,.455,0.0,3,128,11,0,0.0,0.0,.364,0,3,0,1362.0,.250,0.0,-5.2,IND,4,0,.528,3,0,.273,1,111,1,0.0,3.1,-1,25.8
.000,0,5,0,0,9.2,2,20160408,Ty Lawson,0,.500,38.7,0,128,2,0,33.3,0.0,.500,0,0,1,1083.0,0,6.6,-5.2,IND,1,1,.500,2,0,.000,2,122,1,0.0,7.7,-9,7.9
.000,1,1,0,1.000,20.8,6,20160408,Rodney Stuckey,0,.286,9.7,2,108,7,2,11.3,6.6,.286,0,2,0,957.0,0,0.0,-1.0,IND,2,1,.381,1,0,.286,2,78,2,6.5,8.7,-7,26.5
.000,0,0,0,0,0.0,6,20160408,Joe Young,0,.750,0.0,0,88,4,1,0.0,18.4,.750,0,0,0,172.0,0,0.0,48.8,IND,3,0,.750,1,0,.000,0,157,0,0.0,0.0,+2,66.4
.000,0,0,0,0,0.0,0,20160408,Glenn Robinson,0,.000,0.0,0,129,1,0,0.0,0.0,.000,0,0,0,172.0,0,0.0,-22.8,IND,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+2,16.6
0,0,0,0,0,0,0,20160408,Jordan Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.364,0,4,4,.737,17.5,27,20160408,Norman Powell,3,.591,14.9,14,109,11,1,13.4,1.3,.455,0,19,0,2472.0,.750,0.0,5.3,TOR,5,3,.697,2,1,1.727,6,130,6,0.0,10.1,+11,25.9
.333,0,9,2,.800,3.5,18,20160408,Cory Joseph,2,1.167,43.3,4,112,6,1,10.9,1.5,1.000,0,5,0,2084.0,1.000,0.0,17.7,TOR,6,1,1.098,0,1,.833,1,201,1,0.0,2.0,+9,12.6
.286,0,3,2,.750,21.5,9,20160408,James Johnson,0,.429,16.2,3,106,7,1,18.6,1.9,.429,0,4,0,1672.0,.000,0.0,-3.3,TOR,3,2,.514,4,1,.571,5,98,5,0.0,12.5,+14,18.4
.286,1,1,2,0,22.3,8,20160408,Jason Thompson,2,.571,7.3,0,101,7,1,0.0,2.4,.429,0,0,2,1293.0,1.000,15.4,5.2,TOR,3,0,.571,3,1,.000,6,130,4,4.0,19.4,+10,15.5
.000,1,0,0,0,22.4,10,20160408,Jonas Valančiūnas,0,.714,0.0,0,107,7,0,36.4,0.0,.714,0,0,0,1283.0,0,0.0,-8.2,TOR,5,4,.714,3,1,.000,4,77,4,4.0,13.0,+4,24.5
.800,2,2,4,0,13.5,2,20160408,Patrick Patterson,0,.200,10.2,0,108,5,0,16.7,0.0,.200,0,0,1,1602.0,.000,6.2,-2.7,TOR,1,1,.200,0,0,.000,4,67,3,6.4,10.4,+13,10.7
.200,0,2,2,.750,13.9,19,20160408,Delon Wright,1,.650,14.3,6,112,10,0,18.2,0.0,.600,0,8,1,1556.0,.500,6.4,2.1,TOR,6,3,.703,0,0,.800,4,120,3,0.0,10.7,-2,30.4
.462,0,0,6,0,0.0,14,20160408,Terrence Ross,2,.538,0.0,0,115,13,0,7.1,0.0,.462,0,0,1,1211.0,.333,8.2,-10.6,TOR,6,1,.538,6,0,.000,1,98,0,0.0,3.4,-1,33.1
.000,1,0,0,.000,11.0,2,20160408,Lucas Nogueira,0,1.000,0.0,0,107,1,0,34.7,0.0,1.000,0,2,0,653.0,0,0.0,-5.7,TOR,1,1,.532,1,0,2.000,1,53,1,7.9,6.4,-1,12.6
.000,0,0,0,0,50.2,2,20160408,Bismack Biyombo,0,1.000,0.0,0,103,1,0,0.0,0.0,1.000,0,0,0,574.0,0,0.0,5.3,TOR,1,0,1.000,0,0,.000,4,200,4,0.0,29.1,+8,5.0
0,0,0,0,0,0,0,20160408,Kyle Lowry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,Bruno Caboclo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,Luis Scola,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,Rakeem Christmas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,Shayne Whittington,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,DeMarre Carroll,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160408,DeMar DeRozan,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
