threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,3,4,0,6.2,13,20090103,John Salmons,3,.542,10.9,0,129,12,0,20.0,0.0,.417,0,0,1,2336.0,.750,2.9,-9.9,SAC,5,3,.542,5,1,.000,3,95,2,0.0,4.5,-6,16.7
.111,0,6,1,.400,26.0,13,20090103,Brad Miller,1,.611,23.2,2,121,9,1,8.2,1.3,.556,0,5,1,2219.0,1.000,3.1,1.1,SAC,5,1,.580,3,1,.556,9,127,8,0.0,14.2,+3,14.3
.000,1,1,0,.500,4.2,5,20090103,Mikki Moore,0,.333,4.6,1,128,6,0,0.0,0.0,.333,0,2,0,1707.0,0,0.0,-10.8,SAC,2,0,.363,5,1,.333,1,85,1,2.5,2.1,0,10.5
.286,1,3,2,.500,11.4,10,20090103,Francisco García,1,.643,22.1,1,116,7,2,0.0,4.6,.571,0,2,2,1265.0,.500,10.8,8.4,SAC,4,0,.635,4,1,.286,4,148,2,3.3,11.1,-5,16.2
.333,0,0,2,0,9.6,7,20090103,Beno Udrih,1,.583,0.0,0,120,6,1,14.3,3.9,.500,0,0,1,748.0,.500,9.2,-6.5,SAC,3,1,.583,4,1,.000,2,100,1,0.0,9.4,-6,24.3
.500,0,6,12,1.000,6.5,45,20090103,Kevin Martin,7,.688,33.7,12,127,24,1,14.6,1.3,.542,0,12,0,2218.0,.583,0.0,13.8,SAC,13,5,.768,1,0,.500,2,135,2,0.0,3.2,+2,40.2
.400,1,5,4,.800,24.8,15,20090103,Bobby Jackson,1,.550,21.5,4,120,10,1,0.0,1.4,.500,0,5,3,2034.0,.250,10.1,5.4,SAC,5,0,.615,2,0,.500,10,149,7,2.1,17.3,-6,15.6
.000,3,0,0,1.000,15.3,9,20090103,Jason Thompson,0,.333,0.0,3,116,9,1,22.5,2.1,.333,0,3,1,1409.0,0,4.9,-12.9,SAC,3,3,.436,5,0,.333,4,74,3,9.0,10.0,-6,24.6
.000,0,0,0,0,15.5,0,20090103,Bobby Brown,0,.000,0.0,0,127,2,0,0.0,0.0,.000,0,0,0,464.0,0,0.0,-19.9,SAC,0,0,.000,0,0,.000,1,0,1,0.0,7.6,-1,11.2
0,0,0,0,0,0,0,20090103,Shelden Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Kenny Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Donté Greene,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.300,2,4,6,.813,17.2,35,20090103,Danny Granger,2,.550,15.6,13,117,20,0,12.9,0.0,.500,0,16,0,2391.0,.333,0.0,5.5,IND,10,4,.647,4,1,.800,6,125,6,4.0,8.8,+10,32.4
.222,0,4,2,1.000,20.2,13,20090103,Jarrett Jack,2,.667,15.8,1,119,9,0,24.1,0.0,.556,0,1,1,2034.0,1.000,3.5,-1.6,IND,5,3,.689,4,1,.111,7,118,6,0.0,12.1,+19,15.3
.333,0,1,4,1.000,45.9,12,20090103,Troy Murphy,2,.417,4.9,2,109,12,1,7.2,1.8,.333,0,2,2,1642.0,.500,8.8,-1.9,IND,4,1,.466,4,1,.167,13,108,11,0.0,27.8,-7,21.1
.000,0,0,0,1.000,5.0,12,20090103,Marquis Daniels,0,.500,0.0,4,123,8,0,0.0,0.0,.500,0,4,1,1377.0,0,5.2,-2.5,IND,4,0,.615,3,1,.500,2,142,1,0.0,5.1,-3,17.7
.000,0,1,0,1.000,6.3,12,20090103,Roy Hibbert,0,.833,9.0,2,116,6,1,22.5,2.7,.833,0,2,2,1082.0,0,13.3,6.4,IND,5,2,.872,2,1,.333,3,139,1,0.0,9.7,0,20.5
.222,1,7,2,.667,3.9,16,20090103,T.J. Ford,0,.667,35.0,4,117,9,1,14.7,1.7,.667,0,6,0,1742.0,.000,0.0,6.3,IND,6,2,.687,3,0,.667,1,135,1,2.8,2.0,+7,19.5
.000,0,1,0,1.000,8.3,6,20090103,Jeff Foster,0,.500,4.4,2,122,4,0,0.0,0.0,.500,0,2,3,1645.0,0,13.1,0.0,IND,2,0,.615,1,0,.500,5,158,2,0.0,10.7,+5,7.4
.333,0,0,2,1.000,7.8,6,20090103,Stephen Graham,0,.333,0.0,2,122,6,0,12.7,0.0,.333,0,2,2,877.0,.000,16.4,-11.5,IND,2,1,.436,3,0,.333,3,99,1,0.0,12.0,+2,22.4
.500,0,1,1,0,13.3,0,20090103,Brandon Rush,0,.000,13.0,0,121,2,0,0.0,0.0,.000,0,0,0,517.0,.000,0.0,-13.0,IND,0,0,.000,2,0,.000,1,35,1,0.0,6.8,-9,9.7
.000,0,0,0,0,17.5,8,20090103,Rasho Nesterović,0,.800,0.0,0,120,5,0,0.0,0.0,.800,0,0,0,392.0,0,0.0,14.9,IND,4,0,.800,0,0,.000,1,156,1,0.0,9.0,-1,31.8
.000,0,0,0,0,17.7,2,20090103,Josh McRoberts,0,.250,0.0,0,120,4,0,0.0,0.0,.250,0,0,2,388.0,0,37.1,-13.6,IND,1,0,.250,0,0,.000,3,91,1,0.0,27.2,+6,25.7
1.000,0,0,1,0,21.9,0,20090103,Travis Diener,0,.000,0.0,0,119,1,0,50.0,0.0,.000,0,0,0,313.0,.000,0.0,-22.6,IND,0,1,.000,0,0,.000,1,0,1,0.0,11.2,-4,15.9
0,0,0,0,0,0,0,20090103,Quincy Douby,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Spencer Hawes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Maceo Baston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Mike Dunleavy,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090103,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
