blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
7.0,.333,27.2,0.0,86,3,13,.556,29.3,4,5,+3,71,5,4,20060318,1880.0,0,Shaquille O'Neal,12,5,0,.000,3,.333,1,0,-5.2,9.0,.407,MIA,0,9,.750,1,3.8,5,0,23.9,13.6
0.0,.364,47.0,0.0,92,5,12,1.000,19.2,4,5,-2,103,2,4,20060318,1833.0,0,Jason Williams,11,1,0,.636,0,.500,1,3,1.4,9.2,.524,MIA,7,1,.091,1,3.9,3,.429,14.9,14.0
0.0,.125,15.4,5.1,83,2,15,1.000,35.6,1,4,+7,73,10,2,20060318,1751.0,3,Dwyane Wade,8,13,0,.000,0,.125,2,0,-8.0,7.7,.547,MIA,0,13,1.625,1,8.2,5,0,42.2,7.3
0.0,.400,0.0,1.7,85,0,5,1.000,8.2,2,11,+4,109,0,9,20060318,1745.0,1,Udonis Haslem,5,1,0,.000,0,.400,2,0,0.5,21.4,.460,MIA,0,1,.200,1,8.3,2,0,0.0,33.0
5.2,.333,28.8,1.8,84,3,8,0,15.6,3,5,+11,90,1,5,20060318,1681.0,1,James Posey,9,0,0,.778,2,.444,0,2,6.9,10.1,.444,MIA,7,0,.000,1,0.0,1,.286,10.0,19.0
0.0,.333,8.6,1.6,89,1,12,.833,16.6,3,6,-5,117,0,5,20060318,1838.0,1,Gary Payton,9,5,0,.333,0,.389,1,1,2.8,11.1,.515,MIA,3,6,.667,0,3.9,2,.333,0.0,17.4
0.0,.357,50.9,3.7,85,4,13,0,27.7,5,6,-3,87,3,4,20060318,1611.0,2,Antoine Walker,14,0,0,.429,0,.464,2,3,7.9,12.6,.464,MIA,6,0,.000,0,8.9,0,.500,17.6,15.9
0.0,.333,0.0,0.0,97,0,3,0,7.4,1,0,-8,98,0,0,20060318,1062.0,0,Derek Anderson,3,0,0,.333,0,.500,0,1,-2.5,0.0,.500,MIA,1,0,.000,0,0.0,0,1.000,0.0,0.0
17.5,0,0.0,0.0,77,0,4,.500,11.9,0,3,-2,93,1,3,20060318,1000.0,0,Alonzo Mourning,0,4,0,0,4,0,0,0,4.3,10.2,.568,MIA,0,8,0,0,0.0,1,0,22.1,19.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
4.8,.533,8.8,2.3,84,2,19,.600,20.2,8,10,-7,104,2,8,20060318,2527.0,2,Luol Deng,15,3,0,.067,2,.533,2,0,7.7,13.4,.552,CHI,1,5,.333,1,5.1,1,.000,10.4,22.8
0.0,.333,30.2,2.6,94,7,15,1.000,19.3,5,0,-3,104,1,0,20060318,2320.0,2,Kirk Hinrich,15,2,0,.600,0,.433,0,3,4.6,0.0,.472,CHI,9,2,.133,1,0.0,4,.333,5.9,0.0
0.0,.300,28.7,1.8,96,5,6,0,15.8,3,0,0,83,0,0,20060318,1681.0,1,Ben Gordon,10,0,0,.100,0,.300,0,0,-1.3,0.0,.300,CHI,1,0,.000,1,0.0,2,.000,0.0,0.0
0.0,.545,7.3,3.7,87,1,12,0,19.7,6,4,+3,100,1,3,20060318,1620.0,2,Malik Allen,11,0,0,.000,0,.545,1,0,3.8,8.4,.545,CHI,0,0,.000,1,4.0,4,0,8.3,13.3
6.7,1.000,0.0,3.2,74,0,2,.000,11.3,1,7,-5,58,2,5,20060318,913.0,1,Tyson Chandler,1,0,0,.000,1,1.000,2,0,-4.8,26.0,.532,CHI,0,2,2.000,1,14.0,5,0,51.5,39.4
3.1,.375,11.0,1.5,83,2,14,.500,30.4,6,12,+2,70,5,9,20060318,1990.0,1,Andrés Nocioni,16,2,0,.125,1,.375,3,0,-3.2,20.4,.394,CHI,2,4,.250,0,9.6,2,.000,22.0,32.6
0.0,.286,23.3,0.0,96,3,5,0,19.5,2,2,-3,68,2,2,20060318,1226.0,0,Chris Duhon,7,0,0,.286,0,.357,0,1,-7.3,5.5,.357,CHI,2,0,.000,0,0.0,2,.500,22.2,11.7
0.0,.500,0.0,0.0,94,0,4,.500,15.6,1,3,+4,74,2,2,20060318,978.0,0,Mike Sweetney,2,2,0,.000,0,.500,1,0,-10.3,10.4,.532,CHI,0,4,2.000,0,6.5,4,0,34.7,14.7
0.0,.750,28.8,0.0,100,1,7,0,34.9,3,0,+4,78,3,0,20060318,533.0,0,Jannero Pargo,4,0,0,.250,0,.875,0,1,0.9,0.0,.875,CHI,1,0,.000,0,0.0,1,1.000,42.9,0.0
14.6,.000,19.6,7.1,75,1,0,0,12.6,0,0,-3,23,1,0,20060318,420.0,1,Luke Schenscher,1,0,0,.000,1,.000,0,0,-0.9,0.0,.000,CHI,0,0,.000,0,0.0,2,0,50.0,0.0
0.0,0,42.9,0.0,74,1,0,0,0.0,0,2,+3,214,0,2,20060318,192.0,0,Othella Harrington,0,0,0,0,0,0,0,0,14.5,35.3,0,CHI,0,0,0,0,0.0,0,0,0,75.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Earl Barron,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Jason Kapono,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Dorell Wright,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060318,0.0,0,Darius Songaila,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
