blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.143,5.2,1.3,107,1,16,.846,26.7,2,9,-19,76,4,8,20060615,2467.0,1,Dirk Nowitzki,14,11,0,.357,0,.179,1,1,-2.5,12.5,.406,DAL,5,13,.929,1,2.2,2,.200,16.9,30.1
0.0,.125,11.4,2.9,103,2,3,.500,12.8,1,7,-18,45,1,6,20060615,2145.0,2,Josh Howard,8,1,0,.500,0,.125,1,0,-5.0,11.2,.169,DAL,4,2,.250,1,2.5,4,.000,10.1,26.0
0.0,.444,0.0,1.6,109,0,17,.000,30.1,8,1,-28,78,3,1,20060615,1972.0,1,Jason Terry,18,0,0,.278,0,.472,0,1,-1.4,1.7,.461,DAL,5,1,.056,1,0.0,2,.200,14.0,4.7
0.0,.500,19.3,0.0,113,2,11,1.000,20.7,4,0,-5,93,3,0,20060615,1654.0,0,Devin Harris,8,3,0,.000,0,.500,0,0,-3.8,0.0,.590,DAL,0,3,.375,1,0.0,3,0,24.4,0.0
5.8,1.000,0.0,0.0,107,0,5,.600,8.4,1,2,-8,166,0,1,20060615,1062.0,0,DeSagana Diop,1,3,0,.000,1,1.000,1,0,3.1,6.5,.781,DAL,0,5,5.000,1,5.1,3,0,0.0,8.7
3.4,.333,41.6,1.8,107,4,16,1.000,29.8,6,4,-9,100,0,1,20060615,1800.0,1,Jerry Stackhouse,18,3,0,.278,1,.361,3,1,12.2,7.6,.414,DAL,5,3,.167,0,9.1,1,.200,0.0,5.2
5.5,.000,10.4,2.9,98,1,0,0,5.0,0,4,-16,38,1,3,20060615,1105.0,1,Erick Dampier,1,0,0,.000,1,.000,1,0,-4.0,12.4,.000,DAL,0,0,.000,0,4.9,5,0,50.0,25.2
0.0,1.000,0.0,0.0,109,0,6,0,8.3,3,6,+6,202,0,3,20060615,1008.0,0,Adrian Griffin,3,0,0,.000,0,1.000,3,0,8.7,20.4,1.000,DAL,0,0,.000,0,16.2,2,0,0.0,27.6
0.0,.000,0.0,0.0,111,0,0,0,14.8,0,1,-7,0,0,1,20060615,375.0,0,Darrell Armstrong,2,0,0,.500,0,.000,0,0,-14.4,9.1,.000,DAL,1,0,.000,0,0.0,0,.000,0.0,24.8
0.0,.000,0.0,0.0,114,0,0,0,28.0,0,1,-7,0,0,1,20060615,297.0,0,Marquis Daniels,3,0,0,.500,0,.000,0,0,-27.9,0.0,.000,DAL,1,0,.000,0,0.0,0,.000,33.3,0.0
0.0,.000,0.0,0.0,110,0,0,0,28.0,0,0,-7,0,1,0,20060615,297.0,0,Keith Van Horn,2,0,0,.333,0,.000,0,0,-21.3,11.5,.000,DAL,1,0,.000,0,0.0,0,.000,0.0,31.3
