threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,1,8,4,1.000,9.9,20,20091201,Steve Nash,1,.531,54.5,3,135,16,0,18.8,0.0,.500,0,3,0,1866.0,.250,0.0,1.7,PHO,8,4,.577,1,1,.188,3,108,3,2.4,5.1,-24,30.4
.000,0,1,0,1.000,14.1,8,20091201,Grant Hill,0,.429,5.5,2,131,7,1,0.0,1.7,.429,0,2,0,1744.0,0,0.0,-3.6,PHO,3,0,.508,2,1,.286,4,116,4,0.0,7.3,-23,12.0
.300,1,1,3,1.000,11.3,14,20091201,Jason Richardson,0,.500,6.8,4,130,10,1,14.5,1.9,.500,0,4,0,1630.0,.000,0.0,-1.3,PHO,5,2,.595,2,1,.400,3,108,3,2.8,5.9,-30,22.5
.000,1,2,0,1.000,18.9,14,20091201,Amar'e Stoudemire,0,.571,12.8,6,131,7,0,34.2,0.0,.571,0,6,0,1618.0,0,0.0,-4.3,PHO,4,5,.726,3,1,.857,5,99,5,2.8,9.9,-19,24.1
.333,0,1,2,0,11.7,5,20091201,Channing Frye,1,.417,5.8,0,135,6,0,0.0,0.0,.333,0,0,2,1576.0,.500,8.5,-6.3,PHO,2,0,.417,3,1,.000,5,111,3,0.0,10.2,-14,10.1
.833,1,3,5,.000,4.3,0,20091201,Goran Dragić,0,.000,17.4,0,127,6,2,31.8,4.3,.000,0,1,0,1417.0,.000,0.0,-17.0,PHO,0,3,.000,4,0,.167,1,18,1,3.2,2.3,-3,17.8
.000,0,1,0,.500,5.4,7,20091201,Earl Clark,0,.429,9.3,1,139,7,0,11.3,0.0,.429,0,2,1,1128.0,0,5.9,-7.0,PHO,3,1,.444,0,0,.286,2,92,1,0.0,5.7,-6,21.0
.400,0,0,2,1.000,22.9,7,20091201,Jared Dudley,1,.500,0.0,2,130,5,0,14.5,0.0,.400,0,2,3,1071.0,.500,18.8,-2.4,PHO,2,1,.595,2,0,.400,7,121,4,0.0,20.9,-8,17.1
.000,0,1,0,.500,13.5,3,20091201,Lou Amundson,0,.333,9.9,1,135,3,0,0.0,0.0,.333,0,2,0,910.0,0,0.0,-4.4,PHO,1,0,.387,0,0,.667,2,96,2,0.0,7.0,-2,11.4
.143,0,0,1,.625,0.0,14,20091201,Alando Tucker,1,.643,0.0,5,141,7,0,8.7,0.0,.571,0,8,3,720.0,1.000,27.9,9.6,PHO,4,1,.665,1,0,1.143,3,130,0,0.0,13.3,-3,42.6
.000,0,0,0,.500,17.0,7,20091201,Robin Lopez,0,1.000,0.0,1,133,3,0,0.0,0.0,1.000,0,2,3,720.0,0,27.9,5.5,PHO,3,0,.902,2,0,.667,5,185,2,0.0,22.2,-3,14.4
0,0,0,0,0,0,0,20091201,Jarron Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.632,2,2,12,.500,27.8,27,20091201,Danilo Gallinari,6,.684,7.9,1,105,19,0,0.0,0.0,.526,0,2,1,2171.0,.500,2.8,10.2,NYK,10,0,.679,1,1,.105,10,151,9,4.4,14.7,+19,22.6
.364,0,12,4,1.000,19.2,11,20091201,Larry Hughes,1,.409,39.8,2,98,11,4,14.4,5.8,.364,0,2,0,2094.0,.250,0.0,6.2,NYK,4,2,.463,3,1,.182,6,126,6,0.0,9.2,+28,16.3
.000,0,2,0,.571,13.6,24,20091201,David Lee,0,.769,9.1,4,99,13,4,5.9,6.2,.769,0,7,4,1965.0,0,12.5,10.7,NYK,10,1,.746,3,1,.538,8,151,4,0.0,13.0,+24,21.4
.273,0,0,3,1.000,7.7,14,20091201,Wilson Chandler,2,.455,0.0,4,110,11,1,13.6,1.8,.364,0,4,4,1735.0,.667,14.1,-6.4,NYK,4,2,.549,4,1,.364,6,118,2,0.0,11.1,+11,21.0
.500,0,5,4,.000,4.3,5,20091201,Chris Duhon,1,.313,21.3,0,110,8,1,10.6,2.0,.250,0,1,1,1558.0,.250,3.9,-8.6,NYK,2,1,.296,2,1,.125,2,97,1,0.0,4.1,+13,14.9
.000,4,4,0,.500,0.0,10,20091201,Jared Jeffries,0,.667,19.0,2,103,6,1,0.0,2.0,.667,0,4,5,1537.0,0,19.9,13.1,NYK,4,0,.644,3,0,.667,5,165,0,12.5,10.4,+30,12.4
.214,0,1,3,.714,27.6,22,20091201,Al Harrington,1,.607,6.3,5,103,14,1,5.5,2.1,.571,0,7,2,1457.0,.333,8.4,5.4,NYK,8,1,.644,2,0,.500,8,136,6,0.0,17.6,+15,30.6
1.000,0,2,2,0,10.6,0,20091201,Nate Robinson,0,.000,19.4,0,112,2,0,33.3,0.0,.000,0,0,0,633.0,.000,0.0,-20.8,NYK,0,1,.000,2,0,.000,1,45,1,0.0,5.1,-3,11.7
