efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,25.8,20,21.4,0.8,3,5,0.0,.546,2,3,7,3,0,.176,0,4.2,Rafer Alston,1.000,0,0.0,.412,20061220,7,101,1,0,8,36.4,.429,2692.0,17,HOU,2.6,1,.412,8.4,3,3,110
.571,38.3,34,16.2,8.3,9,5,8.7,.658,1,0,0,6,5,.524,+5,14.0,Yao Ming,.909,0,9.2,.000,20061220,12,116,3,3,0,0.0,0,2397.0,21,HOU,1.4,1,.571,19.0,11,10,103
.469,23.2,17,5.6,2.7,5,1,0.0,.504,1,3,6,4,0,.125,-1,8.1,Luther Head,1.000,0,3.2,.375,20061220,6,113,0,1,4,21.4,.500,2296.0,16,HOU,1.5,1,.375,13.2,2,2,110
.250,8.0,2,33.3,-2.4,6,2,0.0,.250,3,0,2,5,0,.000,0,10.0,Shane Battier,0,0,3.3,.500,20061220,1,64,1,1,3,13.0,.000,2240.0,4,HOU,4.6,1,.250,16.9,0,0,102
.000,2.6,0,0.0,-7.9,4,0,3.6,.000,0,0,0,1,1,.000,-6,13.1,Chuck Hayes,0,0,19.3,.000,20061220,0,117,3,3,0,0.0,0,1145.0,1,HOU,0.0,1,.000,6.6,0,0,113
.750,10.9,8,17.0,-2.3,2,1,0.0,.820,1,0,0,2,0,.500,-3,4.6,Juwan Howard,1.000,0,0.0,.000,20061220,3,134,3,0,0,0.0,0,1611.0,4,HOU,2.1,0,.750,9.4,2,2,110
.200,22.9,6,0.0,-6.6,6,0,0.0,.276,2,0,0,3,0,.200,-5,15.9,Bonzi Wells,1.000,0,15.7,.000,20061220,2,84,3,3,1,7.6,0,1412.0,10,HOU,4.9,0,.200,16.1,2,2,102
.000,8.7,0,0.0,-5.5,1,0,0.0,.000,1,0,1,1,0,.000,+4,11.0,Scott Padgett,0,0,0.0,1.000,20061220,0,0,1,0,0,0.0,.000,341.0,1,HOU,10.1,0,.000,22.2,0,0,89
0,0.0,0,0,-11.3,0,0,0.0,0,0,0,0,0,0,0,-6,0.0,Dikembe Mutombo,0,0,0.0,0,20061220,0,0,1,0,0,0.0,0,245.0,0,HOU,0.0,0,0,0.0,0,0,118
0,0.0,0,0,-73.2,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Steve Novak,0,0,0.0,0,20061220,0,0,1,0,0,0.0,0,19.0,0,HOU,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.458,16.6,13,7.2,0.8,2,1,0.0,.505,2,1,1,2,0,.167,+3,3.1,Jarrett Jack,1.000,0,0.0,.083,20061220,5,119,3,0,6,26.0,1.000,2381.0,12,POR,2.9,1,.417,6.2,2,2,108
.400,35.1,24,11.1,0.0,13,3,0.0,.501,0,0,2,10,0,.450,+1,22.3,Zach Randolph,.889,0,10.4,.100,20061220,8,106,0,3,1,5.6,.000,2182.0,20,POR,0.0,1,.400,33.8,9,8,104
.500,11.5,4,33.3,3.1,5,2,13.4,.500,2,0,0,3,4,.000,+1,12.6,Joel Przybilla,0,0,10.2,.000,20061220,2,85,4,2,1,6.4,0,1487.0,4,POR,4.6,1,.500,14.9,0,0,91
.583,16.1,7,25.0,9.8,7,2,0.0,.583,4,1,2,5,0,.000,0,18.5,Ime Udoka,0,0,10.7,.333,20061220,3,105,3,2,2,14.6,.500,1415.0,6,POR,9.7,1,.500,26.1,0,0,85
.417,14.8,7,0.0,-4.8,1,0,0.0,.478,0,1,3,1,0,.500,-3,2.7,Martell Webster,.667,0,0.0,.500,20061220,2,113,1,0,0,0.0,.333,1410.0,6,POR,0.0,1,.333,5.2,3,2,115
.667,16.7,9,23.7,-1.6,3,2,0.0,.699,0,0,0,2,0,.167,-2,7.8,Brandon Roy,1.000,0,5.3,.000,20061220,4,116,1,1,2,15.5,0,1435.0,6,POR,0.0,0,.667,10.3,1,1,113
.556,24.9,12,16.8,7.4,4,2,14.6,.607,0,0,0,1,4,.222,-2,11.0,Travis Outlaw,1.000,0,16.7,.000,20061220,5,113,1,3,0,0.0,0,1358.0,9,POR,0.0,0,.556,5.4,2,2,104
.250,19.6,4,11.1,-11.3,0,1,0.0,.250,1,0,1,0,0,.000,+5,0.0,Juan Dixon,0,0,0.0,.125,20061220,2,59,0,0,1,7.4,.000,1307.0,8,POR,2.6,0,.250,0.0,0,0,111
.429,22.8,9,10.2,-4.9,6,1,0.0,.514,0,0,0,4,0,.571,+4,18.5,Jamaal Magloire,.750,0,12.5,.000,20061220,3,110,2,2,0,0.0,0,1216.0,7,POR,0.0,0,.429,24.3,4,3,108
0,0.0,0,0,10.9,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,LaMarcus Aldridge,0,0,0.0,0,20061220,0,209,0,0,1,42.1,0,201.0,0,POR,0.0,0,0,0.0,0,0,117
0,0.0,0,0,-11.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Sergio Rodríguez,0,0,0.0,0,20061220,0,0,0,0,0,0.0,0,5.0,0,POR,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,0,0,0,20061220,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tracy McGrady,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Dickau,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Graham,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20061220,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
