threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.526,0,10,10,.889,14.7,25,20210313,Damian Lillard,3,.447,40.2,8,124,19,0,8.0,0.0,.368,0,9,0,2135.0,.300,0.0,-1.0,POR,7,2,.544,1,1,.474,5,118,5,0.0,7.5,-3,30.6
.000,0,2,0,.800,29.5,20,20210313,Enes Kanter,0,.667,9.7,4,117,12,0,0.0,0.0,.667,0,5,2,1911.0,0,6.9,0.9,POR,8,0,.704,4,1,.417,11,150,9,0.0,18.4,+1,19.4
1.000,1,3,4,0,19.9,9,20210313,Robert Covington,3,1.125,11.9,0,121,4,0,20.0,0.0,.750,0,0,0,1890.0,.750,0.0,4.4,POR,3,1,1.125,0,1,.000,6,165,6,2.5,10.2,+4,6.9
.538,0,0,7,.667,3.5,14,20210313,Gary Trent,2,.462,0.0,2,114,13,4,12.3,6.5,.385,0,3,0,1788.0,.286,0.0,-4.7,POR,5,2,.489,0,1,.231,1,83,1,0.0,1.8,+2,23.9
.375,1,1,3,.667,4.9,11,20210313,Derrick Jones,1,.563,6.7,2,126,8,0,9.7,0.0,.500,0,3,1,1265.0,.333,5.2,-5.7,POR,4,1,.590,3,1,.375,2,112,1,3.8,5.1,-4,21.3
.357,1,6,5,1.000,6.7,26,20210313,Carmelo Anthony,2,.643,29.9,8,119,14,2,5.4,3.1,.571,0,8,0,1882.0,.400,0.0,11.8,POR,8,1,.742,3,0,.571,2,150,2,2.6,3.4,+9,25.7
.571,1,0,4,0,9.4,6,20210313,Nassir Little,0,.429,0.0,0,124,7,0,0.0,0.0,.429,0,0,2,1328.0,.000,9.9,-10.8,POR,3,0,.429,3,0,.000,4,103,2,3.6,9.6,+9,13.8
.500,1,1,2,1.000,0.0,6,20210313,Rodney Hood,0,.500,5.7,2,128,4,0,17.0,0.0,.500,0,2,0,1308.0,.000,0.0,-7.3,POR,2,1,.615,2,0,.500,0,108,0,3.7,0.0,-2,11.7
.625,0,3,5,0,7.0,8,20210313,Anfernee Simons,2,.500,29.0,0,126,8,0,0.0,0.0,.375,0,0,2,893.0,.400,14.7,0.4,POR,3,0,.500,2,0,.000,3,125,1,0.0,10.8,+4,23.4
0,0,0,0,0,0,0,20210313,Jusuf Nurkić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,CJ McCollum,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Keljin Blevins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Zach Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,CJ Elleby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.190,2,4,4,1.000,19.1,34,20210313,Karl-Anthony Towns,2,.619,20.6,8,122,21,1,7.5,1.4,.571,0,8,4,2057.0,.500,12.2,11.4,MIN,12,2,.693,4,1,.381,10,150,6,5.7,15.6,-3,31.6
.250,0,8,1,.800,13.3,10,20210313,Ricky Rubio,0,.750,29.6,4,124,4,2,32.6,2.9,.750,0,5,0,1966.0,.000,0.0,-0.4,MIN,3,3,.806,3,1,1.250,4,132,4,0.0,6.5,-4,11.5
.389,0,3,7,.500,29.6,21,20210313,Anthony Edwards,3,.528,15.8,2,124,18,1,13.2,1.6,.444,0,4,0,1769.0,.429,0.0,-5.2,MIN,8,3,.531,4,1,.222,8,107,8,0.0,14.5,-6,31.5
.800,0,3,4,.500,7.8,3,20210313,Jake Layman,0,.200,12.1,1,127,5,1,25.4,1.7,.200,0,2,3,1682.0,.000,11.2,-8.8,MIN,1,2,.255,2,1,.400,5,83,2,0.0,9.5,-2,11.5
.000,3,0,0,.500,50.6,3,20210313,Jarred Vanderbilt,0,1.000,0.0,1,107,1,0,68.0,0.0,1.000,0,2,3,776.0,0,24.2,-3.7,MIN,1,4,.798,0,1,2.000,9,64,6,22.7,37.1,+1,18.6
.429,0,1,6,0,11.7,17,20210313,Jaylen Nowell,3,.607,5.4,0,131,14,0,17.6,0.0,.500,0,0,2,1678.0,.500,7.5,-6.0,MIN,7,3,.607,3,0,.000,5,111,3,0.0,9.5,0,24.8
.250,0,0,2,.333,18.3,10,20210313,Juan Hernangómez,1,.563,0.0,1,130,8,0,0.0,0.0,.500,0,3,4,1433.0,.500,17.5,-4.7,MIN,4,0,.536,2,0,.375,8,134,4,0.0,17.9,0,15.9
.500,0,1,1,0,10.2,5,20210313,Jaden McDaniels,1,1.250,5.7,0,131,2,0,33.3,0.0,1.000,0,0,0,1288.0,1.000,0.0,-2.8,MIN,2,1,1.250,3,0,.000,2,145,2,0.0,5.0,-2,5.7
.000,0,2,0,1.000,0.0,7,20210313,Josh Okogie,0,.500,16.4,3,133,4,0,0.0,0.0,.500,0,3,1,928.0,0,6.7,0.0,MIN,2,0,.658,2,0,.750,1,167,0,0.0,3.4,-3,14.0
.111,2,1,1,.750,15.9,11,20210313,Naz Reid,0,.444,11.7,3,119,9,0,0.0,0.0,.444,0,4,2,823.0,.000,15.2,2.6,MIN,4,0,.511,1,0,.444,4,131,2,14.3,15.6,-1,32.0
0,0,0,0,0,0,0,20210313,Malik Beasley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Jarrett Culver,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Ed Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Harry Giles,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,Jordan McLaughlin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210313,D'Angelo Russell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
