efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.581,45.9,60,4.3,8.4,5,2,0.0,.668,0,3,7,3,0,.486,+2,7.1,Kobe Bryant,.944,0,5.1,.189,20070322,20,137,4,2,4,20.5,.429,2711.0,37,LAL,0.0,1,.541,9.7,18,17,127
.667,19.2,20,16.2,1.8,15,3,0.0,.644,3,0,1,9,0,.667,+4,22.5,Lamar Odom,.500,0,16.1,.083,20070322,8,125,4,6,4,13.6,.000,2561.0,12,LAL,3.5,1,.667,30.7,8,4,116
.400,13.2,8,26.0,-4.3,4,3,4.3,.469,2,0,0,3,2,1.600,-6,6.6,Kwame Brown,.500,0,3.0,.000,20070322,2,86,2,1,3,9.5,0,2312.0,5,LAL,2.6,1,.400,11.3,8,4,119
.643,11.6,11,11.3,1.0,2,1,2.4,.698,1,1,2,2,1,.286,-9,3.8,Luke Walton,1.000,0,0.0,.286,20070322,4,135,1,0,4,15.6,.500,2030.0,7,LAL,1.5,1,.571,8.6,2,2,123
.333,11.9,6,22.5,-7.1,2,2,0.0,.436,1,0,3,2,0,.333,-4,3.9,Smush Parker,1.000,0,0.0,.500,20070322,2,102,5,0,7,26.2,.000,1972.0,6,LAL,1.5,1,.333,8.9,2,2,124
.667,16.9,9,0.0,10.6,2,0,0.0,.654,0,2,4,1,0,.333,+6,7.1,Shammond Williams,.500,0,6.4,.667,20070322,3,157,0,1,6,47.2,.500,1077.0,6,LAL,0.0,0,.500,8.1,2,1,128
.375,12.5,3,0.0,-11.6,1,0,0.0,.375,0,1,2,0,0,.000,+11,4.5,Sasha Vujačić,0,0,8.1,.500,20070322,1,96,2,1,0,0.0,.500,850.0,4,LAL,0.0,0,.250,0.0,0,0,129
1.000,11.6,4,0.0,3.2,1,0,10.8,1.000,0,0,0,1,1,.000,-2,8.4,Ronny Turiaf,0,0,0.0,.000,20070322,2,200,2,0,0,0.0,0,459.0,2,LAL,0.0,0,1.000,19.0,0,0,118
0,6.2,0,100.0,-5.7,2,1,0.0,0,1,0,0,2,0,0,+8,17.9,Andrew Bynum,0,0,0.0,0,20070322,0,45,3,0,1,16.0,0,428.0,0,LAL,6.9,0,0,40.8,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Evans,0,0,0,0,20070322,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.739,24.3,35,4.0,8.5,15,1,1.8,.733,0,0,0,11,1,.087,+1,21.8,Pau Gasol,.500,0,13.2,.000,20070322,17,150,4,4,2,8.5,0,2648.0,23,MEM,0.0,1,.739,28.5,2,1,121
.333,12.6,12,16.1,-2.1,9,2,0.0,.577,0,0,0,8,0,1.667,-3,13.6,Hakim Warrick,.800,0,3.4,.000,20070322,2,119,4,1,3,8.1,0,2545.0,6,MEM,0.0,1,.333,21.6,10,8,124
.875,21.3,33,9.9,15.9,4,2,0.0,.907,0,6,11,4,0,.313,+6,6.3,Mike Miller,1.000,0,0.0,.688,20070322,11,171,2,0,7,26.5,.545,2451.0,16,MEM,0.0,1,.688,11.2,5,5,126
.357,24.4,16,19.0,-5.4,2,4,0.0,.468,1,2,10,1,0,.500,-1,3.4,Chucky Atkins,.857,0,3.9,.714,20070322,4,100,2,1,6,19.9,.200,2235.0,14,MEM,1.3,1,.286,3.1,7,6,125
.500,17.8,8,33.3,-9.0,3,4,2.8,.500,1,0,1,3,1,.000,-10,6.6,Rudy Gay,0,0,0.0,.125,20070322,4,65,4,0,0,0.0,.000,1742.0,8,MEM,1.7,1,.500,11.8,0,0,120
.333,27.8,6,25.0,-20.9,4,3,0.0,.333,0,0,0,2,0,.000,+8,13.7,Dahntay Jones,0,0,15.6,.000,20070322,3,64,4,2,0,0.0,0,1118.0,9,MEM,0.0,0,.333,12.3,0,0,125
.500,12.6,3,25.8,-5.5,2,1,0.0,.521,0,0,0,1,0,1.000,+1,9.7,Junior Harrington,.500,0,11.0,.000,20070322,1,110,3,1,2,18.0,0,794.0,2,MEM,0.0,0,.500,8.6,2,1,126
1.000,22.3,4,34.7,-4.0,2,1,0.0,1.064,0,0,0,1,0,2.000,+1,23.0,Stromile Swift,1.000,0,26.1,.000,20070322,1,152,6,1,1,24.4,0,334.0,1,MEM,0.0,0,1.000,20.5,2,2,121
1.000,8.6,2,0.0,4.1,0,0,0.0,1.000,0,0,0,0,0,.000,-10,0.0,Tarence Kinsey,0,0,0.0,.000,20070322,1,200,0,0,0,0.0,0,300.0,1,MEM,0.0,0,1.000,0.0,0,0,129
