threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,1.000,26.1,31,20110324,Anthony Randolph,0,.700,19.7,3,103,20,2,8.6,2.8,.700,0,3,3,2156.0,0,10.0,15.4,MIN,14,2,.727,1,1,.150,11,137,8,2.3,18.1,-6,30.5
.583,1,1,7,1.000,17.1,11,20110324,Wesley Johnson,3,.375,5.2,2,111,12,0,7.2,0.0,.250,0,2,0,1646.0,.429,0.0,-3.3,MIN,3,1,.427,0,1,.167,4,85,4,3.0,8.6,-5,23.7
.091,0,2,1,1.000,19.2,12,20110324,Michael Beasley,0,.364,12.7,4,108,11,1,28.2,2.1,.364,0,4,2,1462.0,.000,9.8,-8.2,MIN,4,5,.470,1,1,.364,6,79,4,0.0,14.6,+3,34.2
.333,0,3,2,0,9.8,4,20110324,Luke Ridnour,0,.333,17.2,0,114,6,0,25.0,0.0,.333,0,0,0,1432.0,.000,0.0,-12.1,MIN,2,2,.333,1,1,.000,2,67,2,0.0,5.0,0,15.7
.000,1,1,0,0,16.1,0,20110324,Darko Miličić,0,.000,8.5,0,108,2,0,50.0,0.0,.000,0,0,0,871.0,0,0.0,-16.0,MIN,0,2,.000,4,1,.000,2,15,2,5.7,8.2,+1,12.9
.400,0,1,2,1.000,8.4,11,20110324,Anthony Tolliver,2,1.000,5.4,1,115,5,0,0.0,0.0,.800,0,1,2,1666.0,1.000,8.6,4.5,MIN,4,0,1.011,5,0,.200,4,201,2,0.0,8.5,-10,9.2
.300,0,5,3,0,14.6,13,20110324,Jonny Flynn,3,.650,34.2,0,104,10,2,23.1,4.2,.500,0,0,0,1448.0,1.000,0.0,8.3,MIN,5,3,.650,0,0,.000,3,107,3,0.0,7.4,-8,25.3
.000,0,3,0,0,14.9,4,20110324,Martell Webster,0,.667,17.4,0,113,3,0,25.0,0.0,.667,0,0,0,1418.0,0,0.0,-2.1,MIN,2,1,.667,2,0,.000,3,117,3,0.0,7.5,-11,7.9
.333,0,2,3,0,5.7,8,20110324,Wayne Ellington,0,.444,15.7,0,115,9,0,10.0,0.0,.444,0,0,0,1234.0,.000,0.0,-8.7,MIN,4,1,.444,3,0,.000,1,88,1,0.0,2.9,-3,22.8
.000,0,0,0,.000,13.2,2,20110324,Nikola Peković,0,.500,0.0,0,114,2,0,0.0,0.0,.500,0,2,0,1067.0,0,0.0,-9.0,MIN,1,0,.347,2,0,1.000,2,67,2,0.0,6.7,-1,7.6
0,0,0,0,0,0,0,20110324,Sebastian Telfair,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110324,Lazar Hayward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.192,1,4,5,1.000,30.3,30,20110324,Dirk Nowitzki,1,.481,20.8,5,101,26,1,9.6,1.4,.462,0,5,2,2140.0,.200,6.6,3.4,DAL,12,3,.532,2,1,.192,11,105,9,2.2,18.3,+8,39.4
1.000,1,13,5,0,20.6,0,20110324,Jason Kidd,0,.000,42.6,0,96,5,3,28.6,4.4,.000,0,0,0,2093.0,.000,0.0,0.3,DAL,0,2,.000,1,1,.000,6,83,6,2.2,10.2,+10,9.0
