blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
6.8,.435,16.9,0.0,113,5,33,.765,27.5,10,15,-4,119,4,8,20060516,3280.0,0,Elton Brand,23,13,0,.000,5,.435,7,0,7.8,14.9,.541,LAC,0,17,.739,1,13.3,4,0,11.6,16.6
0.0,.294,0.0,1.0,118,0,10,0,16.2,5,7,-1,70,2,4,20060516,3063.0,1,Cuttino Mobley,17,0,0,.000,0,.294,3,0,-9.4,7.4,.294,LAC,0,0,.000,1,6.1,3,0,10.5,8.9
0.0,.458,19.8,2.1,117,5,32,.833,26.7,11,3,-2,121,4,3,20060516,3002.0,2,Sam Cassell,24,5,0,.542,0,.563,0,5,6.5,3.3,.601,LAC,13,6,.250,1,0.0,3,.385,13.1,6.8
0.0,.556,0.0,2.7,112,0,11,.500,22.0,5,10,-12,140,0,3,20060516,1176.0,1,Chris Kaman,9,1,0,.000,0,.556,7,0,8.7,27.7,.557,LAC,0,2,.222,1,37.0,0,0,0.0,17.4
4.3,.273,0.0,0.0,110,0,8,1.000,37.6,3,6,-13,65,3,5,20060516,1035.0,0,Corey Maggette,11,2,0,.000,1,.273,1,0,-12.7,18.9,.337,LAC,0,2,.182,1,6.0,1,0,20.2,33.0
4.1,.571,0.0,0.0,113,0,13,.500,9.4,4,7,+18,178,0,7,20060516,2190.0,0,Vladimir Radmanović,7,1,0,1.000,2,.857,0,4,6.9,10.4,.825,LAC,7,2,.286,0,0.0,4,.571,0.0,21.8
0.0,.200,12.3,0.0,117,3,2,0,9.9,1,7,-6,51,3,6,20060516,2112.0,0,Shaun Livingston,5,0,0,.000,0,.200,1,0,-12.0,10.8,.200,LAC,0,0,.000,0,2.9,5,0,37.5,19.4
3.0,.429,6.6,4.2,110,1,9,1.000,14.4,3,2,-5,134,0,1,20060516,1508.0,2,Quinton Ross,7,3,0,.000,1,.429,1,0,6.6,4.3,.541,LAC,0,3,.429,0,4.1,3,0,0.0,4.5
0.0,0,0.0,0.0,123,0,0,0,0.0,0,0,-5,0,0,0,20060516,21.0,0,Daniel Ewing,0,0,0,0,0,0,0,0,-5.5,0.0,0,LAC,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,123,0,0,0,0.0,0,0,-2,0,0,0,20060516,12.0,0,James Singleton,0,0,0,0,0,0,0,0,-4.9,0.0,0,LAC,0,0,0,0,0.0,0,0,0,0.0
0.0,0,0.0,0.0,123,0,0,0,0.0,0,0,-3,0,0,0,20060516,3.0,0,Walter McCarty,0,0,0,0,0,0,0,0,-4.1,0.0,0,LAC,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Željko Rebrača,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
1.3,.485,10.0,0.0,104,3,36,.667,30.3,16,20,+11,114,1,14,20060516,3277.0,0,Shawn Marion,33,4,0,.152,1,.485,6,0,2.7,19.8,.505,PHO,5,6,.182,1,12.5,4,.000,2.7,26.5
0.0,.615,2.8,4.1,105,1,22,.500,12.9,8,5,-1,145,1,4,20060516,3122.0,4,Raja Bell,13,1,0,.538,0,.808,1,5,8.1,5.2,.793,PHO,7,2,.154,1,2.2,5,.714,6.7,8.0
2.8,.412,37.2,0.0,109,13,17,1.000,21.2,7,7,+15,98,5,7,20060516,2982.0,0,Steve Nash,17,3,0,.294,2,.412,0,0,-1.9,7.6,.464,PHO,5,3,.176,1,0.0,4,.000,21.4,14.6
0.0,.588,3.5,0.0,116,1,25,0,19.0,10,4,+5,130,2,2,20060516,2715.0,0,Tim Thomas,17,0,0,.471,0,.735,2,5,3.6,4.8,.735,PHO,8,0,.000,1,5.0,6,.625,10.5,4.6
0.0,.400,26.7,0.0,114,6,8,.000,17.1,4,3,+7,92,1,3,20060516,1880.0,0,Boris Diaw,10,0,0,.000,0,.400,0,0,-1.4,5.2,.368,PHO,0,2,.200,1,0.0,0,0,8.4,9.9
1.7,.333,16.5,1.3,111,5,15,1.000,18.5,4,3,+2,109,2,3,20060516,2440.0,1,Leandro Barbosa,12,6,0,.250,1,.375,0,1,0.3,4.0,.512,PHO,3,6,.500,0,0.0,3,.333,12.0,7.6
4.3,.000,0.0,6.5,92,0,2,1.000,16.2,0,8,-4,90,0,3,20060516,984.0,2,James Jones,5,2,0,.200,1,.000,5,0,2.8,26.4,.170,PHO,1,2,.400,0,34.7,0,.000,0.0,18.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Kurt Thomas,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Eddie House,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Brian Grant,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Pat Burke,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
