efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.308,20.6,10,25.9,-14.0,6,5,0.0,.349,1,0,2,4,0,.231,-35,9.5,Rudy Gay,.667,0,5.9,.154,20070330,4,67,1,2,2,7.3,.000,2502.0,13,MEM,1.3,1,.308,13.5,3,2,135
.571,22.5,20,15.6,-4.2,1,3,0.0,.617,2,0,2,1,0,.357,-18,1.7,Tarence Kinsey,.800,0,0.0,.143,20070330,8,110,1,0,0,0.0,.000,2281.0,14,MEM,2.8,1,.571,3.7,5,4,134
.400,15.7,9,15.5,-6.5,3,2,0.0,.414,1,0,3,3,0,.200,-16,5.4,Junior Harrington,.500,0,0.0,.300,20070330,4,97,2,0,7,29.9,.000,2193.0,10,MEM,1.5,1,.400,11.6,2,1,135
.545,20.1,16,7.3,3.5,5,1,5.1,.627,0,0,0,2,2,.364,-31,10.8,Pau Gasol,1.000,0,12.1,.000,20070330,6,139,2,3,3,17.8,0,1831.0,11,MEM,0.0,1,.545,9.3,4,4,135
.769,31.8,26,15.0,12.3,11,3,5.5,.767,0,0,0,7,2,.692,-3,25.9,Hakim Warrick,.667,0,17.6,.000,20070330,10,136,3,4,2,18.3,0,1674.0,13,MEM,0.0,1,.769,35.4,9,6,129
.222,24.1,4,30.8,-23.2,7,4,0.0,.222,1,0,0,4,0,.000,-17,19.2,Stromile Swift,0,0,15.4,.000,20070330,2,46,3,3,0,0.0,0,1441.0,9,MEM,2.2,0,.222,23.5,0,0,131
.286,18.5,8,10.2,-0.2,5,1,6.6,.457,1,0,0,2,2,.571,-6,14.0,Dahntay Jones,1.000,0,15.7,.000,20070330,2,112,2,3,1,6.4,0,1407.0,7,MEM,2.3,0,.286,12.0,4,4,128
0,0.0,0,0,-11.2,0,0,0.0,0,0,0,0,0,0,0,-7,0.0,Alexander Johnson,0,0,0.0,0,20070330,0,0,1,0,0,0.0,0,745.0,0,MEM,0.0,0,0,0.0,0,0,141
0,0.0,0,0,-0.7,0,0,0.0,0,0,0,0,0,0,0,-6,0.0,Chucky Atkins,0,0,0.0,0,20070330,0,200,0,0,2,58.6,0,273.0,0,MEM,0.0,0,0,0.0,0,0,141
0,0.0,0,0,-8.3,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Scott Padgett,0,0,0.0,0,20070330,0,0,0,0,0,0.0,0,53.0,0,MEM,0.0,0,0,0.0,0,0,141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.808,19.0,21,7.1,5.9,1,1,2.0,.808,1,5,7,1,1,.000,+33,1.9,Rashard Lewis,0,0,0.0,.538,20070330,8,147,3,0,2,7.8,.714,2071.0,13,SEA,1.5,1,.615,3.6,0,0,108
.625,25.8,22,5.6,4.0,12,1,4.2,.652,1,0,1,7,2,.125,+34,24.3,Nick Collison,1.000,0,21.7,.063,20070330,10,141,2,5,2,9.2,.000,1951.0,16,SEA,1.6,1,.625,26.5,2,2,98
.667,22.1,16,27.1,3.0,3,4,0.0,.743,2,2,5,3,0,.444,+10,6.3,Damien Wilkins,1.000,0,0.0,.556,20070330,5,121,2,0,6,23.3,.400,1882.0,9,SEA,3.4,1,.556,11.8,4,4,102
.556,16.8,13,0.0,10.4,0,0,0.0,.630,2,0,2,0,0,.333,+33,0.0,Luke Ridnour,1.000,0,0.0,.222,20070330,5,167,1,0,12,51.8,.000,1725.0,9,SEA,3.7,1,.556,0.0,3,3,106
.333,16.8,3,20.5,-20.2,3,1,0.0,.387,0,0,0,3,0,.667,+12,14.5,Chris Wilcox,.500,0,0.0,.000,20070330,1,66,4,0,0,0.0,0,816.0,3,SEA,0.0,1,.333,27.1,2,1,103
.786,24.0,22,0.0,7.4,5,0,5.0,.786,0,0,0,3,2,.000,+12,12.0,Johan Petro,0,0,10.3,.000,20070330,11,162,2,2,1,6.4,0,1638.0,14,SEA,0.0,0,.786,13.5,0,0,106
.417,13.4,7,0.0,-3.1,1,0,0.0,.509,1,1,2,1,0,.333,0,2.7,Mickaël Gelabale,1.000,0,0.0,.333,20070330,2,129,2,0,2,9.3,.500,1440.0,6,SEA,2.2,0,.333,5.1,2,2,107
1.000,14.3,7,43.6,9.2,4,3,0.0,.902,3,2,2,3,0,.667,+9,11.6,Earl Watson,.500,0,6.2,.667,20070330,2,126,3,1,7,34.7,1.000,1358.0,3,SEA,7.1,0,.667,16.3,2,1,93
.500,23.0,5,17.0,-7.9,4,1,11.4,.512,0,0,0,2,2,.500,-2,21.9,Mouhamed Sene,.500,0,23.5,.000,20070330,2,105,2,2,0,0.0,0,720.0,4,SEA,0.0,0,.500,20.5,2,1,100
.000,18.1,0,0.0,-28.9,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Mike Wilks,0,0,0.0,.000,20070330,0,0,0,0,0,0.0,0,467.0,3,SEA,0.0,0,.000,0.0,0,0,114
1.000,32.9,4,51.5,-7.1,2,2,0.0,1.064,0,0,0,1,0,2.000,-4,23.8,Andre Brown,1.000,0,25.5,.000,20070330,1,103,0,1,0,0.0,0,332.0,1,SEA,0.0,0,1.000,22.2,2,2,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ray Allen,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070330,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
