threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,1,4,1.000,13.3,15,20161130,Glenn Robinson,2,.700,5.1,1,139,10,1,0.0,1.5,.600,0,1,0,2063.0,.500,0.0,0.7,IND,6,0,.718,3,1,.100,4,141,4,0.0,7.8,-23,14.2
.154,1,8,2,.833,16.9,25,20161130,Jeff Teague,1,.577,43.6,10,139,13,0,9.9,0.0,.538,0,12,0,2027.0,.500,0.0,5.3,IND,7,2,.684,2,1,.923,5,136,5,2.3,9.9,-14,28.1
.000,1,1,0,1.000,25.5,19,20161130,Myles Turner,0,.583,6.1,5,137,12,0,12.3,0.0,.583,0,5,3,1882.0,0,15.3,-2.4,IND,7,2,.669,4,1,.417,10,126,7,2.5,21.3,-13,24.2
.200,0,3,1,1.000,4.5,4,20161130,Monta Ellis,0,.200,16.8,2,145,5,0,25.4,0.0,.200,0,2,0,1509.0,.000,0.0,-13.7,IND,1,2,.340,2,1,.400,1,70,1,0.0,2.7,-14,14.7
.000,0,1,0,0,24.3,4,20161130,Thaddeus Young,0,.333,6.4,0,134,6,1,33.3,2.2,.333,0,0,0,1412.0,0,0.0,-13.5,IND,2,3,.333,1,1,.000,5,48,5,0.0,14.2,-11,17.9
.167,0,2,1,.833,4.7,9,20161130,Rodney Stuckey,0,.333,12.2,5,140,6,1,18.8,2.1,.333,0,6,0,1468.0,.000,0.0,-7.2,IND,2,2,.521,0,0,1.000,1,95,1,0.0,2.7,-11,20.4
.500,0,0,5,1.000,16.0,16,20161130,Aaron Brooks,3,.750,0.0,1,141,10,0,22.3,0.0,.600,0,1,0,1284.0,.600,0.0,-2.7,IND,6,3,.766,1,0,.100,3,104,3,0.0,9.3,+6,29.4
.000,0,1,0,.750,5.4,13,20161130,Al Jefferson,0,.625,9.2,3,145,8,0,0.0,0.0,.625,0,4,0,1271.0,0,0.0,-0.7,IND,5,0,.666,1,0,.500,1,136,1,0.0,3.1,-1,21.6
.000,2,2,0,1.000,6.7,2,20161130,Lavoy Allen,0,.000,15.6,2,138,1,0,0.0,0.0,.000,0,2,1,1028.0,0,9.3,4.7,IND,0,0,.532,0,0,2.000,2,155,1,9.0,7.8,-14,5.1
1.000,0,0,1,1.000,0.0,2,20161130,Joe Young,0,.000,0.0,2,146,1,0,34.7,0.0,.000,0,2,0,167.0,.000,0.0,-26.4,IND,0,1,.532,0,0,2.000,0,73,0,0.0,0.0,-5,48.5
0,0,0,0,0,0.0,0,20161130,Georges Niang,0,0,0.0,0,146,0,0,0,0.0,0,0,0,0,167.0,0,0.0,-6.1,IND,0,0,0,0,0,0,0,0,0,0.0,0.0,-5,0.0
0,0,0,0,0,0.0,0,20161130,Rakeem Christmas,0,0,0.0,0,146,0,0,0,0.0,0,0,0,0,122.0,0,0.0,-6.7,IND,0,0,0,0,0,0,0,0,0,0.0,0.0,-5,0.0
0,0,0,0,0,0,0,20161130,Paul George,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,10,6,.714,22.9,28,20161130,Damian Lillard,1,.639,38.3,5,109,18,4,4.5,5.8,.611,0,7,0,2097.0,.167,0.0,12.6,POR,11,1,.664,3,1,.389,5,148,5,0.0,9.5,+26,28.0
.333,0,5,6,1.000,9.4,19,20161130,CJ McCollum,2,.444,17.1,3,117,18,2,0.0,3.0,.389,0,3,3,2051.0,.333,10.0,-0.2,POR,7,0,.492,1,1,.167,5,130,2,0.0,9.8,+10,25.0
