efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.706,24.6,31,13.0,16.2,6,3,5.3,.772,4,2,4,6,2,.412,-16,12.3,Gerald Wallace,1.000,0,0.0,.235,20070228,11,147,1,0,9,34.7,.500,2418.0,17,CHA,4.9,1,.647,28.6,7,7,130
.846,20.6,22,23.5,3.8,4,4,0.0,.846,2,4,7,2,0,.000,+4,9.3,Raymond Felton,0,0,8.2,.538,20070228,9,129,2,2,4,17.0,.571,2130.0,13,CHA,2.8,1,.692,10.8,0,0,140
.545,24.1,19,12.1,-2.1,2,2,3.6,.654,1,2,3,1,1,.727,-20,5.6,Matt Carroll,.875,0,4.9,.273,20070228,5,127,3,1,1,4.6,.667,1764.0,11,CHA,1.7,1,.455,6.5,8,7,140
.714,14.1,12,11.3,-1.4,3,1,0.0,.761,1,0,1,3,0,.286,+6,9.2,Derek Anderson,1.000,0,0.0,.143,20070228,5,150,6,0,5,25.2,.000,1628.0,7,CHA,1.8,1,.714,21.2,2,2,140
.625,20.3,11,10.1,-8.0,3,1,0.0,.619,0,0,0,1,0,.250,-8,11.9,Primož Brezec,.500,0,13.9,.000,20070228,5,123,4,2,1,7.1,0,1253.0,8,CHA,0.0,1,.625,9.2,2,1,146
.182,20.7,6,13.6,-18.0,5,2,0.0,.235,2,0,5,4,0,.364,-9,13.5,Adam Morrison,.500,0,4.8,.455,20070228,2,57,3,1,1,3.8,.000,1835.0,11,CHA,3.2,0,.182,25.1,4,2,137
.556,16.8,12,0.0,-2.9,0,0,0.0,.607,1,0,0,0,0,.222,-21,0.0,Brevin Knight,1.000,0,0.0,.000,20070228,5,146,4,0,5,27.6,0,1513.0,9,CHA,2.0,0,.556,0.0,2,2,142
.333,13.2,4,20.5,-10.2,2,1,6.7,.515,1,0,0,0,1,.667,-8,10.4,Jake Voskuhl,1.000,0,18.4,.000,20070228,1,109,4,2,0,0.0,0,951.0,3,CHA,3.1,0,.333,0.0,2,2,135
.000,13.7,0,0.0,-28.4,2,0,0.0,.000,0,0,2,2,0,.000,+2,17.6,Walter Herrmann,0,0,0.0,.667,20070228,0,0,3,0,0,0.0,.000,563.0,3,CHA,0.0,0,.000,40.9,0,0,142
.500,28.5,2,0.0,-7.3,1,0,35.4,.500,0,0,0,0,1,.000,-1,27.4,Ryan Hollins,0,0,48.2,.000,20070228,1,126,2,1,0,0.0,0,181.0,2,CHA,0.0,0,.500,0.0,0,0,122
.000,29.5,1,0.0,-17.8,1,0,0.0,.266,0,0,0,0,0,2.000,-4,30.3,Eric Williams,.500,0,53.2,.000,20070228,0,95,0,1,0,0.0,0,164.0,1,CHA,0.0,0,.000,0.0,2,1,147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,0,0,20070228,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.737,26.2,36,11.2,1.9,5,3,0.0,.755,2,2,5,4,0,.579,+17,8.9,Kevin Martin,.727,0,4.1,.263,20070228,13,142,2,1,4,14.5,.400,2782.0,19,SAC,2.1,1,.684,12.5,11,8,124
.700,15.0,15,17.5,2.7,5,2,0.0,.798,2,1,1,5,0,2.000,+19,12.0,John Salmons,.800,0,0.0,.200,20070228,3,151,3,0,5,18.4,1.000,2070.0,5,SAC,2.9,1,.600,21.1,10,8,121
.786,17.6,14,31.3,2.1,5,4,2.3,.799,0,1,1,4,1,.571,+19,12.6,Brad Miller,.750,0,5.8,.143,20070228,5,129,1,1,6,25.2,1.000,1975.0,7,SAC,0.0,1,.714,17.7,4,3,126
.893,24.7,30,5.7,15.9,1,1,0.0,.901,2,7,10,0,0,.429,+7,2.6,Mike Bibby,.833,0,5.9,.714,20070228,9,176,1,1,5,25.9,.700,1939.0,14,SAC,3.0,1,.643,0.0,6,5,125
