efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,38.4,25,18.8,1.4,7,6,0.0,.484,1,0,2,4,0,.524,-5,10.0,LeBron James,.636,0,8.1,.095,20070610,9,93,3,3,6,35.0,.000,2280.0,21,CLE,1.4,1,.429,12.3,11,7,119
.455,25.3,10,20.2,-5.8,4,3,0.0,.421,1,2,3,2,0,.182,-23,8.1,Sasha Pavlović,.000,0,7.6,.273,20070610,4,74,1,2,0,0.0,.667,1615.0,11,CLE,2.0,1,.364,8.7,2,0,119
.500,23.4,13,0.0,2.4,6,0,3.7,.523,0,0,1,3,1,.083,-12,13.4,Drew Gooden,1.000,0,12.6,.083,20070610,6,119,2,3,0,0.0,.000,1461.0,12,CLE,0.0,1,.500,14.4,1,1,119
.375,19.6,9,0.0,-2.2,4,0,4.2,.483,0,0,0,3,1,.375,-19,10.0,Zydrunas Ilgauskas,1.000,0,4.7,.000,20070610,3,112,3,1,0,0.0,0,1308.0,8,CLE,0.0,1,.375,16.1,3,3,118
.000,15.8,0,28.6,-14.9,2,2,0.0,.000,1,0,1,2,0,.000,-14,5.4,Larry Hughes,0,0,0.0,.200,20070610,0,16,1,0,2,14.3,.000,1217.0,5,CLE,2.7,1,.000,11.5,0,0,116
.583,17.9,15,0.0,2.6,1,0,0.0,.603,1,2,5,1,0,.083,-1,1.7,Daniel Gibson,1.000,0,0.0,.417,20070610,6,127,3,0,0,0.0,.400,1911.0,12,CLE,1.7,0,.500,3.7,1,1,121
1.000,8.2,8,0.0,5.0,10,0,0.0,.787,0,0,0,9,0,3.500,+2,19.2,Anderson Varejão,.571,0,3.6,.000,20070610,2,170,4,1,2,11.4,0,1702.0,2,CLE,0.0,0,1.000,37.1,7,4,114
.375,10.9,5,0.0,6.8,2,0,0.0,.512,1,1,3,1,0,.500,+7,5.3,Donyell Marshall,1.000,0,5.0,.750,20070610,1,138,2,1,3,22.8,.333,1234.0,4,CLE,2.7,0,.250,5.7,2,2,118
.750,11.9,6,0.0,7.1,3,0,0.0,.750,0,2,3,2,0,.000,+19,10.6,Damon Jones,0,0,6.6,.750,20070610,2,158,0,1,0,0.0,.667,927.0,4,CLE,0.0,0,.500,15.2,0,0,122
.000,8.1,1,0.0,0.1,2,0,0.0,.266,0,0,0,1,0,2.000,-9,10.3,Eric Snow,.500,0,9.6,.000,20070610,0,113,0,1,2,27.5,0,635.0,1,CLE,0.0,0,.000,11.1,2,1,123
0,0.0,0,0,-4.9,1,0,0.0,0,0,0,1,1,0,0,0,0.0,Scot Pollard,0,0,0.0,0,20070610,0,0,0,0,0,0.0,.000,55.0,1,CLE,0.0,0,.000,0.0,0,0,126
.000,50.0,0,0.0,-39.0,0,0,0.0,.000,0,0,0,0,0,.000,0,59.5,Ira Newble,0,0,0.0,1.000,20070610,0,0,0,0,0,0.0,0,55.0,0,CLE,0.0,0,0,100.0,0,0,85
.167,12.0,3,10.0,-9.1,5,1,1.9,.167,1,1,6,4,1,.000,+6,6.7,Bruce Bowen,0,0,2.9,.667,20070610,1,43,1,1,0,0.0,.167,2437.0,9,SAS,1.4,1,.111,10.1,0,0,107
.563,27.2,23,5.0,11.3,9,1,0.0,.603,0,0,0,5,0,.438,+10,13.7,Tim Duncan,.714,0,13.0,.000,20070610,9,140,4,4,8,42.8,0,2157.0,16,SAS,0.0,1,.563,14.2,7,5,109
.675,32.4,30,8.4,7.7,4,2,0.0,.689,1,1,1,3,0,.200,+10,6.1,Tony Parker,.750,0,3.3,.050,20070610,13,129,2,1,2,13.8,1.000,2143.0,20,SAS,1.5,1,.650,8.6,4,3,109
.667,11.7,4,20.5,-8.8,4,1,0.0,.515,0,0,0,3,0,.667,+1,10.7,Fabricio Oberto,.000,0,5.8,.000,20070610,2,85,3,1,0,0.0,0,1219.0,3,SAS,0.0,1,.667,15.1,2,0,109
.250,16.7,2,20.0,-6.8,1,1,0.0,.250,1,0,3,0,0,.000,+3,3.7,Michael Finley,0,0,8.0,.750,20070610,1,75,2,1,2,19.5,.000,876.0,4,SAS,3.8,1,.250,0.0,0,0,107
