threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,1,13,10,.889,21.7,34,20180213,James Harden,6,.650,63.1,8,119,20,0,4.0,0.0,.500,0,9,0,2149.0,.600,0.0,21.3,HOU,10,1,.710,2,1,.450,6,160,6,2.2,10.4,+11,32.9
.455,1,7,5,.667,23.2,13,20180213,Chris Paul,1,.500,29.6,2,115,11,1,14.0,1.6,.455,0,3,2,2014.0,.200,7.2,3.7,HOU,5,2,.528,1,1,.273,8,124,6,2.3,14.9,+22,20.1
.500,1,2,3,0,17.9,7,20180213,Luc Mbah a Moute,1,.583,9.2,0,119,6,0,25.0,0.0,.500,0,0,0,1741.0,.333,0.0,-3.6,HOU,3,2,.583,4,1,.000,4,95,4,2.7,8.6,+15,13.0
1.000,0,0,4,.500,4.6,10,20180213,P.J. Tucker,3,1.125,0.0,1,125,4,0,0.0,0.0,.750,0,2,0,1698.0,.750,0.0,4.6,HOU,3,0,1.025,2,1,.500,1,187,1,0.0,2.2,+14,8.1
.000,1,1,0,.667,45.4,14,20180213,Clint Capela,0,.714,5.9,4,112,7,0,0.0,0.0,.714,0,6,3,1542.0,0,14.0,6.6,HOU,5,0,.726,3,1,.857,12,164,9,3.1,29.1,-3,17.7
.900,0,1,9,1.000,0.0,13,20180213,Eric Gordon,3,.450,4.4,4,126,10,0,0.0,0.0,.300,0,4,0,1817.0,.333,0.0,-4.1,HOU,3,0,.553,3,0,.400,0,122,0,0.0,0.0,+5,18.3
.833,0,1,10,.500,10.0,21,20180213,Ryan Anderson,6,.833,6.6,1,123,12,0,0.0,0.0,.583,0,2,2,1562.0,.600,9.2,14.6,HOU,7,0,.815,1,0,.167,4,162,2,0.0,9.6,+12,23.3
1.000,0,0,6,0,0.0,6,20180213,Gerald Green,2,.500,0.0,0,126,6,0,0.0,0.0,.333,0,0,0,1055.0,.333,0.0,-8.7,HOU,2,0,.500,4,0,.000,0,101,0,0.0,0.0,+6,16.1
.000,0,0,0,.667,0.0,8,20180213,Nenê Hilário,0,.429,0.0,2,126,7,0,10.7,0.0,.429,0,3,2,822.0,0,17.5,-15.0,HOU,3,1,.481,3,0,.429,2,102,0,0.0,9.1,+8,32.1
0,0,0,0,0,0,0,20180213,Brandan Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180213,Tarik Black,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180213,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.357,1,0,5,.750,5.9,7,20180213,Andrew Wiggins,0,.143,0.0,3,140,14,1,6.0,1.3,.143,0,4,1,2439.0,.000,3.2,-15.3,MIN,2,1,.222,3,1,.286,3,53,2,3.3,4.6,-25,19.4
.200,0,8,3,1.000,15.6,25,20180213,Jeff Teague,2,.733,36.3,3,143,15,0,5.8,0.0,.667,0,3,0,2307.0,.667,0.0,8.8,MIN,10,1,.766,2,1,.200,5,155,5,0.0,8.1,-3,21.2
.231,0,6,3,1.000,23.1,15,20180213,Jimmy Butler,0,.385,23.8,5,141,13,0,0.0,0.0,.385,0,5,0,2178.0,.000,0.0,-0.6,MIN,5,0,.493,1,1,.385,7,121,7,0.0,12.0,-9,19.7
.188,3,3,3,1.000,23.8,35,20180213,Karl-Anthony Towns,2,.813,17.2,9,130,16,1,4.8,1.5,.750,0,9,5,2119.0,.667,18.4,22.6,MIN,12,1,.877,6,1,.563,12,176,7,11.3,21.2,-4,27.9
