threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.308,1,1,4,.500,20.8,15,20101128,Jeff Green,2,.538,3.9,1,115,13,1,6.7,1.4,.462,0,2,0,2360.0,.500,0.0,0.2,OKC,6,1,.540,2,1,.154,7,107,7,1.8,10.7,+3,18.3
.222,0,3,4,.500,6.2,18,20101128,Kevin Durant,2,.444,12.6,2,126,18,0,9.2,0.0,.389,0,4,0,2279.0,.500,0.0,-5.0,OKC,7,2,.455,1,1,.222,2,94,2,0.0,3.2,-4,27.7
.000,0,10,0,.500,9.8,23,20101128,Russell Westbrook,0,.526,52.5,3,117,19,2,0.0,3.2,.526,0,6,1,2146.0,0,3.4,11.5,OKC,10,0,.531,2,1,.316,4,130,3,0.0,6.7,0,29.3
.400,0,1,2,1.000,11.4,6,20101128,Thabo Sefolosha,0,.200,4.2,4,119,5,1,12.9,1.8,.200,0,4,2,1841.0,.000,8.0,-4.8,OKC,1,1,.444,3,1,.800,5,104,3,0.0,9.8,+9,12.2
.000,3,0,0,.667,25.5,16,20101128,Serge Ibaka,0,1.000,0.0,2,111,7,0,0.0,0.0,1.000,0,3,3,1379.0,0,16.1,15.9,OKC,7,0,.962,4,1,.429,8,195,5,9.4,20.9,-5,17.5
.250,1,0,2,.750,8.1,10,20101128,James Harden,1,.438,0.0,3,115,8,2,23.5,3.9,.375,0,4,0,1733.0,.500,0.0,-4.7,OKC,3,3,.512,2,0,.500,2,81,2,2.5,4.2,0,21.4
.000,0,0,0,0,5.9,6,20101128,Nick Collison,0,.750,0.0,0,125,4,0,42.9,0.0,.750,0,0,3,1182.0,0,18.7,-10.4,OKC,3,3,.750,4,0,.000,4,94,1,0.0,12.2,-3,17.2
.000,0,0,0,0,18.8,2,20101128,D.J. White,0,.500,0.0,0,109,2,1,0.0,4.5,.500,0,0,1,746.0,0,9.9,-1.4,OKC,1,0,.500,2,0,.000,3,125,2,0.0,14.5,-4,7.8
.000,0,4,0,0,0.0,2,20101128,Eric Maynor,0,.333,44.7,0,108,3,2,0.0,9.2,.333,0,0,1,734.0,0,10.1,11.1,OKC,1,0,.333,2,0,.000,1,127,0,0.0,4.9,-1,11.9
0,0,0,0,0,0,0,20101128,Morris Peterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Byron Mullens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Royal Ivey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,0,4,3,.750,3.1,23,20101128,Kevin Martin,2,.476,17.6,3,119,21,1,4.2,1.4,.429,0,4,1,2406.0,.667,2.9,1.0,HOU,9,1,.505,1,1,.190,2,118,1,0.0,3.0,0,27.4
.333,2,8,4,.500,9.6,14,20101128,Kyle Lowry,2,.500,31.6,2,114,12,1,6.8,1.5,.417,0,4,3,2296.0,.500,9.2,6.8,HOU,5,1,.509,3,1,.333,6,130,3,3.7,9.4,+2,17.8
.545,1,1,6,0,17.0,18,20101128,Shane Battier,4,.818,4.6,0,114,11,1,8.3,1.6,.636,0,0,1,2175.0,.667,3.2,9.8,HOU,7,1,.818,0,1,.000,6,150,5,2.0,9.9,+2,15.3
.000,1,2,0,1.000,14.9,13,20101128,Luis Scola,0,.357,9.5,3,113,14,1,24.6,1.7,.357,0,3,2,1979.0,0,7.1,-10.4,HOU,5,5,.424,2,1,.214,6,79,4,2.2,10.9,+9,28.5
.000,0,3,0,.500,22.2,5,20101128,Chuck Hayes,0,.400,19.3,1,117,5,0,0.0,0.0,.400,0,2,1,1330.0,0,5.3,-0.5,HOU,2,0,.425,1,1,.400,5,124,4,0.0,13.5,-6,12.3
.333,0,4,2,1.000,24.9,11,20101128,Brad Miller,1,.750,25.7,2,116,6,0,12.7,0.0,.667,0,2,2,1481.0,.500,9.5,9.4,HOU,4,1,.799,1,0,.333,7,159,5,0.0,17.0,+6,14.8
.000,0,1,0,.400,15.3,12,20101128,Jordan Hill,0,.500,12.9,2,116,10,0,0.0,0.0,.500,0,5,5,967.0,0,36.3,-4.2,HOU,5,0,.492,5,0,.500,7,124,2,0.0,26.1,-7,35.0
.500,1,1,2,0,0.0,3,20101128,Chase Budinger,1,.375,12.0,0,117,4,0,0.0,0.0,.250,0,0,0,705.0,.500,0.0,-3.9,HOU,1,0,.375,2,0,.000,0,105,0,6.1,0.0,-1,15.7
.000,0,2,0,0,25.3,0,20101128,Ish Smith,0,.000,26.0,0,104,1,1,50.0,5.8,.000,0,0,0,584.0,0,0.0,-3.3,HOU,0,1,.000,0,0,.000,2,52,2,0.0,12.3,-1,9.5
0,0,0,0,0,31.0,0,20101128,Courtney Lee,0,0,0.0,0,114,0,0,100.0,0.0,0,0,0,1,477.0,0,14.7,-12.9,HOU,0,1,0,1,0,0,3,43,2,0.0,22.6,+1,5.8
0,0,0,0,0,0,0,20101128,Jermaine Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Jared Jeffries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Cole Aldrich,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Daequan Cook,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Aaron Brooks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Yao Ming,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101128,Patrick Patterson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
