efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,22.4,17,15.4,-1.9,11,3,3.3,.517,1,0,3,10,2,.063,-9,18.8,Kevin Garnett,1.000,0,3.5,.188,20070122,8,93,2,1,2,8.9,.000,2514.0,16,MIN,1.3,1,.500,33.7,1,1,115
.750,28.2,32,16.7,12.9,2,4,1.7,.802,2,4,8,1,1,.563,-3,3.5,Ricky Davis,.889,0,3.5,.500,20070122,10,134,1,1,3,15.0,.500,2466.0,16,MIN,2.6,1,.625,3.4,9,8,118
.286,10.6,4,22.2,-6.4,4,2,0.0,.286,1,0,0,4,0,.000,-7,7.0,Trenton Hassell,0,0,0.0,.000,20070122,2,71,2,0,5,17.9,0,2458.0,7,MIN,1.3,1,.286,13.8,0,0,121
.444,16.5,11,8.5,-3.7,6,1,2.0,.511,1,0,0,5,1,.444,-12,12.5,Mark Blount,.750,0,4.2,.000,20070122,4,101,2,1,0,0.0,0,2062.0,9,MIN,1.6,1,.444,20.5,4,3,118
.450,21.6,10,8.7,1.7,4,1,0.0,.479,1,1,3,4,0,.100,-1,11.2,Mike James,1.000,0,0.0,.300,20070122,4,109,2,0,6,41.0,.333,1532.0,10,MIN,2.1,1,.400,22.1,1,1,119
.563,19.4,9,11.1,-4.5,0,1,0.0,.563,0,1,3,0,0,.000,-14,0.0,Randy Foye,0,0,0.0,.375,20070122,4,110,4,0,3,24.2,.333,1348.0,8,MIN,0.0,0,.500,0.0,0,0,125
.333,18.1,2,25.0,-12.9,3,1,0.0,.333,0,0,0,3,0,.000,-15,20.1,Craig Smith,0,0,0.0,.000,20070122,1,50,0,0,0,0.0,0,641.0,3,MIN,0.0,0,.333,39.6,0,0,121
1.000,14.7,3,0.0,1.1,3,0,0.0,.543,0,0,0,1,0,4.000,+6,23.7,Mark Madsen,.250,0,32.1,.000,20070122,1,135,2,2,1,17.9,0,543.0,1,MIN,0.0,0,1.000,15.6,4,1,124
.000,30.8,0,0.0,-33.3,1,0,0.0,.000,0,0,1,0,0,.000,-14,9.1,Troy Hudson,0,0,18.6,.200,20070122,0,16,1,1,0,0.0,.000,470.0,5,MIN,0.0,0,.000,0.0,0,0,126
1.500,23.8,3,66.7,-4.4,1,2,0.0,1.500,0,1,1,0,0,.000,-6,11.7,Marko Jarić,0,0,23.8,1.000,20070122,1,72,1,1,0,0.0,1.000,366.0,1,MIN,0.0,0,1.000,0.0,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.594,22.1,21,0.0,14.7,3,0,2.2,.622,2,1,3,3,1,.125,+14,5.6,Deron Williams,1.000,0,0.0,.188,20070122,9,147,2,0,15,55.7,.333,2301.0,16,UTA,2.8,1,.563,11.4,2,2,101
.300,16.2,9,0.0,-2.6,4,0,0.0,.383,1,0,1,2,0,.400,+2,7.9,Derek Fisher,.750,0,7.7,.100,20070122,3,112,3,2,7,22.4,.000,2188.0,10,UTA,1.5,1,.300,8.0,4,3,106
.750,27.8,28,5.2,8.3,5,1,2.4,.769,0,4,6,5,1,.313,+6,10.3,Mehmet Okur,.800,0,0.0,.375,20070122,10,136,2,0,0,0.0,.667,2078.0,16,UTA,0.0,1,.625,21.0,5,4,105
.643,22.9,18,6.7,2.9,5,1,0.0,.643,1,0,0,4,0,.000,+3,10.9,Carlos Boozer,0,0,4.3,.000,20070122,9,123,3,1,3,13.8,0,1969.0,14,UTA,1.6,1,.643,17.7,0,0,104
.600,17.8,7,38.8,-10.6,5,4,2.9,.554,0,0,0,5,1,.600,+1,12.3,Andrei Kirilenko,.333,0,0.0,.000,20070122,3,59,1,0,0,0.0,0,1748.0,5,UTA,0.0,1,.600,25.0,3,1,104
.556,19.8,11,9.6,-1.6,3,1,0.0,.583,2,0,0,2,0,.111,+20,8.1,Matt Harpring,1.000,0,5.3,.000,20070122,5,110,4,1,1,5.0,0,1588.0,9,UTA,4.1,0,.556,11.0,1,1,99
1.000,6.3,2,50.0,0.8,2,1,0.0,1.000,0,0,0,1,0,.000,+13,9.0,Jarron Collins,0,0,8.9,.000,20070122,1,137,3,1,3,21.6,0,951.0,1,UTA,0.0,0,1.000,9.2,0,0,109
.429,25.9,6,0.0,-5.2,2,0,0.0,.429,1,0,1,1,0,.000,+8,10.5,Gordan Giriček,0,0,10.4,.143,20070122,3,93,1,1,0,0.0,.000,815.0,7,UTA,4.0,0,.429,10.7,0,0,100
.667,11.9,4,0.0,6.5,3,0,6.6,.667,0,0,0,3,1,.000,+8,16.9,Paul Millsap,0,0,0.0,.000,20070122,2,137,0,0,1,10.1,0,762.0,3,UTA,0.0,0,.667,34.4,0,0,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
