efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.714,19.2,21,17.2,5.8,13,3,0.0,.727,1,6,10,11,0,.071,-2,17.9,Mike Miller,1.000,0,5.2,.714,20061112,7,120,2,2,1,5.7,.600,2523.0,14,MEM,1.2,1,.500,32.2,1,1,98
.333,14.6,6,18.2,-7.2,1,2,0.0,.333,2,0,3,0,0,.000,-7,1.7,Eddie Jones,0,0,3.1,.333,20061112,3,69,4,1,2,11.5,.000,2102.0,9,MEM,3.0,1,.333,0.0,0,0,101
.500,16.0,10,8.8,-4.0,7,1,0.0,.481,0,0,0,4,0,1.667,-19,12.3,Hakim Warrick,.400,0,9.9,.000,20061112,3,102,2,3,1,6.1,0,1982.0,6,MEM,0.0,1,.500,14.9,10,4,104
.286,26.2,9,16.8,-8.2,7,3,7.1,.302,0,0,1,4,3,.143,-11,12.8,Stromile Swift,.500,0,10.3,.071,20061112,4,66,2,3,2,13.8,.000,1902.0,14,MEM,0.0,1,.286,15.5,2,1,98
.364,33.8,8,15.4,-12.2,0,2,0.0,.364,0,0,2,0,0,.000,-10,0.0,Chucky Atkins,0,0,0.0,.182,20061112,4,71,1,0,2,31.2,.000,1071.0,11,MEM,0.0,1,.364,0.0,0,0,108
.591,30.8,16,19.6,5.5,5,3,3.2,.649,0,1,3,5,1,.273,-10,12.5,Damon Stoudamire,1.000,0,0.0,.273,20061112,6,107,0,0,2,26.8,.333,1385.0,11,MEM,0.0,0,.545,26.7,3,3,99
.000,13.6,0,33.3,-12.2,2,2,3.7,.000,2,0,1,1,1,.000,+2,5.7,Rudy Gay,0,0,5.3,.250,20061112,0,10,3,1,0,0.0,.000,1224.0,4,MEM,5.1,0,.000,6.0,0,0,93
0,13.2,5,43.1,8.9,6,2,9.2,.947,1,0,0,5,2,0,+1,21.3,Lawrence Roberts,.833,0,6.7,0,20061112,0,120,1,1,1,10.5,0,978.0,0,MEM,3.2,0,0,37.8,6,5,85
.000,4.5,0,0.0,-8.7,0,0,0.0,.000,0,0,0,0,0,.000,-1,0.0,Dahntay Jones,0,0,0.0,.000,20061112,0,49,1,0,1,16.7,0,617.0,1,MEM,0.0,0,.000,0.0,0,0,107
.333,26.0,6,17.4,21.4,0,1,0.0,.630,3,0,1,0,0,1.333,+7,0.0,Kyle Lowry,1.000,0,0.0,.333,20061112,1,122,1,0,2,40.1,.000,616.0,3,MEM,15.2,0,.333,0.0,4,4,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,20061112,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.577,18.1,20,11.6,11.5,16,2,4.3,.658,0,1,3,14,2,.385,+10,21.5,Lamar Odom,1.000,0,5.7,.231,20061112,7,130,3,2,7,27.7,.333,2580.0,13,LAL,0.0,1,.538,35.5,5,5,82
.441,29.7,21,19.9,-0.4,6,5,0.0,.523,0,1,3,5,0,.412,+9,9.1,Kobe Bryant,.857,0,3.2,.176,20061112,7,94,2,1,6,27.8,.333,2289.0,17,LAL,0.0,1,.412,14.3,7,6,92
.346,20.0,10,6.7,1.1,0,1,0.0,.360,3,1,5,0,0,.154,+12,0.0,Smush Parker,.500,0,0.0,.385,20061112,4,86,3,0,6,28.3,.200,2015.0,13,LAL,4.6,1,.308,0.0,2,1,87
.333,11.2,6,12.7,-2.5,5,1,0.0,.436,2,0,0,4,0,.333,+10,9.1,Luke Walton,1.000,0,3.9,.000,20061112,2,94,5,1,2,9.2,0,1904.0,6,LAL,3.3,1,.333,13.8,2,2,85
.500,19.2,11,16.1,-2.8,7,2,3.2,.527,0,0,0,5,1,.100,+4,13.8,Andrew Bynum,1.000,0,8.4,.000,20061112,5,91,1,2,0,0.0,0,1756.0,10,LAL,0.0,1,.500,18.6,1,1,89
.900,15.4,9,16.7,5.7,2,1,0.0,.900,0,1,2,1,0,.000,-4,6.6,Maurice Evans,0,0,7.0,.400,20061112,4,130,1,1,0,0.0,.500,1056.0,5,LAL,0.0,0,.800,6.2,0,0,95
.600,20.5,6,25.4,-7.6,2,2,0.0,.510,1,0,0,2,0,.400,+3,6.7,Kwame Brown,.000,0,0.0,.000,20061112,3,65,3,0,0,0.0,0,1041.0,5,LAL,3.0,0,.600,12.6,2,0,86
.000,18.8,0,50.0,-13.1,2,3,0.0,.000,1,0,1,2,0,.000,-2,8.0,Jordan Farmar,0,0,0.0,.333,20061112,0,25,1,0,3,27.7,.000,865.0,3,LAL,3.6,0,.000,15.1,0,0,84
.500,17.4,2,0.0,9.3,1,0,0.0,.500,0,0,1,0,0,.000,+3,11.2,Vladimir Radmanović,0,0,23.7,.500,20061112,1,129,0,1,1,34.6,.000,311.0,2,LAL,0.0,0,.500,0.0,0,0,98
