efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.643,24.6,25,5.0,13.6,10,1,9.4,.663,0,0,0,6,4,.786,-11,18.2,Dwight Howard,.636,0,13.5,.000,20070303,9,143,3,4,4,17.2,0,2441.0,14,ORL,0.0,1,.643,23.6,11,7,120
.607,21.3,19,11.8,3.0,7,2,0.0,.638,0,1,4,6,0,.143,-7,12.9,Hedo Türkoğlu,1.000,0,3.4,.286,20070303,8,128,5,1,5,21.2,.250,2398.0,14,ORL,0.0,1,.571,24.0,2,2,128
.273,17.2,7,7.8,-9.6,8,1,0.0,.295,1,0,0,4,0,.182,-9,15.6,Darko Miličić,.500,0,14.5,.000,20070303,3,80,3,4,0,0.0,0,2265.0,11,ORL,1.5,1,.273,17.0,2,1,126
.857,23.8,17,35.2,0.6,1,5,0.0,.924,1,2,2,1,0,.714,-10,2.5,Jameer Nelson,1.000,0,0.0,.286,20070303,5,114,3,0,0,0.0,1.000,1805.0,7,ORL,1.9,1,.714,5.3,5,5,127
.625,8.5,7,0.0,3.2,4,0,0.0,.717,0,1,3,4,0,.500,-15,10.2,Keith Bogans,1.000,0,0.0,.750,20070303,2,167,3,0,3,14.4,.333,1735.0,4,ORL,0.0,1,.500,22.1,2,2,128
.625,23.6,11,9.7,2.8,1,1,0.0,.590,1,0,0,0,0,.375,+10,3.3,Trevor Ariza,.333,0,6.2,.000,20070303,5,116,1,1,1,8.0,0,1323.0,8,ORL,2.6,0,.625,0.0,3,1,126
.714,19.7,10,0.0,6.0,1,0,0.0,.714,1,0,0,1,0,.000,+5,4.1,Carlos Arroyo,0,0,0.0,.000,20070303,5,146,2,0,0,0.0,0,1075.0,7,ORL,3.3,0,.714,8.9,0,0,123
.000,25.1,0,0.0,-32.2,0,0,0.0,.000,0,0,0,0,0,.000,+3,0.0,Keyon Dooling,0,0,0.0,.000,20070303,0,0,2,0,0,0.0,0,846.0,7,ORL,0.0,0,.000,0.0,0,0,132
.500,20.3,2,0.0,5.6,1,0,0.0,.500,0,0,1,1,0,.000,+7,14.8,J.J. Redick,0,0,0.0,.500,20070303,1,125,0,0,1,34.0,.000,299.0,2,ORL,0.0,0,.500,32.1,0,0,127
0,0.0,0,0,-3.3,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Pat Garrity,0,0,0.0,0,20070303,0,0,0,0,0,0.0,0,213.0,0,ORL,0.0,0,0,0.0,0,0,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.500,25.1,21,10.0,-1.2,3,2,1.8,.585,2,0,3,2,1,.643,+12,5.3,Josh Howard,.778,0,3.8,.214,20070303,7,113,1,1,2,7.6,.000,2529.0,14,DAL,2.8,1,.500,6.5,9,7,119
.824,26.3,29,9.8,19.8,1,2,0.0,.791,2,6,11,1,0,.176,+6,1.8,Jason Terry,.333,0,0.0,.647,20070303,11,151,2,0,15,70.0,.545,2458.0,17,DAL,2.9,1,.647,3.3,3,1,120
.611,29.1,24,4.9,13.5,9,1,4.1,.621,1,2,3,8,2,.167,+7,18.0,Dirk Nowitzki,.667,0,4.3,.167,20070303,10,130,1,1,7,36.3,.667,2218.0,18,DAL,1.6,1,.556,29.7,3,2,114
.800,9.0,8,0.0,-3.6,5,0,2.3,.735,0,0,0,3,1,.200,+14,11.6,Erick Dampier,.000,0,10.0,.000,20070303,4,150,4,2,0,0.0,0,1915.0,5,DAL,0.0,1,.800,12.9,1,0,122
.000,11.9,0,0.0,-15.3,4,0,0.0,.000,0,0,0,4,0,.000,+2,22.0,Greg Buckner,0,0,0.0,.000,20070303,0,26,1,0,1,9.4,0,804.0,3,DAL,0.0,1,.000,40.9,0,0,117
