blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.316,14.1,3.6,125,1,25,.813,42.7,6,9,-23,104,3,0,20060208,1885.0,2,Zach Randolph,19,13,0,.000,0,.316,9,0,8.6,13.9,.480,POR,0,16,.842,1,25.0,2,0,10.3,0.0
0.0,.000,22.1,2.6,123,2,2,.667,11.3,0,1,-15,59,0,1,20060208,1306.0,1,Steve Blake,4,2,0,.500,0,.000,0,0,-11.2,2.2,.188,POR,2,3,.750,1,0.0,2,.000,0.0,5.0
0.0,.222,14.4,5.3,114,1,6,.667,22.3,2,2,-16,72,0,2,20060208,1286.0,2,Juan Dixon,9,2,0,.222,0,.222,0,0,-3.5,4.5,.291,POR,2,3,.333,1,0.0,1,.000,0.0,10.2
0.0,.000,0.0,5.5,112,0,0,0,15.8,0,3,-28,6,3,2,20060208,1229.0,2,Viktor Khryapa,4,0,0,.250,0,.000,1,0,-21.1,7.1,.000,POR,1,0,.000,1,4.3,4,.000,42.9,10.7
0.0,.000,0.0,0.0,124,0,0,0,11.0,0,1,-14,0,0,1,20060208,502.0,0,Joel Przybilla,2,0,0,.000,0,.000,0,0,-16.8,5.8,.000,POR,0,0,.000,1,0.0,0,0,0.0,13.0
0.0,.143,18.3,2.0,118,2,2,0,16.1,1,4,-16,29,3,4,20060208,1718.0,1,Jarrett Jack,7,0,0,.000,0,.143,0,0,-17.6,6.8,.143,POR,0,0,.000,0,0.0,2,0,30.0,15.2
5.8,.500,0.0,2.0,118,0,4,0,6.7,2,6,-4,123,0,3,20060208,1658.0,1,Theo Ratliff,4,0,0,.000,2,.500,3,0,-1.5,10.5,.500,POR,0,0,.000,0,9.5,1,0,0.0,11.8
0.0,.375,14.1,2.3,115,1,11,.667,22.3,3,4,-17,105,1,4,20060208,1450.0,1,Sebastian Telfair,8,4,0,.250,0,.438,0,1,0.7,8.0,.517,POR,2,6,.750,0,0.0,1,.500,8.6,18.1
7.4,.571,0.0,2.6,110,0,10,.500,16.9,4,4,-10,131,0,4,20060208,1293.0,1,Travis Outlaw,7,1,0,.143,2,.643,0,1,8.1,9.0,.635,POR,1,2,.286,0,0.0,3,1.000,0.0,20.2
4.8,.000,0.0,0.0,131,0,2,.500,21.6,0,1,-5,36,1,0,20060208,996.0,0,Ruben Patterson,5,2,0,.000,1,.000,1,0,-15.6,2.9,.148,POR,0,4,.800,0,5.3,0,0,12.9,0.0
0.0,.500,0.0,0.0,133,0,3,0,13.7,1,0,-3,91,1,0,20060208,609.0,0,Charles Smith,2,0,0,.500,0,.750,0,1,-6.3,0.0,.750,POR,1,0,.000,0,0.0,0,1.000,33.3,0.0
10.3,.250,44.4,0.0,120,1,4,1.000,34.8,1,3,-9,90,1,1,20060208,468.0,0,Ha Seung-Jin,4,2,0,.000,1,.250,2,0,2.1,18.6,.410,POR,0,2,.500,0,22.4,1,0,17.0,14.0
4.0,.600,19.3,1.5,85,4,23,.500,19.7,9,4,+25,155,1,3,20060208,2197.0,1,Peja Stojaković,15,1,0,.467,2,.733,1,4,16.3,5.3,.724,IND,7,2,.133,1,3.0,3,.571,5.9,7.2
0.0,.588,21.0,1.6,87,4,25,1.000,24.4,10,3,+26,134,3,3,20060208,2146.0,1,Stephen Jackson,17,1,0,.471,0,.706,0,4,11.3,4.1,.717,IND,8,1,.059,1,0.0,1,.500,14.7,7.3
0.0,.333,37.2,0.0,87,6,4,0,17.2,2,4,+15,87,3,3,20060208,1338.0,0,Anthony Johnson,6,0,0,.333,0,.333,1,0,-7.2,8.7,.333,IND,2,0,.000,1,4.9,1,.000,33.3,11.7
3.4,.429,13.8,2.6,59,2,6,0,15.8,3,16,+20,120,1,10,20060208,1294.0,1,Scot Pollard,7,0,0,.000,1,.429,6,0,6.6,36.0,.429,IND,0,0,.000,1,30.3,3,0,12.5,40.5
0.0,.000,0.0,3.3,70,0,0,0,4.9,0,6,+30,33,0,5,20060208,1037.0,1,Jeff Foster,2,0,0,.000,0,.000,1,0,-8.5,16.8,.000,IND,0,0,.000,1,6.3,4,0,0.0,25.2
0.0,.455,13.8,1.7,85,3,14,1.000,19.3,5,5,+9,114,3,4,20060208,1973.0,1,Fred Jones,11,2,0,.364,0,.545,1,2,1.9,7.4,.589,IND,4,2,.182,0,3.3,1,.500,20.2,10.6
0.0,.250,37.1,4.4,81,7,6,0,13.3,2,5,+17,150,0,2,20060208,1542.0,2,Šarūnas Jasikevičius,8,0,0,.875,0,.375,3,2,9.7,9.4,.375,IND,7,0,.000,0,12.7,3,.286,0.0,6.8
9.6,.364,0.0,0.0,76,0,12,.500,32.9,4,10,+5,89,3,5,20060208,1364.0,0,David Harrison,11,4,0,.000,3,.364,5,0,-9.9,21.3,.413,IND,0,8,.727,0,24.0,5,0,17.1,19.2
3.3,.308,14.1,0.0,85,2,11,1.000,30.3,4,7,+10,103,2,3,20060208,1341.0,0,Danny Granger,13,2,0,.154,1,.346,4,1,-5.2,15.2,.396,IND,2,2,.154,0,19.5,4,.500,12.6,11.7
0.0,0,0.0,0.0,74,0,0,0,0.0,0,1,+3,0,0,1,20060208,168.0,0,Eddie Gill,0,0,0,0,0,0,0,0,-4.3,17.3,0,IND,0,0,0,0,0.0,0,0,0,31.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Darius Miles,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Sergei Monia,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Martell Webster,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060208,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
