efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.650,13.2,14,0.0,7.4,5,0,3.6,.643,1,3,6,3,2,.200,+2,7.4,Shane Battier,.500,0,6.9,.600,20070225,5,140,3,2,1,5.3,.500,2376.0,10,HOU,1.4,1,.500,7.7,2,1,107
.773,18.2,20,7.3,8.1,1,1,0.0,.784,0,5,9,1,0,.364,+7,1.6,Rafer Alston,.750,0,0.0,.818,20070225,6,156,5,0,5,31.5,.556,2174.0,11,HOU,0.0,1,.545,2.8,4,3,114
.475,48.4,34,20.0,4.9,4,7,0.0,.609,1,3,6,4,0,.900,-5,6.8,Tracy McGrady,.833,0,0.0,.300,20070225,8,111,4,0,6,46.5,.500,2077.0,20,HOU,1.6,1,.400,11.8,18,15,106
.000,11.2,0,42.9,-10.4,8,3,0.0,.000,0,0,0,6,0,.000,+10,15.6,Juwan Howard,0,0,9.1,.000,20070225,0,38,2,2,2,11.0,0,1799.0,4,HOU,0.0,1,.000,20.4,0,0,105
1.000,2.3,2,0.0,3.6,4,0,3.4,1.000,1,0,0,3,1,.000,0,11.2,Dikembe Mutombo,0,0,6.6,.000,20070225,1,210,3,1,0,0.0,0,1251.0,1,HOU,2.6,1,1.000,14.7,0,0,100
.273,34.4,9,26.8,-21.4,5,5,0.0,.330,1,0,1,5,0,.545,-3,11.2,Bonzi Wells,.500,0,0.0,.091,20070225,3,51,4,0,0,0.0,.000,1563.0,11,HOU,2.1,0,.273,19.6,6,3,100
.813,21.7,15,18.4,14.4,3,2,0.0,.845,1,3,5,1,0,.250,+4,7.3,Luther Head,1.000,0,11.4,.625,20070225,5,146,2,2,3,31.5,.600,1443.0,8,HOU,2.3,0,.625,4.2,2,2,109
.500,4.9,2,0.0,-1.6,5,0,0.0,.500,1,0,0,3,0,.000,-2,15.0,Chuck Hayes,0,0,14.1,.000,20070225,1,139,4,2,0,0.0,0,1171.0,2,HOU,2.8,0,.500,15.7,0,0,101
0,0.0,0,0,-2.5,2,0,0.0,0,0,0,0,2,0,0,+8,13.7,Jake Tsakalidis,0,0,0.0,0,20070225,0,0,1,0,0,0.0,0,514.0,0,HOU,0.0,0,0,23.8,0,0,103
0,79.2,1,0.0,-14.8,1,0,0.0,.568,0,0,0,1,0,0,-1,100.0,Kirk Snyder,.500,0,0.0,0,20070225,0,123,1,0,0,0.0,0,32.0,0,HOU,0.0,0,0,100.0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070225,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20070225,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.500,23.0,18,18.6,6.2,16,4,11.6,.514,2,0,0,9,4,.571,-6,22.7,Dwight Howard,.500,0,17.3,.000,20070225,7,103,3,7,3,15.3,0,2473.0,14,ORL,2.6,1,.500,29.9,8,4,99
.467,25.0,21,9.7,3.4,7,2,0.0,.567,1,0,0,4,0,.533,-9,11.3,Grant Hill,.875,0,8.5,.000,20070225,7,120,3,3,1,6.1,0,2170.0,15,ORL,1.5,1,.467,15.2,8,7,112
.458,20.0,12,13.1,-0.2,5,2,0.0,.450,1,3,5,4,0,.250,-7,8.7,Jameer Nelson,.333,0,3.0,.417,20070225,4,99,3,1,4,22.5,.600,2021.0,12,ORL,1.6,1,.333,16.3,3,1,111
.333,14.2,8,9.2,-3.1,3,1,10.7,.405,0,0,0,1,3,.222,-3,5.2,Darko Miličić,1.000,0,6.1,.000,20070225,3,97,3,2,1,5.3,0,2019.0,9,ORL,0.0,1,.333,4.1,2,2,113
.364,18.4,8,14.9,-6.3,4,2,0.0,.350,1,0,2,3,0,.091,-1,7.3,Hedo Türkoğlu,.000,0,3.2,.182,20070225,4,79,3,1,3,17.9,.000,1927.0,11,ORL,1.7,1,.364,12.8,1,0,112
.400,24.2,14,8.9,7.9,5,1,0.0,.681,0,0,1,4,0,2.400,+7,14.3,Trevor Ariza,.833,0,5.0,.200,20070225,2,145,4,1,2,17.8,.000,1229.0,5,ORL,0.0,0,.400,26.8,12,10,111
