efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,31.3,27,13.7,11.0,4,4,5.9,.534,1,2,2,2,3,.600,-18,5.5,Richard Hamilton,.917,0,4.6,.100,20070106,7,112,1,2,6,33.5,1.000,2315.0,20,DET,1.3,1,.350,6.7,12,11,116
.167,19.4,8,0.0,-10.0,6,0,0.0,.258,0,0,1,3,0,.667,-15,9.6,Tayshaun Prince,.500,0,8.1,.083,20070106,2,78,3,3,2,10.4,.000,1981.0,12,DET,0.0,1,.167,11.8,8,4,121
.111,15.1,2,18.2,-12.4,3,2,0.0,.111,2,0,1,2,0,.000,-20,5.3,Ronald Murray,0,0,3.0,.111,20070106,1,43,4,1,4,21.7,.000,1802.0,9,DET,3.5,1,.111,8.6,0,0,114
.375,14.6,8,10.1,0.8,7,1,8.2,.450,1,0,1,6,3,.250,-16,13.3,Rasheed Wallace,1.000,0,3.2,.125,20070106,3,98,2,1,1,6.7,.000,1668.0,8,DET,1.9,1,.375,28.0,2,2,107
.667,23.7,15,8.5,11.1,5,1,7.5,.697,0,0,0,1,2,.444,-14,12.9,Nazr Mohammed,.750,0,17.4,.000,20070106,6,138,2,4,1,13.9,0,1224.0,9,DET,0.0,1,.667,6.4,4,3,117
.500,24.4,10,23.1,1.5,7,3,0.0,.500,1,2,5,4,0,.000,-2,16.8,Carlos Delfino,0,0,12.1,.500,20070106,4,90,1,3,2,19.6,.400,1319.0,10,DET,2.4,0,.400,23.6,0,0,112
.250,8.2,2,0.0,-9.7,6,0,3.8,.250,0,0,0,5,1,.000,-7,15.7,Antonio McDyess,0,0,4.4,.000,20070106,1,73,3,1,0,0.0,0,1213.0,4,DET,0.0,0,.250,32.1,0,0,112
.417,33.5,13,0.0,4.8,3,0,4.1,.431,1,0,0,0,1,.583,-2,8.5,Jason Maxiell,.429,0,14.4,.000,20070106,5,104,1,3,1,14.3,0,1112.0,12,DET,2.8,0,.417,0.0,7,3,116
.000,11.5,0,40.0,-18.5,2,2,0.0,.000,0,0,0,0,0,.000,+3,5.9,Will Blalock,0,0,9.9,.000,20070106,0,19,1,2,0,0.0,0,1078.0,3,DET,0.0,0,.000,0.0,0,0,124
0,0.0,4,0,-4.8,1,0,13.3,0,0,0,0,1,0,0,+3,9.2,Amir Johnson,0,0,0.0,0,20070106,2,0,1,0,1,0.0,0,344.0,2,DET,0.0,0,1.000,22.6,0,0,109
1.000,14.4,0,0.0,16.5,1,0,0.0,1.000,0,0,0,1,1,.000,+3,9.2,Ronald Dupree,0,0,0.0,.000,20070106,0,202,1,0,0,58.7,0,344.0,0,DET,0.0,0,0,22.6,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070106,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.455,16.5,12,13.6,6.9,14,2,9.1,.470,3,0,0,9,6,.364,+18,18.5,Ben Wallace,.500,0,16.2,.000,20070106,5,104,3,5,2,7.3,0,2397.0,11,CHI,3.9,1,.455,20.0,4,2,84
.605,29.5,30,7.9,8.8,7,2,1.6,.641,0,1,1,4,1,.526,+19,9.6,Luol Deng,.700,0,10.2,.053,20070106,11,129,0,3,3,14.9,1.000,2300.0,19,CHI,0.0,1,.579,9.3,10,7,103
.182,16.3,6,0.0,-7.1,5,0,0.0,.244,1,0,3,5,0,.273,+12,7.9,Kirk Hinrich,.667,0,0.0,.273,20070106,2,89,4,0,7,27.7,.000,2014.0,11,CHI,1.5,1,.182,13.2,3,2,97
.250,9.4,2,33.3,-7.6,5,2,0.0,.250,0,0,3,5,0,.000,+18,9.2,Chris Duhon,0,0,0.0,.750,20070106,1,74,1,0,5,22.5,.000,1714.0,4,CHI,0.0,1,.250,15.6,0,0,99
.950,21.0,21,15.5,14.3,6,2,0.0,.965,0,3,4,3,0,.200,+11,11.6,Andrés Nocioni,1.000,0,14.2,.400,20070106,8,155,3,3,2,14.0,.750,1643.0,10,CHI,0.0,1,.800,9.7,2,2,103
.528,34.1,23,16.2,4.9,3,4,0.0,.557,3,3,6,3,0,.333,+4,4.9,Ben Gordon,.667,0,0.0,.333,20070106,8,101,3,0,4,22.1,.500,1929.0,18,CHI,4.9,0,.444,8.3,6,4,94
.500,16.3,6,29.1,-1.3,3,2,0.0,.615,0,0,0,2,0,.500,+7,8.4,Adrian Griffin,1.000,0,6.9,.000,20070106,2,113,4,1,4,30.1,0,1129.0,4,CHI,0.0,0,.500,9.4,2,2,102
.500,11.3,4,0.0,-3.7,1,0,5.4,.694,0,0,0,1,1,1.000,+2,4.6,P.J. Brown,1.000,0,0.0,.000,20070106,1,156,5,0,0,0.0,0,681.0,2,CHI,0.0,0,.500,7.8,2,2,100
0,7.6,0,100.0,-11.8,1,1,0.0,0,0,0,0,1,0,0,-5,9.0,Thabo Sefolosha,0,0,0.0,0,20070106,0,0,0,0,0,0.0,0,350.0,0,CHI,0.0,0,0,15.2,0,0,100
0,0.0,0,0,21.5,1,0,26.0,0,0,0,0,1,1,0,-1,22.6,Tyrus Thomas,0,0,0.0,0,20070106,0,218,2,0,1,52.7,0,140.0,0,CHI,0.0,0,0,38.1,0,0,68
1.000,25.9,2,0.0,21.7,0,0,0.0,1.000,0,0,0,0,0,.000,0,0.0,Mike Sweetney,0,0,0.0,.000,20070106,1,200,0,0,0,0.0,0,103.0,1,CHI,0.0,0,1.000,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,20070106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chauncey Billups,0,1,0,0,20070106,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,1,0,0,20070106,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,1,0,0,20070106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
