efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,31.0,23,15.0,-1.2,4,4,4.0,.508,1,2,3,3,2,.300,-14,6.0,Larry Hughes,.500,0,2.9,.150,20070512,9,86,2,1,1,5.7,.667,2651.0,20,CLE,1.2,1,.450,9.1,6,3,111
.344,24.5,18,9.5,3.6,6,2,0.0,.472,0,1,5,6,0,.438,-12,8.9,LeBron James,1.000,0,0.0,.313,20070512,5,107,2,0,12,55.4,.200,2648.0,16,CLE,0.0,1,.313,18.1,7,7,114
.417,21.5,12,13.4,-6.5,4,2,0.0,.466,1,0,0,3,0,.167,-13,7.4,Drew Gooden,1.000,0,3.6,.000,20070512,5,83,2,1,0,0.0,0,2134.0,12,CLE,1.6,1,.417,11.2,2,2,112
.429,16.5,11,9.8,-0.9,8,1,0.0,.598,1,0,0,6,0,.714,-23,16.5,Zydrunas Ilgauskas,1.000,0,8.1,.000,20070512,3,121,5,2,1,6.2,0,1911.0,7,CLE,1.7,1,.429,25.1,5,5,107
.500,12.7,8,12.9,-0.2,1,1,2.8,.592,2,1,3,1,1,.800,-23,2.1,Sasha Pavlović,.750,0,0.0,.600,20070512,2,107,5,0,1,5.9,.333,1890.0,5,CLE,3.5,1,.400,4.2,4,3,108
.750,16.1,8,17.0,7.6,5,1,4.7,.820,1,0,0,4,1,.500,+10,17.5,Anderson Varejão,1.000,0,6.9,.000,20070512,3,136,1,1,0,0.0,0,1129.0,4,CLE,2.9,0,.750,28.3,2,2,101
.000,9.1,0,50.0,-13.4,0,1,0.0,.000,1,0,0,0,0,.000,+6,0.0,Eric Snow,0,0,0.0,.000,20070512,0,0,2,0,0,0.0,0,681.0,1,CLE,4.9,0,.000,0.0,0,0,108
.750,9.2,3,0.0,-1.3,0,0,0.0,.750,0,1,1,0,0,.000,+7,0.0,Daniel Gibson,0,0,0.0,.500,20070512,1,138,1,0,0,0.0,1.000,670.0,2,CLE,0.0,0,.500,0.0,0,0,119
.333,22.0,2,0.0,-10.6,2,0,0.0,.333,0,0,1,2,0,.000,+1,18.8,Donyell Marshall,0,0,0.0,.333,20070512,1,66,1,0,0,0.0,.000,420.0,3,CLE,0.0,0,.333,38.1,0,0,107
0,0.0,0,0,-5.0,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Scot Pollard,0,0,0.0,0,20070512,0,0,0,0,1,0.0,0,100.0,0,CLE,0.0,0,0,0.0,0,0,119
