efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,13.6,9,8.5,-3.0,13,1,2.2,.418,0,0,0,8,1,.444,-3,21.8,Tyson Chandler,.250,0,13.7,.000,20070205,4,104,5,5,3,11.7,0,2197.0,9,NOK,0.0,1,.444,35.0,4,1,111
.500,28.1,24,8.3,12.7,3,2,0.0,.543,5,3,4,2,0,.368,-10,5.1,Chris Paul,.714,0,2.8,.211,20070205,8,115,2,1,6,28.0,.750,2171.0,19,NOK,6.9,1,.421,8.8,7,5,100
.583,18.2,16,13.4,0.7,3,2,0.0,.621,2,0,0,3,0,.167,+2,5.3,David West,1.000,0,0.0,.000,20070205,7,113,3,0,2,9.5,0,2071.0,12,NOK,2.9,1,.583,13.9,2,2,108
.615,21.1,17,12.6,1.6,4,2,0.0,.612,0,0,0,2,0,.154,-10,7.7,Desmond Mason,.500,0,6.3,.000,20070205,8,117,1,2,3,16.8,0,1908.0,13,NOK,0.0,1,.615,10.1,2,1,115
.375,21.6,11,7.2,-3.4,6,1,2.9,.427,1,1,6,4,1,.167,+2,13.6,Devin Brown,1.000,0,7.4,.500,20070205,4,93,3,2,0,0.0,.167,1628.0,12,NOK,1.8,1,.333,23.6,2,2,107
.111,22.4,4,16.8,-16.9,2,2,0.0,.202,0,0,1,2,0,.222,-8,5.5,Bobby Jackson,1.000,0,0.0,.111,20070205,1,47,0,0,2,11.6,.000,1348.0,9,NOK,0.0,0,.111,14.2,2,2,115
.600,16.1,7,13.7,-6.4,0,1,4.2,.554,0,0,2,0,1,.600,+4,0.0,Rasual Butler,.333,0,0.0,.400,20070205,3,95,3,0,0,0.0,.000,1151.0,5,NOK,0.0,0,.600,0.0,3,1,110
.167,18.1,4,0.0,-1.5,6,0,0.0,.291,1,0,1,3,0,.333,-13,23.0,Linton Johnson,1.000,0,18.7,.167,20070205,1,94,0,3,1,8.3,.000,963.0,6,NOK,3.1,0,.167,29.9,2,2,107
.417,24.8,5,0.0,-5.5,0,0,0.0,.417,0,1,1,0,0,.000,+4,0.0,Jannero Pargo,0,0,0.0,.167,20070205,2,91,0,0,0,0.0,1.000,613.0,6,NOK,0.0,0,.333,0.0,0,0,116
1.000,7.2,2,0.0,13.2,4,0,13.7,1.000,0,0,0,4,1,.000,+2,42.2,Hilton Armstrong,0,0,0.0,.000,20070205,1,200,0,0,0,0.0,0,350.0,1,NOK,0.0,0,1.000,100.0,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.708,21.5,21,21.5,11.3,6,4,0.0,.717,5,3,4,6,0,.500,+5,8.8,Metta World Peace,.667,0,0.0,.333,20070205,7,121,3,0,9,32.2,.750,2516.0,12,SAC,5.9,1,.583,14.3,6,4,95
.667,25.8,19,27.3,2.0,3,5,0.0,.713,2,2,3,3,0,.250,+9,5.4,Mike Bibby,1.000,0,0.0,.250,20070205,7,108,2,0,6,27.8,.667,2058.0,12,SAC,2.9,1,.583,8.7,3,3,104
.714,16.1,14,10.2,1.0,2,1,0.0,.799,1,2,3,2,0,.571,-7,4.2,Kevin Martin,1.000,0,0.0,.429,20070205,4,139,4,0,1,4.9,.667,1754.0,7,SAC,1.7,1,.571,6.8,4,4,106
.714,16.0,11,0.0,2.5,2,0,0.0,.739,0,0,0,2,0,.143,-5,5.5,Kenny Thomas,1.000,0,0.0,.000,20070205,5,144,1,0,1,7.3,0,1349.0,7,SAC,0.0,1,.714,8.9,1,1,110
.750,17.9,10,25.8,1.7,7,2,5.9,.868,0,0,0,7,2,1.000,+6,20.5,Brad Miller,1.000,0,0.0,.000,20070205,3,128,5,0,1,6.9,0,1258.0,4,SAC,0.0,1,.750,33.4,4,4,96
.500,23.6,12,7.7,-4.5,6,1,2.3,.500,1,0,1,5,1,.000,+1,13.9,Shareef Abdur-Rahim,0,0,6.0,.083,20070205,6,89,2,1,0,0.0,.000,1595.0,12,SAC,1.9,0,.500,18.8,0,0,100
.125,17.6,3,10.6,-13.5,8,1,0.0,.178,0,0,1,7,0,.125,+10,19.0,Corliss Williamson,1.000,0,6.2,.125,20070205,1,53,3,1,2,9.7,.000,1558.0,8,SAC,0.0,0,.125,27.0,1,1,103
.333,16.4,4,14.3,-3.1,3,1,3.0,.333,0,0,2,3,1,.000,+15,9.0,John Salmons,0,0,0.0,.333,20070205,2,81,0,0,4,26.3,.000,1237.0,6,SAC,0.0,0,.333,14.6,0,0,106
.700,20.4,7,0.0,1.8,0,0,0.0,.700,0,1,2,0,0,.000,-5,0.0,Quincy Douby,0,0,0.0,.400,20070205,3,124,0,0,0,0.0,.500,711.0,5,SAC,0.0,0,.600,0.0,0,0,113
.667,23.9,4,0.0,4.4,0,0,10.3,.667,0,0,0,0,1,.000,+1,0.0,Francisco García,0,0,0.0,.000,20070205,2,118,1,0,0,0.0,0,364.0,3,SAC,0.0,0,.667,0.0,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
