threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,1,0,5,1.000,5.4,22,20141216,Klay Thompson,4,.625,0.0,2,112,16,1,10.6,1.2,.500,0,2,0,2420.0,.800,0.0,2.8,GSW,8,2,.652,1,1,.125,2,119,2,1.5,2.5,-17,19.7
.400,0,6,10,0,19.6,19,20141216,Stephen Curry,1,.380,26.5,0,102,25,4,10.7,5.0,.360,0,0,0,2337.0,.100,0.0,-0.3,GSW,9,3,.380,2,1,.000,7,83,7,0.0,8.9,+16,30.2
.364,5,6,4,0,21.1,4,20141216,Draymond Green,0,.182,21.9,0,101,11,1,21.4,1.4,.182,0,0,3,2172.0,.000,7.5,-1.3,GSW,2,3,.182,3,1,.000,10,63,7,8.5,13.7,0,16.2
.429,1,0,3,1.000,21.3,11,20141216,Harrison Barnes,1,.643,0.0,2,110,7,0,20.2,0.0,.571,0,2,2,1845.0,.333,5.9,0.0,GSW,4,2,.698,1,1,.286,8,117,6,2.0,12.9,-11,13.5
.000,1,0,0,.500,24.7,3,20141216,Festus Ezeli,0,.333,0.0,1,107,3,0,20.5,0.0,.333,0,2,2,796.0,0,13.7,-10.8,GSW,1,1,.387,4,1,.667,5,82,3,4.6,18.7,-4,15.5
.900,0,3,9,0,17.1,9,20141216,Andre Iguodala,3,.450,13.1,0,104,10,3,0.0,4.6,.300,0,0,1,1916.0,.333,2.8,5.4,GSW,3,0,.450,1,0,.000,6,114,5,0.0,9.3,-2,13.2
.000,2,0,0,1.000,12.7,18,20141216,Marreese Speights,0,.500,0.0,4,110,14,0,6.0,0.0,.500,0,4,5,1549.0,0,17.5,1.8,GSW,7,1,.571,5,0,.286,8,123,3,4.8,15.3,-5,27.3
.000,1,3,0,1.000,4.8,12,20141216,Shaun Livingston,0,.556,22.2,2,114,9,0,16.8,0.0,.556,0,2,2,1365.0,0,8.0,3.0,GSW,5,2,.607,2,0,.222,3,116,1,2.7,6.5,-12,21.9
0,0,0,0,0,0,0,20141216,Leandro Barbosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141216,Justin Holiday,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141216,Ognjen Kuzmić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141216,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,3,0,.500,13.1,24,20141216,Marc Gasol,0,.524,15.5,2,104,21,0,4.2,0.0,.524,0,4,2,2078.0,0,6.3,4.8,MEM,11,1,.527,2,1,.190,7,109,5,2.2,10.0,-7,29.3
.222,0,5,4,1.000,0.0,17,20141216,Mike Conley,0,.333,22.5,5,98,18,4,12.9,6.1,.333,0,5,0,1933.0,.000,0.0,-0.2,MEM,6,3,.421,4,1,.278,0,86,0,0.0,0.0,-8,30.8
.250,0,2,1,1.000,20.7,5,20141216,Courtney Lee,0,.250,7.8,3,102,4,0,15.8,0.0,.250,0,3,0,1836.0,.000,0.0,-4.7,MEM,1,1,.470,2,1,.750,7,96,7,0.0,11.3,-5,8.8
.000,0,0,0,.500,20.9,17,20141216,Zach Randolph,0,.667,0.0,1,102,12,0,18.9,0.0,.667,0,2,4,1560.0,0,16.8,1.2,MEM,8,3,.660,1,1,.167,10,109,6,0.0,19.0,+6,26.1
.000,0,2,0,0,17.0,2,20141216,Tony Allen,0,.143,11.3,0,94,7,2,0.0,4.6,.143,0,0,3,1278.0,0,15.4,-1.2,MEM,1,0,.143,1,1,.000,7,71,4,0.0,16.3,+4,14.0
.583,0,1,7,1.000,11.5,16,20141216,Vince Carter,4,.583,6.4,2,107,12,0,13.4,0.0,.417,0,2,1,1414.0,.571,4.6,4.5,MEM,5,2,.621,1,0,.167,4,110,3,0.0,8.4,+8,27.0
.167,1,3,1,0,11.7,3,20141216,Tayshaun Prince,1,.250,15.5,0,104,6,0,0.0,0.0,.167,0,0,0,1397.0,1.000,0.0,-1.3,MEM,1,0,.250,1,0,.000,3,76,3,3.2,6.4,+8,11.0
.167,0,0,1,1.000,18.8,11,20141216,Jon Leuer,0,.667,0.0,3,103,6,0,12.0,0.0,.667,0,3,0,1156.0,.000,0.0,0.1,MEM,4,1,.751,4,0,.500,4,131,4,0.0,10.3,0,18.4
.000,0,8,0,0,5.7,6,20141216,Beno Udrih,0,.750,74.0,0,102,4,1,0.0,3.1,.750,0,0,0,947.0,0,0.0,19.8,MEM,3,0,.750,0,0,.000,1,175,1,0.0,3.1,+15,10.8
.000,2,0,0,0,33.9,4,20141216,Kosta Koufos,0,1.000,0.0,0,73,2,2,33.3,7.3,1.000,0,0,0,802.0,0,0.0,14.3,MEM,2,1,1.000,0,0,.000,5,111,5,11.2,18.5,+14,9.6
0,0,0,0,0,0,0,20141216,Nick Calathes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141216,Quincy Pondexter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
