efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.480,33.4,25,23.6,-0.4,8,8,0.0,.483,3,4,10,6,0,.080,-6,8.7,Baron Davis,.500,0,4.7,.400,20061218,10,84,2,2,9,35.7,.400,2668.0,25,GSW,3.2,1,.400,12.2,2,1,103
.500,22.9,19,17.7,-1.3,3,4,0.0,.510,3,0,2,3,0,.375,-7,3.4,Monta Ellis,.500,0,0.0,.125,20061218,8,92,2,0,6,22.8,.000,2601.0,16,GSW,3.3,1,.500,6.3,6,3,105
.750,10.6,10,12.7,-0.9,3,1,2.0,.727,0,1,3,2,1,.333,-1,4.5,Mickaël Piétrus,.500,0,3.2,.500,20061218,4,125,3,1,1,4.6,.333,1950.0,6,GSW,0.0,1,.667,5.6,2,1,111
.500,7.7,5,0.0,1.7,9,0,7.1,.512,1,0,0,8,3,.500,-10,15.8,Andris Biedriņš,.500,0,3.8,.000,20061218,2,117,4,1,1,5.0,0,1659.0,4,GSW,1.7,1,.500,26.2,2,1,95
.300,24.8,6,8.7,-16.2,1,1,0.0,.287,0,0,2,1,0,.100,-3,2.4,Jason Richardson,.000,0,0.0,.200,20061218,3,51,1,0,0,0.0,.000,1213.0,10,GSW,0.0,1,.300,4.5,1,0,113
.542,25.4,18,12.0,5.4,10,2,0.0,.615,1,1,5,9,0,.500,-2,16.9,Mike Dunleavy,.833,0,3.6,.417,20061218,6,114,2,1,3,17.9,.200,1723.0,12,GSW,1.7,0,.500,28.4,6,5,98
.778,14.5,14,0.0,11.6,5,0,4.8,.778,0,4,7,4,2,.000,-11,8.9,Matt Barnes,0,0,3.8,.778,20061218,5,154,4,1,3,18.1,.571,1633.0,9,GSW,0.0,0,.556,13.3,0,0,106
0,0.0,0,0,-5.9,2,0,0.0,0,0,0,0,2,0,0,+5,9.4,Adonal Foyle,0,0,0.0,0,20061218,0,0,1,0,0,0.0,0,617.0,0,GSW,0.0,0,0,17.6,0,0,107
.000,24.8,0,0.0,-27.9,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Keith McLeod,0,0,0.0,.000,20061218,0,0,0,0,0,0.0,0,212.0,2,GSW,0.0,0,.000,0.0,0,0,116
0,21.2,0,100.0,-38.2,0,1,0.0,0,0,0,0,0,0,0,-3,0.0,Ike Diogu,0,0,0.0,0,20061218,0,0,1,0,0,0.0,0,124.0,0,GSW,0.0,0,0,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.400,13.0,11,14.5,-3.1,8,2,0.0,.468,2,2,5,6,0,.400,+9,9.3,Vince Carter,.750,0,4.3,.500,20061218,3,99,4,2,3,9.9,.400,2515.0,10,NJN,2.3,1,.300,14.9,4,3,96
.357,17.1,10,12.5,4.6,11,2,0.0,.357,2,2,6,9,0,.000,+6,14.4,Jason Kidd,0,0,4.9,.429,20061218,4,99,1,2,12,47.5,.333,2218.0,14,NJN,2.6,1,.286,25.4,0,0,94
.667,24.6,26,9.5,9.9,14,2,2.6,.686,0,0,0,8,1,.600,+8,20.2,Nenad Krstić,.667,0,16.2,.000,20061218,10,134,5,6,3,18.1,0,2014.0,15,NJN,0.0,1,.667,24.9,9,6,97
.357,26.5,15,19.0,-4.4,3,4,0.0,.439,2,0,2,2,0,.500,+6,4.6,Richard Jefferson,.714,0,2.9,.143,20061218,5,85,4,1,4,20.2,.000,1883.0,14,NJN,3.0,1,.357,6.6,7,5,95
.200,17.8,4,0.0,-10.8,7,0,0.0,.200,0,0,2,6,0,.000,0,15.3,Antoine Wright,0,0,4.1,.200,20061218,2,60,1,1,1,6.4,.000,1327.0,10,NJN,0.0,1,.200,28.3,0,0,99
.550,23.0,13,7.8,1.4,6,1,0.0,.553,1,1,5,6,0,.400,+8,13.3,Boštjan Nachbar,.500,0,0.0,.500,20061218,5,105,4,0,1,8.1,.200,1314.0,10,NJN,2.2,0,.500,28.6,4,2,93
.500,18.2,10,10.1,4.8,6,1,0.0,.563,1,0,0,2,0,.250,+2,13.6,Hassan Adams,1.000,0,16.9,.000,20061218,4,120,0,4,1,7.7,0,1283.0,8,NJN,2.2,0,.500,9.8,2,2,97
.313,27.6,5,11.1,5.1,0,1,0.0,.313,2,1,2,0,0,.000,+4,0.0,Marcus Williams,0,0,0.0,.250,20061218,2,81,0,0,4,48.9,.500,771.0,8,NJN,7.4,0,.250,0.0,0,0,88
0,0.0,0,0,-2.2,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Jason Collins,0,0,0.0,0,20061218,0,216,1,0,1,17.0,0,446.0,0,NJN,0.0,0,0,0.0,0,0,103
.500,39.2,9,0.0,22.1,3,0,0.0,.726,0,0,0,1,0,1.250,+3,23.3,Mikki Moore,1.000,0,29.1,.000,20061218,2,168,1,2,0,0.0,0,374.0,4,NJN,0.0,0,.500,16.7,5,5,100
.500,18.5,2,0.0,-4.0,0,0,0.0,.500,0,0,0,0,0,.000,-3,0.0,Eddie House,0,0,0.0,.000,20061218,1,104,0,0,0,0.0,0,256.0,2,NJN,0.0,0,.500,0.0,0,0,104
