threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.120,4,2,3,.900,22.5,29,20181114,Anthony Davis,2,.400,8.0,9,95,25,2,0.0,2.3,.360,0,10,2,2447.0,.667,5.1,9.4,NOP,9,0,.493,2,1,.400,11,111,9,8.1,13.9,+6,28.9
.167,2,10,3,0,5.3,14,20181114,Jrue Holiday,0,.389,39.4,0,109,18,0,25.0,0.0,.389,0,0,2,2330.0,.000,5.4,-4.4,NOP,7,6,.389,3,1,.000,4,79,2,4.3,5.3,0,24.7
.348,0,4,8,.250,8.0,31,20181114,E'Twaun Moore,4,.652,21.3,1,108,23,1,7.5,1.2,.565,0,4,1,2291.0,.500,2.7,8.0,NOP,13,2,.626,4,1,.174,4,116,3,0.0,5.4,+7,28.1
.571,0,1,8,0,27.4,16,20181114,Nikola Mirotić,2,.571,4.8,0,101,14,1,12.5,1.4,.500,0,0,1,2010.0,.250,3.1,0.7,NOP,7,2,.571,3,1,.000,10,100,9,0.0,15.4,0,19.1
.333,0,5,1,0,20.6,5,20181114,Wesley Johnson,1,.833,21.9,0,103,3,1,25.0,1.6,.667,0,0,1,1785.0,1.000,3.5,5.2,NOP,2,1,.833,3,1,.000,7,145,6,0.0,12.1,+9,5.4
1.000,0,1,1,0,5.6,0,20181114,Darius Miller,0,.000,6.6,0,106,1,1,50.0,2.5,.000,0,0,0,1099.0,.000,0.0,-5.8,NOP,0,1,.000,0,0,.000,1,25,1,0.0,2.8,-16,4.4
.250,0,0,1,.250,14.5,3,20181114,Julius Randle,0,.250,0.0,1,108,4,0,46.5,0.0,.250,0,4,1,844.0,.000,7.4,-30.8,NOP,1,5,.260,4,0,1.000,3,32,2,0.0,11.0,-7,30.6
.667,0,0,2,0,15.9,0,20181114,Ian Clark,0,.000,0.0,0,109,3,0,25.0,0.0,.000,0,0,0,772.0,.000,0.0,-17.1,NOP,0,1,.000,0,0,.000,2,0,2,0.0,8.0,-13,12.4
.000,0,0,0,0,28.3,2,20181114,Cheick Diallo,0,.500,0.0,0,104,2,0,0.0,0.0,.500,0,0,2,433.0,0,28.9,-4.9,NOP,1,0,.500,2,0,.000,4,130,2,0.0,28.6,-13,11.1
1.000,0,2,1,0,0.0,0,20181114,Tim Frazier,0,.000,37.0,0,97,1,1,0.0,7.1,.000,0,0,0,389.0,.000,0.0,5.1,NOP,0,0,.000,0,0,.000,0,82,0,0.0,0.0,-8,6.2
