threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.462,0,12,6,1.000,19.7,18,20071101,Steve Nash,3,.577,50.3,3,94,13,1,32.8,1.3,.462,0,3,0,2046.0,.500,0.0,0.8,PHO,6,7,.628,1,1,.231,7,100,7,0.0,10.5,0,27.2
.200,1,1,2,.000,31.4,14,20071101,Shawn Marion,0,.700,4.5,0,86,10,2,8.4,2.7,.700,0,2,0,2019.0,.000,0.0,3.6,PHO,7,1,.643,1,1,.200,11,107,11,1.7,16.7,-3,15.3
.583,0,5,7,.500,17.2,13,20071101,Grant Hill,1,.458,20.6,2,97,12,0,12.7,0.0,.417,0,4,0,2011.0,.143,0.0,-2.8,PHO,5,2,.472,1,1,.333,6,92,6,0.0,9.1,+3,20.4
.050,1,1,1,.750,21.2,23,20071101,Amar'e Stoudemire,0,.500,5.7,3,91,20,1,12.1,1.4,.500,0,4,4,1899.0,.000,13.8,-3.0,PHO,10,3,.528,4,1,.200,11,97,7,1.8,17.7,+4,34.0
.778,0,1,7,0,3.0,6,20071101,Raja Bell,2,.333,3.9,0,98,9,1,25.0,1.4,.222,0,0,0,1894.0,.286,0.0,-11.0,PHO,2,3,.333,3,1,.000,1,51,1,0.0,1.6,+7,16.5
.571,0,5,4,1.000,6.8,9,20071101,Leandro Barbosa,1,.500,23.0,2,90,7,3,11.3,4.8,.429,0,2,0,1694.0,.250,0.0,4.8,PHO,3,1,.571,2,0,.286,2,117,2,0.0,3.6,+6,13.7
.000,0,6,0,.500,15.0,7,20071101,Boris Diaw,0,.750,31.0,1,90,4,2,17.0,3.5,.750,0,2,0,1533.0,0,0.0,8.7,PHO,3,1,.717,0,0,.500,4,140,4,0.0,8.0,+9,10.0
.857,0,0,6,0,6.9,12,20071101,Marcus Banks,4,.857,0.0,0,100,7,0,12.5,0.0,.571,0,0,0,834.0,.667,0.0,7.8,PHO,4,1,.857,2,0,.000,1,115,1,0.0,3.7,+7,25.0
.000,0,0,0,0,0.0,4,20071101,Brian Skinner,0,1.000,0.0,0,90,2,1,0.0,5.7,1.000,0,0,1,470.0,0,13.9,11.8,PHO,2,0,1.000,0,0,.000,1,206,0,0.0,6.5,+2,11.1
0,0,0,0,0,0,0,20071101,Alando Tucker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071101,D.J. Strawberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071101,Eric Piatkowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.261,1,1,6,.750,13.9,27,20071101,Kevin Durant,2,.522,4.4,3,103,23,0,19.5,0.0,.478,0,4,0,2359.0,.333,0.0,-2.4,SEA,11,6,.545,2,1,.174,5,86,5,2.4,6.5,-3,30.4
.000,0,2,0,.500,21.9,23,20071101,Chris Wilcox,0,.647,10.7,1,95,17,3,10.1,3.9,.647,0,2,4,2090.0,0,11.0,9.7,SEA,11,2,.643,2,1,.118,11,119,7,0.0,16.1,-5,22.2
.000,1,1,0,0,16.8,8,20071101,Nick Collison,0,.500,4.2,0,99,8,1,11.1,1.4,.500,0,0,2,1943.0,0,5.9,-1.3,SEA,4,1,.500,2,1,.000,7,99,5,2.9,11.0,-1,10.8
.250,0,8,2,0,13.9,7,20071101,Earl Watson,1,.438,33.7,0,101,8,1,33.3,1.4,.375,0,0,2,1879.0,.500,6.1,-4.0,SEA,3,4,.438,3,1,.000,6,84,4,0.0,9.8,-8,14.9
.143,0,4,2,.750,22.0,12,20071101,Damien Wilkins,1,.321,18.7,3,97,14,2,6.0,3.0,.286,0,4,2,1787.0,.500,6.4,2.3,SEA,4,1,.381,1,1,.286,8,90,6,0.0,13.7,-4,21.9
.000,0,0,0,1.000,29.5,6,20071101,Johan Petro,0,.400,0.0,2,93,5,2,14.5,4.0,.400,0,2,0,1330.0,0,0.0,-2.1,SEA,2,1,.510,4,0,.400,6,91,6,0.0,13.8,-6,12.1
.167,0,1,2,1.000,20.7,8,20071101,Jeff Green,0,.250,6.7,2,99,12,1,7.2,2.1,.250,0,2,0,1264.0,.000,0.0,-7.3,SEA,3,1,.311,1,0,.167,4,66,4,0.0,9.7,-5,25.6
.000,0,3,0,0,8.2,2,20071101,Delonte West,0,.200,28.8,0,105,5,0,16.7,0.0,.200,0,0,0,802.0,0,0.0,-10.7,SEA,1,1,.200,1,0,.000,1,56,1,0.0,3.8,-3,17.4
.200,0,1,1,1.000,13.2,6,20071101,Wally Szczerbiak,1,.500,19.9,1,104,5,0,15.5,0.0,.400,0,1,0,494.0,1.000,0.0,1.8,SEA,2,1,.551,1,0,.200,1,98,1,0.0,6.2,-3,30.4
