threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.417,1,4,5,0,16.7,20,20160310,E'Twaun Moore,4,.833,18.9,0,109,12,1,20.0,1.4,.667,0,0,0,2154.0,.800,0.0,9.6,CHI,8,3,.833,2,1,.000,6,130,6,1.8,8.9,-9,17.8
.095,0,6,2,1.000,2.8,21,20160310,Derrick Rose,1,.452,29.9,2,117,21,0,8.4,0.0,.429,0,2,2,2147.0,.500,6.4,-0.1,CHI,9,2,.480,0,1,.095,3,107,1,0.0,4.5,-1,28.4
.063,2,4,1,1.000,23.1,21,20160310,Pau Gasol,1,.531,19.8,4,109,16,0,28.3,0.0,.500,0,4,4,2082.0,1.000,13.2,1.8,CHI,8,7,.591,0,1,.250,12,97,8,3.6,18.4,-2,30.4
.625,0,3,5,.667,20.4,7,20160310,Mike Dunleavy,1,.313,13.7,2,113,8,0,9.7,0.0,.250,0,3,0,1766.0,.200,0.0,-5.5,CHI,2,1,.376,3,1,.375,6,88,6,0.0,10.9,-1,14.9
.000,0,1,0,1.000,9.1,8,20160310,Taj Gibson,0,.429,6.8,2,110,7,1,20.2,2.2,.429,0,2,3,1315.0,0,15.6,-4.7,CHI,3,2,.508,4,1,.286,5,100,2,0.0,12.2,-13,19.2
.714,1,2,5,0,32.0,8,20160310,Nikola Mirotić,2,.571,10.1,0,101,7,2,30.0,3.4,.429,0,0,1,1690.0,.400,4.1,2.1,CHI,3,3,.571,3,0,.000,10,88,9,2.2,18.9,+4,15.1
.250,0,2,1,1.000,9.1,4,20160310,Doug McDermott,0,.250,11.9,2,115,4,0,0.0,0.0,.250,0,2,0,1316.0,.000,0.0,-3.5,CHI,1,0,.410,1,0,.500,2,111,2,0.0,4.9,-2,9.5
.375,1,1,3,0,4.8,12,20160310,Justin Holiday,2,.750,8.3,0,108,8,1,27.3,2.3,.625,0,0,1,1257.0,.667,5.5,4.3,CHI,5,3,.750,3,0,.000,2,103,1,3.0,5.1,-11,22.4
.000,0,0,0,0,35.7,0,20160310,Bobby Portis,0,.000,0.0,0,109,3,0,0.0,0.0,.000,0,0,0,673.0,0,0.0,-15.8,CHI,0,0,.000,2,0,.000,4,0,4,0.0,19.0,-5,11.4
0,0,0,0,0,0,0,20160310,Aaron Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160310,Jimmy Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160310,Cristiano Felício,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160310,Tony Snell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,2,2,5,1.000,17.8,29,20160310,Kawhi Leonard,4,.800,7.9,5,100,15,2,5.5,2.5,.667,0,5,1,2316.0,.800,2.6,14.9,SAS,10,1,.843,1,1,.333,7,156,6,3.9,9.7,+19,20.7
.000,1,1,0,1.000,31.0,26,20160310,LaMarcus Aldridge,0,.526,4.9,6,97,19,2,4.4,2.9,.526,0,6,1,1988.0,0,3.0,5.5,SAS,10,1,.601,2,1,.316,10,118,9,2.3,16.1,+7,30.0
.063,0,12,1,.000,14.5,20,20160310,Tony Parker,0,.625,63.4,0,106,16,1,10.8,1.5,.625,0,1,0,1893.0,.000,0.0,8.1,SAS,10,2,.608,1,1,.063,4,123,4,0.0,6.8,+12,25.7
.000,0,4,0,.333,8.1,7,20160310,Tim Duncan,0,.429,17.6,1,104,7,2,0.0,3.5,.429,0,3,1,1686.0,0,3.6,1.2,SAS,3,0,.421,1,1,.429,3,107,2,0.0,5.7,+3,13.0
.333,0,1,2,0,4.7,4,20160310,Danny Green,0,.333,4.9,0,104,6,2,0.0,4.0,.333,0,0,1,1454.0,.000,4.1,-4.7,SAS,2,0,.333,2,1,.000,2,84,1,0.0,4.4,-1,10.9
.333,0,2,2,0,5.8,4,20160310,Manu Ginóbili,0,.333,12.5,0,101,6,2,14.3,5.0,.333,0,0,0,1175.0,.000,0.0,-6.5,SAS,2,1,.333,1,0,.000,1,69,1,0.0,2.7,+6,15.7
.000,1,1,0,1.000,11.9,8,20160310,David West,0,.375,6.9,2,108,8,0,10.1,0.0,.375,0,2,4,1149.0,0,20.9,-5.5,SAS,3,1,.450,3,0,.250,6,105,2,3.9,16.7,+13,22.6
.556,0,4,5,0,0.0,5,20160310,Patty Mills,1,.278,28.6,0,114,9,0,10.0,0.0,.222,0,0,0,1046.0,.200,0.0,-11.1,SAS,2,1,.278,0,0,.000,0,69,0,0.0,0.0,-4,25.2
.250,0,2,1,0,33.4,3,20160310,Kyle Anderson,1,.375,17.3,0,88,4,2,0.0,7.1,.250,0,0,0,822.0,1.000,0.0,5.8,SAS,1,0,.375,1,0,.000,4,95,4,0.0,15.6,-4,12.8
0,0,0,0,.500,0.0,1,20160310,Kevin Martin,0,0,0.0,1,100,0,1,0.0,6.3,0,0,2,0,462.0,0,0.0,0.6,SAS,0,0,.568,0,0,0,0,123,0,0.0,0.0,+2,5.0
.500,0,0,1,0,72.2,2,20160310,Boris Diaw,0,.500,0.0,0,93,2,0,33.3,0.0,.500,0,0,1,190.0,.000,31.6,-9.9,SAS,1,1,.500,0,0,.000,3,77,2,0.0,50.5,-3,41.6
0,0,0,0,0,0.0,0,20160310,Andre Miller,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,184.0,0,0.0,-10.0,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-7,0.0
