efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,22.9,17,29.5,4.6,10,6,1.8,.594,2,0,0,9,1,.231,+18,14.3,Brad Miller,1.000,0,3.0,.000,20070410,7,104,3,1,11,39.4,0,2395.0,13,SAC,2.6,1,.538,24.6,3,3,105
.300,13.9,7,8.4,-12.8,5,1,0.0,.322,0,0,3,2,0,.200,+20,7.5,Metta World Peace,.500,0,9.4,.300,20070410,3,86,2,3,1,3.3,.000,2301.0,10,SAC,0.0,1,.300,5.7,2,1,116
.417,21.6,19,5.9,5.3,8,1,4.1,.595,1,0,3,2,2,.750,+13,12.9,Francisco García,1.000,0,20.4,.250,20070410,5,143,3,6,4,15.4,.000,2120.0,12,SAC,1.5,1,.417,6.2,9,9,109
.625,33.4,25,13.0,6.3,4,3,0.0,.625,2,3,6,4,0,.000,+16,7.4,Mike Bibby,0,0,0.0,.300,20070410,11,118,4,0,7,43.3,.500,1862.0,20,SAC,3.4,1,.550,14.1,0,0,107
.500,23.0,14,7.8,-3.4,6,1,0.0,.595,2,0,1,5,0,.400,+12,13.7,Shareef Abdur-Rahim,1.000,0,4.8,.100,20070410,5,121,5,1,0,0.0,.000,1500.0,10,SAC,4.2,1,.500,21.8,4,4,103
.778,16.2,16,0.0,4.1,11,0,6.9,.714,1,0,0,8,3,.556,-6,20.2,Justin Williams,.400,0,11.6,.000,20070410,7,148,5,3,0,0.0,0,1865.0,9,SAC,1.7,0,.778,28.1,5,2,101
.600,11.6,10,0.0,3.6,3,0,0.0,.740,0,0,0,3,0,.800,-10,6.6,John Salmons,1.000,0,0.0,.000,20070410,3,175,3,0,6,30.2,0,1569.0,5,SAC,0.0,0,.600,12.5,4,4,114
.750,12.9,4,0.0,-6.2,3,0,0.0,.532,0,1,2,3,0,2.000,-3,13.1,Ronnie Price,.250,0,0.0,1.000,20070410,1,102,1,0,0,0.0,.500,788.0,2,SAC,0.0,0,.500,24.9,4,1,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corliss Williamson,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vitaly Potapenko,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.167,14.4,11,0.0,-4.7,3,0,0.0,.397,0,1,3,3,0,1.222,-9,3.8,Chucky Atkins,.727,0,0.0,.333,20070410,1,109,2,0,10,32.4,.333,2700.0,9,MEM,0.0,1,.111,8.0,11,8,127
.500,23.7,20,14.9,-4.5,4,3,0.0,.581,0,1,1,4,0,.333,-7,5.7,Dahntay Jones,1.000,0,0.0,.067,20070410,7,102,4,0,3,14.1,1.000,2392.0,15,MEM,0.0,1,.467,12.0,5,5,126
.429,19.4,14,0.0,-4.4,4,0,0.0,.470,0,0,2,2,0,.143,-25,6.4,Tarence Kinsey,1.000,0,6.1,.143,20070410,6,108,3,2,3,15.5,.000,2146.0,14,MEM,0.0,1,.429,6.7,2,2,127
.444,22.8,17,6.2,1.7,9,1,2.2,.561,2,0,0,7,1,1.556,-3,15.5,Pau Gasol,.643,0,6.6,.000,20070410,4,116,3,2,1,5.1,0,1989.0,9,MEM,3.1,1,.444,25.3,14,9,113
.500,23.9,12,21.6,-5.7,4,3,0.0,.551,1,0,0,2,0,.200,-22,8.4,Hakim Warrick,1.000,0,8.0,.000,20070410,5,92,2,2,1,7.0,0,1627.0,10,MEM,1.9,1,.500,8.9,2,2,123
.583,22.3,14,0.0,4.0,4,0,5.8,.583,2,0,0,2,2,.000,+4,9.1,Stromile Swift,0,0,8.7,.000,20070410,7,118,3,2,0,0.0,0,1510.0,12,MEM,4.1,0,.583,9.5,0,0,114
.700,17.8,9,33.8,-1.0,3,3,0.0,.765,1,1,2,3,0,.400,+5,7.3,Junior Harrington,1.000,0,0.0,.400,20070410,3,102,2,0,3,22.1,.500,1402.0,5,MEM,2.2,0,.600,15.4,2,2,120
0,7.7,0,100.0,-7.8,3,1,12.1,0,0,0,0,3,1,0,-6,28.4,Alexander Johnson,0,0,0.0,0,20070410,0,0,1,0,0,0.0,0,362.0,0,MEM,0.0,0,0,59.7,0,0,103
1.000,19.4,3,0.0,5.1,0,0,0.0,.798,0,0,0,0,0,2.000,+3,0.0,Lawrence Roberts,.500,0,0.0,.000,20070410,1,154,0,0,0,0.0,0,272.0,1,MEM,0.0,0,1.000,0.0,2,1,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,0,0,20070410,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,1,0,0,20070410,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,20070410,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20070410,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,1,0,0,20070410,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
