efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.393,22.7,15,6.0,-2.9,3,1,0.0,.476,1,1,4,1,0,.286,-25,5.5,Kevin Martin,1.000,0,6.0,.286,20061104,5,111,1,2,2,11.1,.250,1950.0,14,SAC,1.7,1,.357,4.6,4,4,124
.300,26.6,12,5.5,-1.0,3,1,0.0,.349,2,1,6,2,0,.333,-15,5.9,Mike Bibby,.600,0,3.2,.400,20061104,4,95,1,1,7,40.3,.167,1809.0,15,SAC,3.6,1,.267,10.0,5,3,118
.750,8.1,6,20.0,-4.6,7,1,0.0,.750,0,0,0,3,0,.000,-21,15.2,Kenny Thomas,0,0,14.3,.000,20061104,3,133,2,4,1,6.1,0,1640.0,4,SAC,0.0,1,.750,16.5,0,0,124
.222,22.1,7,7.9,5.4,2,1,6.9,.301,5,0,4,0,2,.667,-9,4.7,Metta World Peace,.500,0,7.8,.444,20061104,2,84,4,2,4,25.3,.000,1510.0,9,SAC,10.8,1,.222,0.0,6,3,100
.400,22.8,4,37.5,-9.2,5,3,0.0,.400,0,0,1,2,0,.000,-2,19.2,Brad Miller,0,0,19.0,.200,20061104,2,76,1,3,3,33.5,.000,928.0,5,SAC,0.0,1,.400,19.4,0,0,123
.636,16.8,18,7.0,0.6,2,1,0.0,.682,1,2,2,2,0,.455,-2,3.2,John Salmons,.800,0,0.0,.182,20061104,6,137,2,0,2,9.8,1.000,2234.0,11,SAC,1.5,0,.545,8.1,5,4,123
.500,30.4,15,19.2,4.0,6,3,3.8,.593,2,0,0,5,1,.600,-19,15.7,Shareef Abdur-Rahim,.833,0,4.3,.000,20061104,5,106,3,1,2,18.1,0,1361.0,10,SAC,4.8,0,.500,33.1,6,5,107
.556,22.3,10,9.6,-6.1,4,1,0.0,.530,0,0,2,2,0,.111,+6,11.5,Ronnie Price,.000,0,9.5,.222,20061104,5,105,3,2,1,10.4,.000,1236.0,9,SAC,0.0,0,.556,14.6,1,0,125
.000,6.7,0,0.0,-18.3,2,0,0.0,.000,0,0,1,1,0,.000,+6,9.0,Francisco García,0,0,7.5,.500,20061104,0,32,2,1,0,0.0,.000,788.0,2,SAC,0.0,0,.000,11.4,0,0,125
.400,28.0,4,0.0,2.5,3,0,0.0,.400,1,0,0,1,0,.000,+8,22.6,Corliss Williamson,0,0,24.9,.000,20061104,2,103,0,2,0,0.0,0,472.0,5,SAC,6.9,0,.400,19.1,0,0,108
.000,5.6,0,0.0,-10.4,2,0,0.0,.000,1,0,0,2,0,.000,+8,15.1,Maurice Taylor,0,0,0.0,.000,20061104,0,0,2,0,0,0.0,0,472.0,1,SAC,6.9,0,.000,38.1,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,20061104,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.688,24.6,26,0.0,14.1,3,0,0.0,.714,1,4,6,2,0,.313,+23,5.1,Michael Redd,.800,0,4.3,.375,20061104,9,157,0,1,4,21.6,.667,2086.0,16,MIL,1.6,1,.563,5.6,5,4,106
.571,16.1,10,27.6,-0.1,4,3,2.3,.635,0,0,0,2,1,.286,+18,7.5,Ruben Patterson,1.000,0,9.5,.000,20061104,4,116,4,2,5,23.7,0,1904.0,7,MIL,0.0,1,.571,6.2,2,2,107
1.000,20.8,15,44.6,13.7,6,6,0.0,1.008,1,2,2,4,0,.143,+15,11.7,Mo Williams,1.000,0,9.9,.286,20061104,6,128,2,2,12,66.4,1.000,1825.0,7,MIL,1.8,1,.857,12.9,1,1,101
.700,28.4,21,27.7,2.7,8,5,0.0,.803,1,0,0,7,0,.700,+16,15.8,Andrew Bogut,1.000,0,5.0,.000,20061104,7,118,4,1,2,12.0,0,1795.0,10,MIL,1.8,1,.700,22.9,7,7,95
