blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.545,4.8,1.2,123,1,31,1.000,27.2,12,6,-8,124,3,5,20060206,2480.0,1,Ray Allen,22,4,0,.364,0,.614,1,3,2.5,9.8,.652,SEA,8,4,.182,1,3.2,3,.375,11.2,16.6
0.0,.429,14.0,0.0,127,3,22,.750,30.3,9,4,-18,92,5,3,20060206,2310.0,0,Rashard Lewis,21,3,0,.238,0,.452,1,1,-9.3,7.0,.483,SEA,5,4,.190,1,3.5,4,.200,18.0,10.7
0.0,.429,40.6,5.6,117,9,18,1.000,20.4,6,2,-6,138,1,0,20060206,2133.0,4,Luke Ridnour,14,5,0,.143,0,.464,2,1,8.6,3.8,.556,SEA,2,5,.357,1,7.5,5,.500,5.8,0.0
0.0,1.000,12.8,0.0,126,1,8,.667,22.5,2,3,-16,126,2,1,20060206,744.0,0,Nick Collison,2,4,0,.000,0,1.000,2,0,-1.5,16.4,.862,SEA,0,6,3.000,1,21.5,4,0,30.1,11.1
0.0,.000,0.0,0.0,123,0,0,0,12.5,0,4,-15,40,1,2,20060206,608.0,0,Robert Swift,2,0,0,.000,0,.000,2,0,-20.6,26.7,.000,SEA,0,0,.000,1,26.3,3,0,33.3,27.1
0.0,.500,5.9,0.0,127,1,8,1.000,11.8,2,3,+5,137,1,2,20060206,1446.0,0,Ronald Murray,4,4,0,.000,0,.500,1,0,-3.7,8.4,.694,SEA,0,4,1.000,0,5.5,2,0,14.8,11.4
0.0,.333,0.0,2.2,116,0,4,.400,11.4,1,9,-9,84,1,7,20060206,1368.0,1,Reggie Evans,3,2,0,.000,0,.333,2,0,-6.8,26.7,.385,SEA,0,5,1.667,0,11.7,3,0,16.1,42.1
3.3,.333,28.4,0.0,124,4,8,1.000,21.2,3,3,-2,104,1,2,20060206,1296.0,0,Damien Wilkins,9,2,0,.111,1,.333,1,0,-2.5,9.4,.405,SEA,1,2,.222,0,6.2,2,.000,9.2,12.7
0.0,1.000,0.0,2.6,122,0,6,0,11.1,3,1,0,97,2,1,20060206,1138.0,1,Johan Petro,3,0,0,.000,0,1.000,0,0,-2.7,3.6,1.000,SEA,0,0,.000,0,0.0,2,0,40.0,7.2
0.0,.000,17.3,3.4,120,2,1,.500,11.2,0,2,+4,67,1,1,20060206,877.0,1,Mateen Cleaves,2,1,0,.500,0,.000,1,0,-6.8,9.3,.174,SEA,1,2,1.000,0,9.1,1,.000,25.8,9.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060206,0.0,0,Vladimir Radmanović,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060206,0.0,0,Mikki Moore,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0.0,.727,25.2,0.0,118,9,24,1.000,17.0,8,5,+16,149,4,3,20060206,2679.0,0,Raymond Felton,11,6,0,.182,0,.818,2,2,3.3,7.6,.880,CHA,2,6,.545,1,6.1,3,1.000,22.7,9.0
0.0,.500,27.8,7.6,99,9,15,.750,18.4,6,7,+12,119,3,5,20060206,2354.0,6,Brevin Knight,12,3,0,.000,0,.500,2,0,5.1,12.1,.545,CHA,0,4,.333,1,7.0,4,0,17.9,17.0
4.0,.688,11.8,0.0,114,3,23,1.000,23.7,11,5,+13,115,4,4,20060206,2231.0,0,Melvin Ely,16,1,0,.000,2,.688,1,0,-0.8,9.1,.700,CHA,0,1,.063,1,3.7,4,0,19.6,14.3
