blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.444,15.3,1.3,108,3,22,.800,25.7,8,6,+5,103,3,4,20060411,2342.0,1,Richard Jefferson,18,4,0,.222,0,.500,2,2,0.9,7.8,.545,NJN,4,5,.278,1,4.6,4,.500,12.9,11.7
4.2,.111,19.6,1.3,103,5,4,.333,14.2,1,8,+3,58,2,7,20060411,2247.0,1,Jason Kidd,9,1,0,.556,2,.167,1,1,-5.4,10.8,.194,NJN,5,3,.333,1,2.4,2,.200,16.2,21.4
2.2,.429,4.4,1.4,102,1,7,1.000,8.9,3,12,+2,113,0,10,20060411,2174.0,1,Jason Collins,7,1,0,.000,1,.429,2,0,0.7,16.7,.470,NJN,0,1,.143,1,5.0,4,0,0.0,31.5
0.0,.444,23.8,1.4,108,3,43,.765,49.1,12,6,-5,113,5,4,20060411,2084.0,1,Vince Carter,27,13,0,.444,0,.556,2,6,14.3,8.7,.624,NJN,12,17,.630,1,5.2,5,.500,12.7,13.2
2.3,.583,5.7,0.0,109,1,17,.750,19.6,7,5,0,110,2,4,20060411,2080.0,0,Nenad Krstić,12,3,0,.000,1,.583,1,0,-1.2,7.3,.618,NJN,0,4,.333,1,2.6,5,0,12.7,13.2
0.0,.143,12.9,0.0,110,2,3,0,13.0,1,3,-8,60,0,3,20060411,1396.0,0,Clifford Robinson,7,0,0,.714,0,.214,0,1,-8.9,6.5,.214,NJN,5,0,.000,0,0.0,4,.200,0.0,14.7
0.0,.500,7.9,2.5,105,1,3,.500,6.4,1,2,-6,118,0,2,20060411,1163.0,1,Jacque Vaughn,2,1,0,.000,0,.500,0,0,-2.5,5.2,.521,NJN,0,2,1.000,0,0.0,3,0,0.0,11.8
0.0,.333,18.7,0.0,113,1,2,0,14.5,1,1,-2,98,0,0,20060411,538.0,0,Zoran Planinić,3,0,0,.333,0,.333,1,0,-6.3,5.6,.333,NJN,1,0,.000,0,10.1,2,.000,0.0,0.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,1,-4,221,0,0,20060411,315.0,0,Lamond Murray,0,0,0,0,0,0,1,0,-12.8,9.6,0,NJN,0,0,0,0,17.3,3,0,0,0.0
0.0,0,0.0,0.0,111,0,0,0,0.0,0,0,0,0,0,0,20060411,62.0,0,Boštjan Nachbar,0,0,0,0,0,0,0,0,-22.8,0.0,0,NJN,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Antoine Wright,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Scott Padgett,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
3.7,.350,40.0,2.2,101,9,22,.833,24.9,7,3,+3,105,2,3,20060411,2655.0,2,Kirk Hinrich,20,5,0,.300,2,.425,0,3,5.2,3.4,.486,CHI,6,6,.300,1,0.0,4,.500,8.1,6.1
2.0,.412,4.8,0.0,109,1,36,.905,30.3,7,3,-4,137,2,1,20060411,2502.0,0,Ben Gordon,17,19,0,.353,1,.500,2,3,7.9,3.6,.686,CHI,6,21,1.235,1,5.5,4,.500,7.1,2.2
2.0,.636,19.8,2.4,93,4,20,1.000,15.5,7,17,+1,149,1,16,20060411,2452.0,2,Andrés Nocioni,11,5,0,.182,1,.682,1,1,11.3,21.0,.758,CHI,2,5,.455,1,2.8,5,.500,7.0,35.5
0.0,.417,0.0,0.0,104,0,11,.500,21.3,5,8,-13,83,1,7,20060411,1745.0,0,Malik Allen,12,1,0,.000,0,.417,1,0,-6.7,13.9,.427,CHI,0,2,.167,1,3.9,2,0,7.2,21.8
0.0,0,27.5,0.0,105,2,1,.500,7.7,0,3,-4,105,1,2,20060411,655.0,0,Mike Sweetney,0,1,0,0,0,0,1,0,-5.5,13.9,.568,CHI,0,2,0,1,10.5,5,0,53.2,16.6
5.9,.250,0.0,0.0,100,0,2,0,11.1,1,9,+7,55,3,6,20060411,1697.0,0,Tyson Chandler,4,0,0,.000,2,.250,3,0,-10.6,16.1,.250,CHI,0,0,.000,0,12.1,6,0,42.9,19.2
0.0,.286,8.1,0.0,109,1,5,.500,18.5,2,2,+10,64,1,2,20060411,1287.0,0,Jannero Pargo,7,1,0,.286,0,.286,0,0,-11.7,4.7,.317,CHI,2,2,.286,0,0.0,1,.000,11.3,8.4
0.0,.500,0.0,0.0,103,0,5,.250,24.9,2,3,+4,85,0,3,20060411,621.0,0,Othella Harrington,4,1,0,.000,0,.500,0,0,-7.4,14.6,.434,CHI,0,4,1.000,0,0.0,2,0,0.0,26.3
0.0,.500,17.5,0.0,105,1,2,.000,12.8,1,2,+10,81,0,2,20060411,603.0,0,Luke Schenscher,2,0,0,.000,0,.500,0,0,-4.9,10.1,.347,CHI,0,2,1.000,0,0.0,2,0,0.0,18.0
0.0,0,0.0,0.0,102,0,0,0,0.0,0,1,+1,0,0,1,20060411,183.0,0,Randy Livingston,0,0,0,0,0,0,0,0,-2.6,16.6,0,CHI,0,0,0,0,0.0,0,0,0,29.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Chris Duhon,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Luol Deng,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Jeff McInnis,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Eric Piatkowski,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060411,0.0,0,Darius Songaila,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
