threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.147,4,1,5,.800,16.7,32,20150419,LaMarcus Aldridge,2,.412,6.7,4,101,34,0,5.2,0.0,.382,0,5,7,2518.0,.400,14.3,7.4,POR,13,2,.442,3,1,.147,14,97,7,5.8,15.4,-12,37.5
.286,0,3,6,.571,17.8,14,20150419,Damian Lillard,0,.238,14.1,4,107,21,0,0.0,0.0,.238,0,7,1,2363.0,.000,2.2,-5.9,POR,5,0,.291,2,1,.333,8,75,7,0.0,9.4,-13,25.2
.500,0,4,6,1.000,13.0,15,20150419,Nicolas Batum,3,.542,19.4,2,108,12,0,18.9,0.0,.417,0,2,2,2301.0,.500,4.5,1.0,POR,5,3,.582,4,1,.167,7,106,5,0.0,8.4,-23,17.1
.250,1,0,2,0,13.5,2,20150419,CJ McCollum,0,.125,0.0,0,103,8,1,11.1,1.3,.125,0,0,0,2217.0,.000,0.0,-10.4,POR,1,1,.125,3,1,.000,5,26,5,1.6,6.2,-7,10.0
.000,0,1,0,1.000,10.4,2,20150419,Robin Lopez,0,.000,7.8,2,108,2,0,25.8,0.0,.000,0,2,3,1157.0,0,13.3,-7.1,POR,0,1,.347,3,1,1.000,5,90,2,0.0,12.0,-16,8.3
.750,2,2,3,.500,55.3,7,20150419,Meyers Leonard,2,.750,22.6,1,84,4,1,29.1,3.0,.500,0,2,0,977.0,.667,0.0,13.1,POR,2,2,.717,4,0,.500,9,103,9,7.5,25.5,+9,17.4
.333,0,0,1,0,6.5,7,20150419,Allen Crabbe,1,1.167,0.0,0,96,3,2,0.0,6.5,1.000,0,0,0,919.0,1.000,0.0,15.4,POR,3,0,1.167,1,0,.000,1,233,1,0.0,3.0,-1,8.1
.000,0,2,0,1.000,21.1,7,20150419,Chris Kaman,0,.500,30.8,1,106,6,0,23.7,0.0,.500,0,1,3,855.0,0,18.0,2.6,POR,3,2,.543,2,0,.167,6,100,3,0.0,19.4,-11,24.4
.750,0,4,3,0,0.0,0,20150419,Steve Blake,0,.000,65.8,0,110,4,0,20.0,0.0,.000,0,0,0,547.0,.000,0.0,-15.0,POR,0,1,.000,1,0,.000,0,36,0,0.0,0.0,-8,22.6
.000,0,1,0,0,0.0,0,20150419,Tim Frazier,0,.000,0.0,0,111,0,0,50.0,0.0,0,0,0,0,182.0,0,0.0,-33.8,POR,0,0,.000,0,0,.000,1,0,1,0.0,0.0,+4,27.2
0,0,0,0,0,33.0,0,20150419,Alonzo Gee,0,0,49.5,0,104,0,1,0,0.0,0,0,0,0,182.0,0,0.0,8.6,POR,0,0,0,0,0,0,0,225,0,0.0,15.2,+4,0.0
0,0,0,0,0,0.0,0,20150419,Joel Freeland,0,0,0.0,0,77,1,0,0,16.3,.000,0,0,0,182.0,0,0.0,10.3,POR,0,1,0,0,0,0,0,0,0,0.0,0.0,+4,0.0
0,0,0,0,0,0,0,20150419,Arron Afflalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,7,0,.333,19.7,15,20150419,Marc Gasol,0,.438,28.1,1,86,16,1,5.5,1.3,.438,0,3,2,2355.0,0,5.1,7.2,MEM,7,1,.433,3,1,.188,11,99,9,5.3,12.9,+15,20.9
.053,0,0,1,1.000,16.7,16,20150419,Zach Randolph,0,.316,0.0,4,93,19,0,0.0,0.0,.316,0,4,4,2151.0,.000,11.2,-5.8,MEM,6,0,.385,3,1,.211,11,90,7,0.0,14.2,+10,25.9
.400,0,2,2,1.000,8.7,9,20150419,Courtney Lee,2,.600,9.1,3,98,5,0,13.7,0.0,.400,0,3,0,1767.0,1.000,0.0,0.4,MEM,2,1,.712,2,1,.600,3,128,3,0.0,4.7,+20,11.1
.000,2,1,0,.833,18.3,11,20150419,Jeff Green,0,.273,5.0,5,90,11,0,0.0,0.0,.273,0,6,0,1688.0,0,0.0,0.1,MEM,3,0,.403,0,1,.545,6,89,6,4.9,9.8,+8,21.7
