efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.433,17.1,15,5.9,-0.8,11,1,1.9,.472,1,1,6,9,1,.133,+10,13.6,Andrés Nocioni,1.000,0,4.8,.400,20061121,6,106,5,2,2,7.6,.167,2376.0,15,CHI,1.2,1,.400,23.2,2,2,107
.575,27.1,28,15.3,7.2,4,4,1.9,.631,1,3,6,4,1,.250,-2,5.0,Kirk Hinrich,1.000,0,0.0,.300,20061121,10,120,4,0,8,37.2,.500,2328.0,20,CHI,1.2,1,.500,10.5,5,5,112
.500,13.2,11,8.0,4.3,16,1,5.8,.477,2,0,0,4,3,1.000,-10,20.6,Ben Wallace,.375,0,29.6,.000,20061121,4,124,2,12,1,3.7,0,2287.0,8,CHI,2.5,1,.500,10.7,8,3,107
.526,25.6,22,16.8,-2.6,5,4,2.0,.553,1,0,1,4,1,.105,+14,6.5,Luol Deng,1.000,0,2.5,.053,20061121,10,96,4,1,1,4.9,.000,2244.0,19,CHI,1.3,1,.526,10.9,2,2,111
.833,14.0,10,14.3,6.2,3,1,0.0,.833,1,2,3,3,0,.000,0,7.3,Chris Duhon,0,0,0.0,.500,20061121,4,142,3,0,2,16.3,.667,1204.0,6,CHI,2.3,1,.667,15.3,0,0,108
.357,28.1,19,14.0,-0.1,3,3,0.0,.516,0,2,8,3,0,.714,-5,4.8,Ben Gordon,.900,0,0.0,.571,20061121,4,111,5,0,7,33.6,.250,1834.0,14,CHI,0.0,0,.286,10.0,10,9,115
.200,19.6,4,25.4,-11.9,3,2,0.0,.340,0,0,0,3,0,.400,-8,9.1,Malik Allen,1.000,0,0.0,.000,20061121,1,63,2,0,1,8.2,0,969.0,5,CHI,0.0,0,.200,19.0,2,2,112
.000,3.0,0,0.0,-3.6,1,0,5.6,.000,0,0,0,1,1,.000,-19,3.7,Thabo Sefolosha,0,0,0.0,.000,20061121,0,0,0,0,0,0.0,0,792.0,1,CHI,0.0,0,.000,7.7,0,0,114
.000,19.7,0,33.3,-9.9,1,1,12.1,.000,1,0,0,0,1,.000,0,8.0,Tyrus Thomas,0,0,15.4,.000,20061121,0,22,0,1,0,0.0,0,366.0,2,CHI,7.7,0,.000,0.0,0,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Brown,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.500,10.7,11,8.9,2.4,7,1,0.0,.539,1,0,0,6,0,.625,+4,8.3,Andre Miller,.600,0,2.5,.000,20061121,4,135,2,1,11,35.4,0,2464.0,8,DEN,1.1,1,.500,13.8,5,3,109
.475,35.2,29,28.3,-5.4,4,10,0.0,.574,1,1,4,3,0,.600,-1,5.0,Carmelo Anthony,.833,0,2.6,.200,20061121,9,90,4,1,4,16.2,.250,2362.0,20,DEN,1.2,1,.450,7.2,12,10,111
.646,31.8,36,10.3,11.2,3,3,0.0,.687,2,5,11,1,0,.208,+5,4.1,J.R. Smith,1.000,0,5.7,.458,20061121,13,130,5,2,2,11.2,.455,2169.0,24,DEN,2.6,1,.542,2.6,5,5,110
.545,13.2,13,0.0,11.4,15,0,10.7,.568,0,0,0,13,5,.091,+1,21.5,Marcus Camby,1.000,0,6.0,.000,20061121,6,138,1,2,4,17.3,0,2047.0,11,DEN,0.0,1,.545,35.9,1,1,96
.500,10.9,8,0.0,-1.5,5,0,0.0,.645,0,0,1,3,0,1.250,-3,10.9,Eduardo Nájera,.800,0,9.1,.250,20061121,2,152,4,2,0,0.0,.000,1348.0,4,DEN,0.0,1,.500,12.6,5,4,112
.667,15.0,8,22.5,3.9,8,2,0.0,.581,3,0,0,5,0,.333,+10,16.9,Reggie Evans,.000,0,13.2,.000,20061121,4,99,2,3,1,6.3,0,1393.0,6,DEN,6.1,0,.667,20.3,2,0,95
.167,15.9,2,25.0,-5.7,2,2,0.0,.167,2,0,2,0,0,.000,+3,5.0,Yakhouba Diawara,0,0,10.3,.333,20061121,1,61,3,2,3,18.9,.000,1186.0,6,DEN,4.7,0,.167,0.0,0,0,107
.278,25.5,6,9.2,-11.6,3,1,4.3,.304,0,1,5,1,1,.222,0,8.7,Linas Kleiza,.500,0,12.2,.556,20061121,2,74,2,2,0,0.0,.200,1008.0,9,DEN,0.0,0,.222,5.6,2,1,112
.000,5.6,0,0.0,-10.9,4,0,0.0,.000,0,0,1,3,0,.000,+1,27.8,DerMarr Johnson,0,0,14.5,1.000,20061121,0,63,3,1,0,0.0,.000,423.0,1,DEN,0.0,0,.000,40.1,0,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Boykins,0,0,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nenê Hilário,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julius Hodge,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20061121,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
