threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,8,2,1.000,14.3,19,20171206,Jimmy Butler,0,.583,24.2,5,114,12,0,6.6,0.0,.583,0,5,1,2565.0,.000,3.3,3.1,MIN,7,1,.669,2,1,.417,8,145,7,0.0,10.1,+7,16.1
.143,4,4,2,.600,24.6,21,20171206,Karl-Anthony Towns,0,.643,14.5,3,99,14,2,19.8,2.6,.643,0,5,1,2343.0,.000,3.6,6.0,MIN,9,4,.648,3,1,.357,12,109,11,7.3,16.6,+7,23.4
.500,0,7,7,1.000,7.0,19,20171206,Jeff Teague,4,.571,24.2,3,115,14,1,16.4,1.3,.429,0,3,0,2237.0,.571,0.0,0.6,MIN,6,3,.620,3,1,.214,3,116,3,0.0,4.3,+4,22.2
.100,0,2,3,.500,24.0,16,20171206,Taj Gibson,1,.700,7.4,1,106,16,0,7.8,0.0,.438,0,2,1,2185.0,.333,15.5,5.4,MIN,7,3,.680,4,1,.400,2,138,1,5.9,20.7,+5,15.8
.188,3,2,1,.500,2.4,16,20171206,Andrew Wiggins,0,.469,7.4,2,119,10,0,15.1,0.0,.700,0,4,4,2185.0,.000,3.9,-10.6,MIN,7,1,.474,3,1,.125,14,87,10,0.0,3.0,+5,24.7
.000,0,2,0,0,12.8,8,20171206,Gorgui Dieng,0,.800,13.1,0,115,5,0,28.6,0.0,.800,0,0,1,1232.0,0,6.9,0.4,MIN,4,2,.800,2,0,.000,4,117,3,0.0,10.5,-4,15.4
.300,0,3,3,1.000,15.6,11,20171206,Jamal Crawford,1,.450,25.5,2,114,10,0,8.4,0.0,.400,0,2,0,1010.0,.333,0.0,-2.1,MIN,4,1,.506,0,0,.200,3,107,3,0.0,9.6,-4,31.9
1.000,0,1,1,0,0.0,3,20171206,Tyus Jones,1,1.500,11.1,0,111,1,1,0.0,4.7,1.000,0,0,0,643.0,1.000,0.0,11.1,MIN,1,0,1.500,0,0,.000,0,269,0,0.0,0.0,0,4.2
0,0,0,0,0,0,0,20171206,Shabazz Muhammad,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171206,Marcus Georges-Hunt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
