blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.4,.333,6.8,0.0,112,2,10,1.000,13.6,3,4,-11,78,3,4,20060428,2740.0,0,Raja Bell,9,2,0,.556,1,.444,0,2,-6.2,4.8,.506,PHO,5,2,.222,1,0.0,5,.400,23.3,8.9
3.2,.421,4.7,1.2,104,1,20,.800,28.5,8,7,-8,80,3,7,20060428,2462.0,1,Shawn Marion,19,4,0,.105,2,.421,0,0,-5.1,9.4,.472,PHO,2,5,.263,1,0.0,6,.000,12.4,17.4
0.0,.438,50.1,1.3,107,11,17,.000,24.1,7,7,-11,96,4,7,20060428,2454.0,1,Steve Nash,16,0,0,.375,0,.531,0,3,2.1,9.4,.517,PHO,6,1,.063,1,0.0,1,.500,19.6,17.5
1.8,.545,19.9,1.4,109,4,14,.667,17.4,6,5,-17,116,1,3,20060428,2212.0,1,Boris Diaw,11,2,0,.000,1,.545,2,0,3.0,7.5,.568,PHO,0,3,.273,1,6.5,4,0,7.5,8.3
0.0,.500,11.6,6.5,96,2,18,1.000,19.6,5,6,-1,136,1,5,20060428,1884.0,4,Tim Thomas,10,4,0,.700,0,.700,1,4,15.3,10.5,.765,PHO,7,4,.400,1,3.8,4,.571,7.8,16.3
0.0,.429,21.5,1.7,112,4,9,1.000,14.0,3,1,+6,111,1,1,20060428,1830.0,1,Leandro Barbosa,7,2,0,.429,0,.500,0,1,1.4,1.8,.571,PHO,3,2,.286,0,0.0,1,.333,11.3,3.3
8.1,.333,0.0,0.0,101,0,2,0,23.7,1,2,0,45,1,2,20060428,488.0,0,James Jones,3,0,0,.000,1,.333,0,0,-9.9,13.6,.333,PHO,0,0,.000,0,0.0,1,0,25.0,25.1
0.0,.333,34.4,0.0,101,1,2,0,26.2,1,2,+7,78,0,2,20060428,331.0,0,Eddie House,3,0,0,.000,0,.333,0,0,-2.8,20.0,.333,PHO,0,0,.000,0,0.0,0,0,0.0,37.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Kurt Thomas,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Brian Grant,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Pat Burke,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.333,22.5,4.5,95,7,17,.833,22.9,6,5,+11,90,4,4,20060428,2740.0,4,Kobe Bryant,18,5,0,.167,0,.333,1,0,0.3,6.0,.412,LAL,3,6,.333,1,2.2,2,.000,16.2,10.5
0.0,.421,4.1,0.0,104,1,17,1.000,21.6,8,10,-9,100,1,8,20060428,2406.0,0,Luke Walton,19,1,0,.105,0,.421,2,0,-3.7,13.8,.437,LAL,2,1,.053,1,5.1,2,.000,4.9,23.9
6.6,.563,14.7,0.0,96,0,18,0,22.0,9,0,+10,95,0,0,20060428,2380.0,1,Lamar Odom,16,0,0,.429,0,.393,0,0,2.6,23.6,.428,LAL,4,0,.571,1,10.3,0,.000,14.6,39.3
0.0,.357,0.0,1.3,104,4,15,.500,17.1,5,17,+10,123,3,13,20060428,2380.0,0,Smush Parker,14,4,0,.250,3,.563,4,1,0.0,0.0,.563,LAL,6,8,.000,1,0.0,2,.167,0.0,0.0
7.2,.625,20.3,1.4,93,5,13,.750,11.3,5,11,+4,159,0,8,20060428,2191.0,1,Kwame Brown,8,3,0,.000,3,.625,3,0,12.3,16.6,.666,LAL,0,4,.500,1,8.4,4,0,0.0,26.3
0.0,.500,0.0,3.6,97,0,6,0,15.0,2,2,+2,118,1,2,20060428,849.0,1,Sasha Vujačić,4,0,0,.500,0,.750,0,2,6.5,7.8,.750,LAL,2,0,.000,0,0.0,0,1.000,20.0,17.0
0.0,.250,0.0,7.8,88,0,4,.500,15.8,1,1,+5,98,0,1,20060428,787.0,2,Devean George,4,1,0,.750,0,.375,0,1,3.6,4.2,.410,LAL,3,2,.500,0,0.0,1,.333,0.0,9.1
0.0,.273,0.0,0.0,105,0,9,1.000,45.3,3,7,+2,110,0,1,20060428,667.0,0,Brian Cook,11,2,0,.091,0,.318,6,1,-0.7,34.7,.379,LAL,1,2,.182,0,55.1,3,1.000,0.0,10.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Aaron McKie,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Jim Jackson,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Amar'e Stoudemire,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Chris Mihm,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
