efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.813,13.2,13,20.0,9.7,11,2,4.0,.813,1,1,2,9,2,.000,+19,16.2,Boris Diaw,0,0,7.1,.250,20061213,6,138,2,2,4,19.5,.500,2249.0,8,PHO,1.5,1,.750,22.6,0,0,96
.786,22.9,23,11.8,11.3,13,2,0.0,.773,2,2,3,12,0,.143,+9,19.7,Shawn Marion,.500,0,3.7,.214,20061213,10,131,3,1,2,12.6,.667,2187.0,14,PHO,3.0,1,.714,31.0,2,1,92
.667,22.2,18,25.6,8.8,3,4,0.0,.773,1,2,4,3,0,.667,-2,4.7,Steve Nash,1.000,0,0.0,.444,20061213,5,135,1,0,11,55.8,.500,2094.0,9,PHO,1.6,1,.556,8.1,6,6,105
.364,21.5,9,14.0,-9.3,4,2,0.0,.365,1,2,7,2,0,.273,+24,6.7,Raja Bell,.333,0,8.1,.636,20061213,3,73,2,2,0,0.0,.286,1982.0,11,PHO,1.7,1,.273,5.7,3,1,105
.500,16.2,12,10.4,-0.5,3,1,5.1,.694,0,0,0,3,2,1.000,-3,5.6,Amar'e Stoudemire,1.000,0,0.0,.000,20061213,3,130,3,0,0,0.0,0,1763.0,6,PHO,0.0,1,.500,9.6,6,6,103
.455,23.9,10,15.4,-9.4,2,2,0.0,.455,0,2,7,2,0,.000,+8,4.1,Leandro Barbosa,0,0,0.0,.636,20061213,4,87,5,0,3,20.0,.286,1612.0,11,PHO,0.0,0,.364,7.0,0,0,108
.500,10.4,4,25.8,0.0,6,1,4.0,.694,1,0,0,3,1,1.000,+10,17.8,Kurt Thomas,1.000,0,21.6,.000,20061213,1,133,4,3,0,0.0,0,1113.0,2,PHO,2.9,0,.500,15.2,2,2,95
.417,28.3,10,0.0,8.2,4,0,0.0,.579,0,1,1,4,0,1.000,+10,14.6,James Jones,.833,0,0.0,.167,20061213,2,134,0,0,2,23.0,1.000,905.0,6,PHO,0.0,0,.333,25.0,6,5,101
.000,33.2,0,0.0,-41.7,0,0,0.0,.000,0,0,2,0,0,.000,-14,0.0,Jalen Rose,0,0,0.0,.667,20061213,0,0,1,0,0,0.0,.000,268.0,3,PHO,0.0,0,.000,0.0,0,0,111
.000,26.2,0,50.0,-32.2,0,1,0.0,.000,0,0,0,0,0,.000,-11,0.0,Marcus Banks,0,0,0.0,.000,20061213,0,0,0,0,0,0.0,0,227.0,1,PHO,0.0,0,.000,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061213,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.417,20.8,10,20.0,-6.5,6,3,0.0,.417,0,0,1,5,0,.000,-25,9.9,Dorell Wright,0,0,2.8,.083,20061213,5,77,2,1,3,16.6,.000,2015.0,12,MIA,0.0,1,.417,19.9,0,0,116
.550,18.1,13,0.0,5.6,5,0,0.0,.574,1,3,6,2,0,.300,0,9.5,Jason Kapono,.667,0,9.7,.600,20061213,4,131,3,3,1,6.2,.500,1750.0,10,MIA,1.9,1,.400,9.1,3,2,114
.667,16.0,14,0.0,8.9,7,0,0.0,.709,0,0,0,5,0,.222,-14,13.4,Udonis Haslem,1.000,0,6.5,.000,20061213,6,154,0,2,2,14.5,0,1730.0,9,MIA,0.0,1,.667,23.1,2,2,115
.583,33.2,19,6.4,12.0,5,1,9.7,.649,1,0,0,3,2,.500,-14,12.6,Alonzo Mourning,.833,0,8.6,.000,20061213,7,127,3,2,0,0.0,0,1316.0,12,MIA,2.5,1,.583,18.2,6,5,104
.167,19.4,8,0.0,-2.5,1,0,0.0,.463,0,0,2,1,0,1.000,-11,2.7,Jason Williams,1.000,0,0.0,.333,20061213,1,114,0,0,2,15.1,.000,1246.0,6,MIA,0.0,1,.167,6.4,6,6,119
.400,11.0,6,0.0,1.6,7,0,0.0,.475,2,0,3,5,0,.600,+4,14.4,James Posey,.667,0,7.0,.600,20061213,2,121,5,2,2,12.2,.000,1610.0,5,MIA,4.1,0,.400,24.8,3,2,105
.500,21.6,11,8.5,-4.2,2,1,0.0,.511,0,1,2,2,0,.444,+5,4.3,Robert Hite,.500,0,0.0,.222,20061213,4,99,3,0,1,7.4,.500,1523.0,9,MIA,0.0,0,.444,10.5,4,2,118
.400,19.4,4,28.6,-5.6,2,2,0.0,.400,1,0,1,2,0,.000,-12,6.5,Gary Payton,0,0,0.0,.200,20061213,2,72,2,0,3,31.3,.000,1011.0,5,MIA,3.2,0,.400,15.8,0,0,109
.000,10.6,0,0.0,-8.5,5,0,0.0,.000,1,0,0,3,0,.000,+11,20.9,Michael Doleac,0,0,14.3,.000,20061213,0,43,1,2,0,0.0,0,792.0,3,MIA,4.1,0,.000,30.3,0,0,104
.250,37.2,4,0.0,-16.2,0,0,0.0,.237,0,0,4,0,0,.125,+13,0.0,Chris Quinn,.000,0,0.0,.500,20061213,2,63,2,0,2,37.9,.000,635.0,8,MIA,0.0,0,.250,0.0,1,0,120
.000,24.3,0,40.0,-28.0,1,2,0.0,.000,0,0,0,0,0,.000,-8,5.8,Antoine Walker,0,0,9.8,.000,20061213,0,13,0,1,0,0.0,0,575.0,3,MIA,0.0,0,.000,0.0,0,0,121
.000,14.2,0,0.0,-4.2,0,0,32.5,.000,0,0,0,0,1,.000,+1,0.0,Earl Barron,0,0,0.0,.000,20061213,0,0,0,0,0,0.0,0,197.0,1,MIA,0.0,0,.000,0.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061213,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20061213,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,1,0,0,20061213,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20061213,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwyane Wade,0,1,0,0,20061213,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
