threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,12,6,1.000,20.3,21,20210120,James Harden,3,.536,33.5,6,125,14,2,23.1,2.0,.429,0,6,1,3030.0,.500,2.3,-0.3,BRK,6,5,.631,5,1,.429,10,119,9,0.0,11.3,-5,18.6
.360,4,8,9,.846,24.9,38,20210120,Kevin Durant,3,.540,27.1,11,121,25,1,6.1,1.0,.480,0,13,1,3009.0,.333,2.3,10.6,BRK,12,2,.618,2,1,.520,12,132,11,6.7,13.6,+2,28.3
.286,3,3,8,.800,2.4,37,20210120,Kyrie Irving,3,.589,12.0,4,127,28,1,11.7,1.0,.536,0,5,1,2902.0,.375,2.4,1.3,BRK,15,4,.613,4,1,.179,2,112,1,5.2,2.4,-7,30.6
.875,1,2,7,1.000,17.5,16,20210120,Jeff Green,4,.875,6.1,2,126,8,1,25.3,1.1,.625,0,2,0,2726.0,.571,0.0,-0.5,BRK,5,3,.901,5,1,.250,7,125,7,1.9,8.8,-10,11.3
.000,2,0,0,1.000,18.6,13,20210120,DeAndre Jordan,0,.857,0.0,1,125,7,0,11.8,0.0,.857,0,1,0,1465.0,0,0.0,1.5,BRK,6,1,.874,2,1,.143,4,143,4,6.9,9.3,0,15.0
.700,1,2,7,0,16.3,6,20210120,Joe Harris,2,.300,6.1,0,129,10,0,0.0,0.0,.200,0,0,3,2513.0,.286,8.1,-8.6,BRK,2,0,.300,4,0,.000,9,93,6,2.0,12.2,-10,10.3
.500,0,3,3,0,0.0,0,20210120,Timothé Luwawu-Cabarrot,0,.000,31.5,0,115,6,2,0.0,8.6,.000,0,0,2,690.0,.000,19.8,-6.8,BRK,0,0,.000,0,0,.000,2,56,0,0.0,9.9,-8,22.6
.125,0,0,1,0,0.0,4,20210120,Reggie Perry,0,.250,0.0,0,123,8,1,11.1,4.6,.250,0,0,4,644.0,.000,42.4,-21.0,BRK,2,1,.250,1,0,.000,4,75,0,0.0,21.2,-11,36.3
0,0,0,0,0,16.2,0,20210120,Bruce Brown,0,0,0.0,0,130,0,0,0,0.0,0,0,0,1,421.0,0,16.2,-8.0,BRK,0,0,0,1,0,0,2,230,1,0.0,16.2,-11,0.0
0,0,0,0,0,0,0,20210120,Tyler Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Landry Shamet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Chris Chiozza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.529,0,7,9,1.000,15.8,25,20210120,Cedi Osman,4,.647,17.7,3,120,17,0,5.2,0.0,.529,0,3,0,3022.0,.444,0.0,2.0,CLE,9,1,.682,4,1,.176,7,144,7,0.0,7.9,+18,16.8
.500,0,5,5,.500,20.2,15,20210120,Larry Nance,3,.650,13.0,2,109,10,4,0.0,4.4,.500,0,4,0,2705.0,.600,0.0,5.7,CLE,5,0,.638,2,1,.400,8,145,8,0.0,10.1,+3,11.4
.444,0,2,4,0,0.0,8,20210120,Isaac Okoro,2,.444,5.2,0,122,9,1,18.2,1.1,.333,0,0,3,2598.0,.500,7.9,-7.8,CLE,3,2,.444,6,1,.000,3,98,0,0.0,3.9,-14,11.1
.379,1,5,11,.556,6.0,42,20210120,Collin Sexton,5,.638,23.9,5,116,29,2,2.9,2.6,.552,0,9,3,2292.0,.455,8.9,12.9,CLE,16,1,.637,5,1,.310,5,135,2,2.3,7.4,+14,39.0
.000,0,3,0,1.000,26.5,13,20210120,Andre Drummond,0,.462,15.9,1,113,13,1,22.9,1.9,.462,0,1,1,1544.0,0,4.4,-8.0,CLE,6,4,.484,2,1,.077,7,87,6,0.0,15.5,-5,29.7
.556,1,4,5,1.000,18.0,17,20210120,Taurean Prince,3,.722,15.7,4,114,9,1,21.8,1.6,.556,0,4,2,1897.0,.600,7.2,7.2,CLE,5,3,.790,1,0,.444,7,137,5,2.8,12.6,+20,19.1
.000,4,2,0,0,29.2,12,20210120,Jarrett Allen,0,.600,8.3,0,105,10,1,9.1,1.6,.600,0,0,3,1870.0,0,10.9,5.3,CLE,6,1,.600,0,0,.000,11,128,8,11.5,20.1,+10,15.5
.500,0,1,6,0,9.3,15,20210120,Damyean Dotson,3,.625,5.7,0,122,12,0,14.3,0.0,.500,0,0,0,1472.0,.500,0.0,-4.4,CLE,6,2,.625,1,0,.000,2,106,2,0.0,4.6,+14,25.0
0,0,0,0,0,0,0,20210120,Marques Bolden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Dean Wade,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Lamar Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,JaVale McGee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Nicolas Claxton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Spencer Dinwiddie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Matthew Dellavedova,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Darius Garland,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Kevin Love,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Kevin Porter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210120,Dylan Windler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
