blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
10.6,.385,8.1,0.0,84,2,14,.364,23.4,5,13,+3,73,4,11,20051214,2504.0,0,Emeka Okafor,13,4,0,.000,6,.385,2,0,-2.9,14.8,.392,CHA,0,11,.846,1,4.6,6,0,18.3,24.8
0.0,.625,38.0,6.5,84,7,25,1.000,20.3,10,5,+12,150,0,5,20051214,2408.0,5,Brevin Knight,16,5,0,.000,0,.625,0,0,18.6,5.9,.687,CHA,0,5,.313,1,0.0,2,0,0.0,11.7
0.0,.375,5.2,1.7,96,1,6,0,12.9,3,4,+5,83,1,2,20051214,1870.0,1,Bernard Robinson,8,0,0,.125,0,.375,2,0,-4.3,6.1,.375,CHA,1,0,.000,1,6.2,2,.000,11.1,6.0
0.0,.444,11.3,0.0,98,2,10,1.000,21.1,4,3,+4,71,5,3,20051214,1835.0,0,Kareem Rush,9,1,0,.444,0,.500,0,1,-8.2,4.7,.530,CHA,4,1,.111,1,0.0,2,.250,34.6,9.2
0.0,.500,12.7,0.0,91,1,4,0,16.1,2,6,+5,99,1,4,20051214,835.0,0,Primož Brezec,4,0,0,.000,0,.500,2,0,-3.3,20.5,.500,CHA,0,0,.000,1,13.8,3,0,20.0,27.1
0.0,.667,0.0,2.2,89,0,15,.545,20.1,4,7,+2,145,0,5,20051214,1444.0,1,Jumaine Jones,6,6,0,.167,0,.750,2,1,10.7,13.8,.692,CHA,1,11,1.833,0,8.0,2,1.000,0.0,19.6
6.8,.444,8.8,2.4,85,1,10,.667,25.4,4,5,+11,88,2,4,20051214,1303.0,1,Melvin Ely,9,2,0,.000,2,.444,1,0,1.5,10.9,.484,CHA,0,3,.333,0,4.4,3,0,16.2,17.3
0.0,.333,14.8,0.0,96,1,4,0,21.7,2,3,0,85,0,2,20051214,742.0,0,Sean May,6,0,0,.000,0,.333,1,0,-2.3,11.5,.333,CHA,0,0,.000,0,7.8,0,0,0.0,15.2
0.0,.000,0.0,0.0,99,0,3,.750,20.9,0,2,+2,71,0,1,20051214,740.0,0,Keith Bogans,4,3,0,.000,0,.000,1,0,-14.1,7.7,.260,CHA,0,4,1.000,0,7.8,3,0,0.0,7.6
0.0,.000,17.9,6.6,83,1,0,0,17.0,0,1,-4,18,0,1,20051214,472.0,1,Raymond Felton,3,0,0,.667,0,.000,0,0,-12.1,6.0,.000,CHA,2,0,.000,0,0.0,2,.000,0.0,12.0
0.0,.000,0.0,0.0,102,0,0,0,10.9,0,1,0,58,0,0,20051214,247.0,0,Matt Carroll,1,0,0,1.000,0,.000,1,0,-9.8,11.5,.000,CHA,1,0,.000,0,23.3,0,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Kevin Burleson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0.0,.467,20.1,1.2,97,4,25,.917,23.8,7,8,-8,122,2,8,20051214,2583.0,1,Richard Jefferson,15,11,0,.067,0,.467,0,0,6.8,8.8,.616,NJN,1,12,.800,1,0.0,3,.000,9.0,17.8
0.0,.333,48.2,2.7,94,10,8,1.000,13.2,3,8,-3,104,1,8,20051214,2281.0,2,Jason Kidd,9,2,0,.444,0,.333,0,0,5.0,10.0,.405,NJN,4,2,.222,1,0.0,0,.000,9.2,20.2
1.9,.533,14.1,0.0,95,2,22,1.000,24.3,8,11,-9,120,2,9,20051214,2133.0,0,Vince Carter,15,4,0,.200,1,.600,2,2,7.4,14.7,.656,NJN,3,4,.267,1,5.3,6,.667,10.7,24.3
4.1,.200,0.0,0.0,101,0,7,.500,26.0,3,6,-11,53,3,1,20051214,2006.0,0,Nenad Krstić,15,1,0,.000,2,.200,5,0,-15.0,8.5,.220,NJN,0,2,.133,1,14.1,4,0,15.9,2.9
0.0,.200,6.6,2.0,100,1,3,.250,13.8,1,3,-3,63,1,0,20051214,1553.0,1,Jason Collins,5,1,0,.000,0,.200,3,0,-8.9,5.5,.222,NJN,0,4,.800,1,10.9,5,0,12.9,0.0
0.0,.600,0.0,0.0,105,0,7,.500,15.2,3,1,-1,122,0,0,20051214,1067.0,0,Jacque Vaughn,5,1,0,.000,0,.600,1,0,-0.9,2.7,.595,NJN,0,2,.400,0,5.3,2,0,0.0,0.0
0.0,.400,34.8,0.0,98,3,5,0,16.2,2,4,-3,100,1,3,20051214,1019.0,0,Scott Padgett,5,0,0,.800,0,.500,1,1,1.7,11.2,.500,NJN,4,0,.000,0,5.5,4,.250,16.7,17.0
