threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,8,0,1.000,14.5,12,20120321,John Wall,0,.385,33.6,2,99,13,1,17.8,1.5,.385,0,2,0,2076.0,0,0.0,-2.5,WAS,5,3,.432,3,1,.154,5,97,5,2.2,7.6,+26,21.7
.000,1,2,0,.667,19.4,22,20120321,Nenê Hilário,0,.692,11.9,4,100,13,0,6.0,0.0,.692,0,6,4,1860.0,0,14.4,10.6,WAS,9,1,.703,1,1,.462,10,146,6,2.4,17.0,+11,23.9
.000,0,0,0,1.000,13.1,6,20120321,Trevor Booker,0,.333,0.0,2,101,6,1,0.0,1.7,.333,0,2,5,1827.0,0,18.3,-3.2,WAS,2,0,.436,3,1,.333,9,129,4,0.0,15.6,+16,10.1
.300,0,3,3,.000,19.9,5,20120321,Chris Singleton,1,.250,13.0,0,93,10,2,8.7,3.5,.200,0,1,1,1808.0,.333,3.7,-4.4,WAS,2,1,.239,2,1,.100,7,70,6,0.0,12.3,+29,16.9
.308,0,1,4,.800,11.0,23,20120321,Jordan Crawford,1,.577,6.4,8,93,13,3,10.3,5.8,.538,0,10,1,1629.0,.250,4.1,11.0,WAS,7,2,.661,3,1,.769,4,130,3,0.0,7.8,+11,31.8
.818,1,0,9,0,4.4,16,20120321,Roger Mason,4,.727,0.0,0,102,11,1,8.3,2.3,.545,0,0,0,1372.0,.444,0.0,8.9,WAS,6,1,.727,4,0,.000,1,135,1,3.3,2.3,+2,23.4
.000,0,1,0,.750,5.5,5,20120321,Jan Veselý,0,.333,7.0,3,108,3,0,17.4,0.0,.333,0,4,1,1095.0,0,6.1,-5.3,WAS,1,1,.525,2,0,1.333,2,109,1,0.0,5.8,+3,14.1
.250,0,0,1,1.000,24.9,4,20120321,Edwin Ubiles,0,.250,0.0,2,91,4,1,17.0,3.3,.250,0,2,0,963.0,.000,0.0,-5.5,WAS,1,1,.410,1,0,.500,4,78,4,0.0,13.1,-6,16.3
.000,2,1,0,0,6.2,12,20120321,Kevin Séraphin,0,.857,13.6,0,103,7,0,12.5,0.0,.857,0,0,2,962.0,0,13.9,10.1,WAS,6,1,.857,5,0,.000,3,152,1,9.4,9.9,+10,22.2
.000,0,1,0,.500,7.4,3,20120321,Shelvin Mack,0,.333,9.8,1,99,3,1,20.5,3.9,.333,0,2,0,808.0,0,0.0,-6.6,WAS,1,1,.387,1,0,.667,1,76,1,0.0,3.9,-7,16.1
