efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.536,19.9,19,11.0,-1.2,2,2,0.0,.586,1,3,7,1,0,.357,+17,3.0,Gilbert Arenas,.800,0,3.4,.500,20070401,6,126,4,1,9,28.6,.429,2454.0,14,WAS,1.2,1,.429,2.8,5,4,117
.688,14.7,13,10.1,5.2,1,1,0.0,.732,1,3,3,1,0,.250,-10,2.1,DeShawn Stevenson,1.000,0,0.0,.375,20070401,4,146,1,0,6,25.4,1.000,1810.0,8,WAS,1.7,1,.500,3.8,2,2,116
.409,23.8,10,7.8,-8.8,1,1,0.0,.421,1,1,3,1,0,.182,-13,2.6,Antawn Jamison,.500,0,0.0,.273,20070401,4,88,1,0,2,11.0,.333,1456.0,11,WAS,2.1,1,.364,4.7,2,1,114
.583,30.7,19,6.2,2.0,5,1,0.0,.630,1,0,0,3,0,.583,-15,13.3,Caron Butler,.714,0,11.7,.000,20070401,7,127,0,2,1,6.9,0,1411.0,12,WAS,2.1,1,.583,14.6,7,5,112
.500,18.7,7,22.5,-6.2,9,2,3.8,.509,0,0,0,6,1,.333,-10,26.3,Etan Thomas,.500,0,19.3,.000,20070401,3,100,1,3,1,6.0,0,1279.0,6,WAS,0.0,1,.500,32.2,2,1,109
.750,10.6,9,15.8,6.9,2,1,0.0,.846,2,0,1,2,0,.750,+24,4.7,Antonio Daniels,1.000,0,0.0,.250,20070401,3,167,2,0,8,37.3,.000,1601.0,4,WAS,3.8,0,.750,8.6,3,3,110
.750,17.5,15,9.7,-3.6,6,1,0.0,.805,0,0,0,6,0,.375,+28,14.1,Darius Songaila,1.000,0,0.0,.000,20070401,6,141,5,0,0,0.0,0,1589.0,8,WAS,0.0,0,.750,25.9,3,3,113
.833,16.4,11,12.7,10.8,11,1,7.6,.799,0,0,0,8,2,.333,+29,31.8,Calvin Booth,.500,0,19.1,.000,20070401,5,153,2,3,3,20.4,0,1292.0,6,WAS,0.0,0,.833,42.5,2,1,104
.636,27.4,17,0.0,11.5,2,0,0.0,.666,3,2,3,2,0,.364,+25,6.0,Jarvis Hayes,.750,0,0.0,.273,20070401,6,139,2,0,2,15.2,.667,1253.0,11,WAS,7.2,0,.545,10.9,4,3,101
0,48.1,1,69.4,-49.5,0,2,0.0,.568,0,0,0,0,0,0,-3,0.0,Michael Ruffin,.500,0,0.0,0,20070401,0,34,1,0,0,0.0,0,161.0,0,WAS,0.0,0,0,0.0,2,1,120
.000,28.6,0,0.0,-33.9,1,0,0.0,.000,0,0,0,1,0,.000,-2,39.8,Roger Mason,0,0,0.0,.000,20070401,0,0,0,0,0,0.0,0,94.0,1,WAS,0.0,0,.000,72.9,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.694,23.0,25,10.0,5.2,3,2,0.0,.694,2,3,5,2,0,.000,-11,4.8,Mo Williams,0,0,2.9,.278,20070401,11,128,1,1,4,18.1,.600,2328.0,18,MIL,2.6,1,.611,7.1,0,0,126
.636,21.9,19,21.6,2.4,10,4,0.0,.654,2,0,0,10,0,.727,-11,16.6,Ruben Patterson,.625,0,0.0,.000,20070401,7,112,1,0,6,23.9,0,2258.0,11,MIL,2.7,1,.636,36.4,8,5,120
.444,25.9,18,5.0,-5.9,2,1,0.0,.477,1,2,9,1,0,.111,+6,3.6,Charlie Bell,1.000,0,3.3,.500,20070401,7,106,5,1,4,18.0,.222,2051.0,18,MIL,1.5,1,.389,4.0,2,2,128
.429,19.6,10,31.3,-13.0,8,4,0.0,.571,0,0,0,4,0,.571,-6,17.2,Brian Skinner,1.000,0,15.7,.000,20070401,3,93,5,4,0,0.0,0,1742.0,7,MIL,0.0,1,.429,18.9,4,4,129
.455,20.1,10,8.3,-0.6,6,1,2.8,.455,1,2,3,4,1,.000,+1,14.1,Ersan İlyasova,0,0,8.6,.273,20070401,4,107,5,2,4,21.4,.667,1597.0,11,MIL,1.9,1,.364,20.6,0,0,122
.500,8.1,5,20.5,-6.0,2,1,0.0,.644,0,1,2,2,0,.667,-18,4.6,David Noel,1.000,0,0.0,.667,20070401,1,119,4,0,2,9.1,.500,1618.0,3,MIL,0.0,0,.333,10.2,2,2,130
.750,10.6,6,20.0,-0.8,4,1,0.0,.750,0,0,0,1,0,.000,-9,11.9,Dan Gadzuric,0,0,16.3,.000,20070401,3,145,5,3,3,20.1,0,1259.0,4,MIL,0.0,0,.750,6.5,0,0,131
.643,23.9,11,27.6,-5.2,0,3,0.0,.698,0,1,2,0,0,.286,-24,0.0,Earl Boykins,1.000,0,0.0,.286,20070401,4,106,1,0,3,22.6,.500,1215.0,7,MIL,0.0,0,.571,0.0,2,2,132
.000,16.1,3,0.0,-11.3,1,1,0.0,.000,0,0,0,1,0,.000,+1,22.5,Lynn Greer,.500,0,0.0,1.000,20070401,1,60,0,0,0,42.3,0,166.0,1,MIL,0.0,0,1.000,49.6,2,1,124
1.000,46.4,0,34.7,-5.9,1,0,0.0,.798,0,0,1,1,0,2.000,+1,22.5,Damir Markota,0,0,0.0,.000,20070401,0,84,0,0,1,0.0,.000,166.0,1,MIL,0.0,0,.000,49.6,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Reiner,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,0,0,0,20070401,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Hall,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Bogut,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,1,0,0,20070401,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
