threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,0,6,5,1.000,15.4,23,20210314,Jayson Tatum,3,.618,28.4,2,105,17,1,10.1,1.6,.529,0,2,1,1702.0,.600,4.6,6.0,BOS,9,2,.643,3,1,.118,6,133,5,0.0,11.0,+17,29.2
.214,0,0,3,.667,6.5,24,20210314,Jaylen Brown,2,.714,0.0,4,107,14,1,10.7,1.7,.643,0,6,0,1605.0,.667,0.0,0.1,BOS,9,2,.721,3,1,.429,2,125,2,0.0,3.9,+18,29.0
.636,0,5,7,1.000,20.1,16,20210314,Kemba Walker,3,.500,21.1,5,103,11,1,18.5,1.8,.364,0,5,0,1563.0,.429,0.0,0.4,BOS,4,3,.606,1,1,.455,6,118,6,0.0,12.0,+14,25.9
.000,0,1,0,0,38.8,8,20210314,Tristan Thompson,0,.500,6.6,0,95,8,1,20.0,2.6,.500,0,0,5,1081.0,0,36.0,-3.3,BOS,4,2,.500,1,1,.000,13,111,8,0.0,37.6,+14,23.1
0,0,1,0,0,0.0,0,20210314,Daniel Theis,0,0,14.5,0,114,0,0,0,0.0,0,0,0,0,389.0,0,0.0,0.2,BOS,0,0,0,0,1,0,0,235,0,0.0,0.0,-6,0.0
1.000,0,1,6,0,7.6,9,20210314,Semi Ojeleye,3,.750,4.7,0,112,6,0,0.0,0.0,.500,0,0,0,1369.0,.500,0.0,2.5,BOS,3,0,.750,0,0,.000,2,156,2,0.0,4.6,+28,11.0
.000,3,1,0,.667,45.3,16,20210314,Robert Williams,0,1.000,7.4,2,83,7,1,19.4,2.4,1.000,0,3,3,1155.0,0,20.2,16.2,BOS,7,2,.962,2,0,.429,13,155,10,18.2,35.2,+17,22.3
.667,0,3,2,0,0.0,5,20210314,Marcus Smart,1,.833,16.9,0,113,3,0,25.0,0.0,.667,0,0,0,1113.0,.500,0.0,-4.8,BOS,2,1,.833,3,0,.000,0,142,0,0.0,0.0,+18,9.0
.750,0,2,3,0,18.2,3,20210314,Jeff Teague,1,.375,14.0,0,100,4,1,0.0,3.2,.250,0,0,1,863.0,.333,9.0,-1.0,BOS,1,0,.375,2,0,.000,4,122,3,0.0,14.5,+23,11.6
.833,0,3,5,0,0.0,9,20210314,Payton Pritchard,3,.750,26.4,0,113,6,0,14.3,0.0,.500,0,0,0,810.0,.600,0.0,3.8,BOS,3,1,.750,3,0,.000,0,142,0,0.0,0.0,+1,21.6
.333,0,3,2,0,29.1,6,20210314,Carsen Edwards,0,.500,30.8,0,95,6,1,0.0,3.9,.500,0,0,0,720.0,.000,0.0,3.3,BOS,3,0,.500,2,0,.000,4,129,4,0.0,17.4,-5,20.8
.667,0,1,0,.000,0.0,6,20210314,Aaron Nesmith,0,.500,11.5,0,102,4,0,0.0,5.1,.750,0,3,0,548.0,0,0.0,4.5,BOS,3,1,.500,2,0,.000,3,124,3,0.0,0.0,-5,13.7
.000,0,1,2,0,28.7,3,20210314,Tacko Fall,1,.750,14.9,0,103,3,1,15.8,0.0,.333,0,0,0,548.0,.500,0.0,-7.4,BOS,1,0,.564,0,0,.750,0,93,0,0.0,17.1,-5,28.8
