blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,16.5,2.9,108,4,16,.500,22.9,7,5,+11,99,3,2,20060329,2307.0,2,Tayshaun Prince,15,2,0,.133,0,.467,3,0,-1.3,8.1,.477,DET,2,4,.267,1,7.8,1,.000,15.2,8.6
0.0,.385,4.2,3.2,105,1,14,1.000,18.8,5,6,+4,112,1,4,20060329,2112.0,2,Rasheed Wallace,13,2,0,.538,0,.462,2,2,-0.5,10.6,.504,DET,7,2,.154,1,5.7,2,.286,6.7,18.8
0.0,.308,28.5,4.7,104,7,18,.800,23.3,4,2,-3,127,1,1,20060329,2110.0,3,Chauncey Billups,13,8,0,.462,0,.385,1,2,8.1,3.5,.517,DET,6,10,.769,1,2.8,1,.333,5.4,4.7
0.0,.375,19.0,1.7,110,4,16,1.000,27.2,6,2,+10,95,3,2,20060329,2001.0,1,Richard Hamilton,16,3,0,.063,0,.406,0,1,-5.9,3.7,.462,DET,1,3,.188,1,0.0,3,1.000,14.8,9.9
2.5,.750,17.4,5.2,97,4,6,.000,7.6,3,11,+13,143,1,5,20060329,1924.0,3,Ben Wallace,4,0,0,.000,1,.750,6,0,9.5,21.4,.676,DET,0,1,.250,1,18.7,2,0,18.4,25.8
3.0,.750,22.4,0.0,106,3,18,0,21.0,9,7,+1,142,1,6,20060329,1653.0,0,Antonio McDyess,12,0,0,.000,1,.750,1,0,10.5,15.8,.750,DET,0,0,.000,0,3.6,3,0,7.7,36.0
0.0,.500,0.0,4.3,103,0,9,1.000,23.9,3,2,+13,147,0,1,20060329,770.0,1,Lindsey Hunter,6,2,0,.500,0,.583,1,1,8.0,9.7,.654,DET,3,2,.333,0,7.8,3,.333,0.0,12.9
0.0,.000,10.9,0.0,116,1,0,0,11.8,0,0,+5,20,1,0,20060329,680.0,0,Tony Delk,2,0,0,.500,0,.000,0,0,-18.1,0.0,.000,DET,1,0,.000,0,0.0,0,.000,33.3,0.0
0.0,.500,20.2,0.0,116,1,2,0,12.2,1,2,-3,147,0,0,20060329,440.0,0,Maurice Evans,2,0,0,.500,0,.500,2,0,5.3,17.0,.500,DET,1,0,.000,0,27.3,0,.000,0.0,0.0
0.0,.000,22.2,0.0,116,1,0,0,24.2,0,0,-3,24,0,0,20060329,332.0,0,Carlos Delfino,3,0,0,.333,0,.000,0,0,-22.8,0.0,.000,DET,1,0,.000,0,0.0,0,.000,0.0,0.0
