blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
12.3,.421,26.9,0.0,97,6,22,.625,30.7,8,10,+5,107,2,7,20060311,2236.0,0,Elton Brand,19,5,0,.053,6,.447,3,1,8.3,16.5,.488,LAC,1,8,.421,1,10.4,2,1.000,8.2,22.0
0.0,.222,11.3,2.9,105,3,7,.750,16.9,2,1,-5,69,2,1,20060311,2115.0,2,Cuttino Mobley,9,3,0,.222,0,.222,0,0,-7.0,1.7,.325,LAC,2,4,.444,1,0.0,1,.000,15.7,3.3
6.9,.769,11.8,0.0,102,2,22,1.000,22.4,10,8,+11,139,2,6,20060311,1989.0,0,Chris Kaman,13,2,0,.000,3,.769,2,0,7.5,14.9,.793,LAC,0,2,.154,1,7.8,6,0,12.6,21.2
0.0,.500,21.2,3.2,102,4,20,.800,26.7,7,5,+16,116,2,5,20060311,1911.0,2,Sam Cassell,14,4,0,.143,0,.571,0,2,5.1,9.7,.617,LAC,2,5,.357,1,0.0,2,1.000,11.0,18.4
0.0,.000,6.6,5.4,95,1,0,0,2.5,0,4,+1,52,0,4,20060311,1113.0,2,Quinton Ross,1,0,0,.000,0,.000,0,0,-0.5,13.3,.000,LAC,0,0,.000,1,0.0,4,0,0.0,25.2
2.4,.750,12.9,0.0,106,3,6,0,8.7,3,6,+6,106,2,6,20060311,1943.0,0,Shaun Livingston,4,0,0,.000,1,.750,0,0,-2.3,11.4,.750,LAC,0,0,.000,0,0.0,2,0,33.3,21.7
0.0,.556,5.2,1.7,105,1,16,.750,18.6,5,5,+8,136,1,4,20060311,1776.0,1,Vladimir Radmanović,9,3,0,.667,0,.722,1,3,4.4,10.4,.743,LAC,6,4,.444,0,4.4,5,.500,8.5,15.8
0.0,.500,0.0,0.0,110,0,11,.833,30.7,3,1,+2,104,2,1,20060311,972.0,0,Corey Maggette,6,5,0,.167,0,.500,0,0,-10.2,3.8,.637,LAC,1,6,1.000,0,0.0,5,.000,18.8,7.2
0.0,.500,27.3,0.0,112,1,2,0,16.3,1,0,-4,117,0,0,20060311,344.0,0,Daniel Ewing,2,0,0,.500,0,.500,0,0,-3.2,0.0,.500,LAC,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,James Singleton,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Boniface N'Dong,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Walter McCarty,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
1.7,.267,8.0,3.4,106,2,12,1.000,20.6,4,5,0,67,3,5,20060311,2623.0,3,Bobby Simmons,15,4,0,.133,1,.267,0,0,-6.0,7.0,.358,MIL,2,4,.267,1,0.0,4,.000,15.2,14.8
3.5,.421,24.2,0.0,111,5,32,.933,29.3,8,7,0,125,2,7,20060311,2577.0,0,Michael Redd,19,14,0,.316,2,.474,0,2,9.8,10.0,.625,MIL,6,15,.789,1,0.0,1,.333,7.2,21.1
0.0,.667,21.9,0.0,115,4,10,.667,10.0,4,5,-4,151,0,4,20060311,2003.0,0,Andrew Bogut,6,2,0,.000,0,.667,1,0,4.1,9.2,.683,MIL,0,3,.500,1,3.5,3,0,0.0,15.5
2.5,.444,12.7,0.0,110,2,13,.625,20.8,4,10,-6,109,1,8,20060311,1778.0,0,Jamaal Magloire,9,5,0,.000,1,.444,2,0,0.7,20.8,.519,MIL,0,8,.889,1,7.9,4,0,7.4,35.0
0.0,.143,7.0,2.2,112,1,3,1.000,20.8,1,2,-9,41,3,1,20060311,1371.0,1,T.J. Ford,7,1,0,.000,0,.143,1,0,-14.6,5.4,.202,MIL,0,1,.143,1,5.1,0,0,28.7,5.7
0.0,.500,24.2,0.0,117,3,15,1.000,25.4,6,0,-1,97,3,0,20060311,1658.0,0,Charlie Bell,12,1,0,.417,0,.583,0,2,-2.5,0.0,.603,MIL,5,1,.083,0,0.0,3,.400,19.4,0.0
0.0,1.000,0.0,0.0,113,0,7,1.000,8.8,3,6,+7,151,1,5,20060311,1378.0,0,Joe Smith,3,1,0,.000,0,1.000,1,0,-1.2,16.1,1.017,MIL,0,1,.333,0,5.1,4,0,22.5,28.2
0.0,.500,23.0,0.0,117,1,4,1.000,16.4,1,1,-14,160,0,0,20060311,481.0,0,Jiří Welsch,2,2,0,.000,0,.500,1,0,7.1,7.7,.694,MIL,0,2,1.000,0,14.6,1,0,0.0,0.0
0.0,.500,0.0,0.0,116,0,2,0,26.8,1,1,-7,78,1,0,20060311,306.0,0,Dan Gadzuric,2,0,0,.000,0,.500,1,0,-15.3,12.1,.500,MIL,0,0,.000,0,23.0,1,0,33.3,0.0
0.0,.000,0.0,13.4,84,0,0,0,12.1,0,1,-6,0,0,1,20060311,225.0,1,Toni Kukoč,1,0,0,.000,0,.000,0,0,1.6,16.4,.000,MIL,0,0,.000,0,0.0,0,0,0.0,34.6
