threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,2,3,1.000,13.7,5,20170407,Solomon Hill,0,.250,5.2,1,118,8,3,10.6,3.4,.250,0,1,1,2466.0,.000,2.4,-5.6,NOP,2,1,.296,3,1,.125,5,71,4,0.0,7.0,-13,9.5
.556,0,7,5,0,17.3,9,20170407,Jrue Holiday,1,.500,35.2,0,121,9,1,18.2,1.9,.444,0,0,0,1465.0,.200,0.0,-1.0,NOP,4,2,.500,2,1,.000,3,102,3,0.0,7.1,-19,18.7
.111,0,0,3,.600,23.6,25,20170407,Anthony Davis,0,.407,0.0,3,119,27,1,3.3,2.0,.407,0,5,2,1436.0,.000,8.2,-3.3,NOP,11,1,.428,2,1,.185,6,89,4,0.0,14.5,-2,52.3
.333,1,0,1,0,18.8,4,20170407,Dante Cunningham,0,.667,0.0,0,117,3,1,25.0,2.1,.667,0,0,1,1349.0,.000,4.4,-4.3,NOP,2,1,.667,4,1,.000,4,104,3,4.6,10.3,-13,7.4
.571,0,1,4,0,15.3,10,20170407,E'Twaun Moore,2,.714,7.1,0,120,7,1,22.2,2.6,.571,0,0,0,1105.0,.500,0.0,1.8,NOP,4,2,.714,1,1,.000,2,108,2,0.0,6.3,-14,20.3
.188,0,3,3,.000,4.7,20,20170407,Jordan Crawford,0,.625,15.5,0,125,16,1,10.8,1.6,.625,0,1,0,1802.0,.000,0.0,1.6,NOP,10,2,.608,0,0,.063,1,111,1,0.0,1.9,-2,25.5
.100,1,0,1,1.000,15.3,15,20170407,Alexis Ajinça,0,.700,0.0,1,119,10,1,8.7,1.7,.700,0,1,4,1661.0,.000,14.2,1.7,NOP,7,1,.718,4,0,.100,7,139,3,3.8,14.6,-5,17.1
.111,0,4,1,0,6.0,8,20170407,Quinn Cook,0,.444,21.0,0,128,9,0,10.0,0.0,.444,0,0,0,1415.0,.000,0.0,-6.8,NOP,4,1,.444,1,0,.000,1,95,1,0.0,2.5,+3,17.6
.500,0,1,2,.667,0.0,4,20170407,Donatas Motiejūnas,0,.250,6.7,2,116,4,2,0.0,5.8,.250,0,3,1,981.0,.000,6.0,0.5,NOP,1,0,.376,0,0,.750,1,98,0,0.0,3.5,-17,13.5
.000,1,1,0,1.000,23.5,6,20170407,Cheick Diallo,0,.333,10.3,2,119,6,0,0.0,0.0,.333,0,2,1,720.0,0,8.2,-1.7,NOP,2,0,.436,2,0,.333,3,106,2,8.7,14.5,+2,23.8
0,0,0,0,0,0,0,20170407,Tim Frazier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
