efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,23.2,23,8.8,1.7,6,2,0.0,.558,3,0,0,4,0,1.071,-5,8.3,Luol Deng,.733,0,5.0,.000,20070205,6,116,5,2,2,11.0,0,2675.0,14,CHI,3.5,1,.429,12.3,15,11,109
.567,24.1,26,9.2,5.0,6,2,0.0,.655,2,3,5,6,0,.733,-3,8.9,Kirk Hinrich,.818,0,0.0,.333,20070205,7,127,4,0,2,12.9,.600,2493.0,15,CHI,2.5,1,.467,19.8,11,9,109
.375,8.5,7,13.1,2.2,11,1,4.2,.527,0,1,1,6,2,1.500,+12,16.4,Ben Wallace,.667,0,13.6,.250,20070205,1,127,1,5,2,9.4,1.000,2471.0,4,CHI,0.0,1,.250,20.0,6,4,112
.667,17.3,10,51.5,-2.1,5,6,5.6,.887,1,0,0,3,2,2.000,-2,10.0,P.J. Brown,1.000,0,7.2,.000,20070205,2,91,4,2,1,6.8,0,1848.0,3,CHI,1.7,1,.667,13.4,6,6,108
.333,29.9,11,18.4,-6.1,2,3,6.8,.413,1,0,4,2,2,.250,+2,4.9,Ben Gordon,1.000,0,0.0,.333,20070205,4,77,4,0,2,20.9,.000,1502.0,12,CHI,2.1,1,.333,11.0,3,3,107
.667,24.6,14,27.1,4.8,2,4,0.0,.651,2,2,4,2,0,.444,-5,4.5,Chris Duhon,.500,0,0.0,.444,20070205,5,102,1,0,5,50.4,.500,1652.0,9,CHI,3.8,0,.556,10.0,4,2,109
0,4.6,2,0.0,9.4,2,0,0.0,1.136,1,0,0,1,0,0,-8,14.2,Adrian Griffin,1.000,0,12.9,0,20070205,0,241,1,1,0,0.0,0,521.0,0,CHI,6.0,0,0,15.8,2,2,103
.000,12.0,0,0.0,-17.0,4,0,0.0,.000,0,0,0,2,0,.000,+1,32.2,Viktor Khryapa,0,0,29.2,.000,20070205,0,62,3,2,0,0.0,0,459.0,2,CHI,0.0,0,.000,35.9,0,0,109
.000,33.9,0,0.0,-40.7,0,0,0.0,.000,0,0,0,0,0,.000,-12,0.0,Malik Allen,0,0,0.0,.000,20070205,0,0,1,0,0,0.0,0,325.0,4,CHI,0.0,0,.000,0.0,0,0,118
.000,17.3,0,50.0,-18.2,0,1,0.0,.000,0,0,1,0,0,.000,-1,0.0,Thabo Sefolosha,0,0,0.0,1.000,20070205,0,24,1,0,1,34.8,.000,318.0,1,CHI,0.0,0,.000,0.0,0,0,118
1.000,20.1,2,0.0,22.2,0,0,0.0,1.000,1,0,0,0,0,.000,-4,0.0,Mike Sweetney,0,0,0.0,.000,20070205,1,200,2,0,0,0.0,0,137.0,1,CHI,22.9,0,1.000,0.0,0,0,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.607,24.6,18,23.6,2.8,1,5,0.0,.556,2,1,4,1,0,.357,-1,1.5,Deron Williams,.200,0,0.0,.286,20070205,8,105,4,0,13,57.3,.250,2390.0,14,UTA,2.6,1,.571,2.8,5,1,106
.462,24.1,19,15.7,-1.4,2,3,0.0,.591,1,0,1,0,0,.538,+5,3.4,Derek Fisher,1.000,0,7.5,.077,20070205,6,114,5,2,3,13.5,.000,2200.0,13,UTA,1.4,1,.462,0.0,7,7,110
.500,34.6,20,9.4,0.6,5,2,0.0,.521,0,3,5,3,0,.294,-10,10.8,Mehmet Okur,.600,0,9.7,.294,20070205,7,106,5,2,3,20.1,.600,1705.0,17,UTA,0.0,1,.412,11.8,5,3,109
.200,16.8,5,30.7,-0.8,8,3,10.7,.370,1,0,3,6,3,.800,-5,18.3,Andrei Kirilenko,.750,0,10.2,.600,20070205,1,75,3,2,2,10.1,.000,1612.0,5,UTA,1.9,1,.200,24.9,4,3,94
.667,8.4,7,0.0,4.1,6,0,0.0,.735,1,0,0,4,0,1.333,-3,14.1,Jarron Collins,.750,0,10.5,.000,20070205,2,166,4,2,1,5.5,0,1566.0,3,UTA,2.0,1,.667,17.1,4,3,102
.750,15.6,13,18.4,0.8,9,2,0.0,.732,1,0,1,9,0,.250,+16,17.1,Matt Harpring,.500,0,0.0,.125,20070205,6,109,3,0,0,0.0,.000,1943.0,8,UTA,1.6,0,.750,31.0,2,1,98
.500,11.1,4,0.0,3.8,6,0,4.7,.410,1,0,0,5,1,.500,-3,18.1,Paul Millsap,.000,0,6.7,.000,20070205,2,106,3,1,2,14.6,0,1225.0,4,UTA,2.6,0,.500,27.3,2,0,95
.625,23.5,12,10.1,0.6,2,1,0.0,.676,0,2,4,2,0,.250,+6,6.3,Gordan Giriček,1.000,0,0.0,.500,20070205,4,119,3,0,0,0.0,.500,1170.0,8,UTA,0.0,0,.500,11.4,2,2,109
.000,5.5,0,0.0,-5.4,1,0,0.0,.000,1,0,0,1,0,.000,+16,7.3,Rafael Araújo,0,0,0.0,.000,20070205,0,0,2,0,0,0.0,0,503.0,1,UTA,6.2,0,.000,13.3,0,0,94
1.000,32.3,2,0.0,27.6,0,0,0.0,1.000,0,0,0,0,0,.000,+4,0.0,Ronnie Brewer,0,0,0.0,.000,20070205,1,200,0,0,0,0.0,0,86.0,1,UTA,0.0,0,1.000,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070205,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
