efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.633,22.1,20,24.5,4.4,8,5,0.0,.648,1,1,3,6,0,.067,-3,14.4,Chris Paul,1.000,0,7.1,.200,20070414,9,124,2,2,15,49.0,.333,2536.0,15,NOK,1.2,1,.600,22.0,1,1,134
.763,26.4,33,12.4,7.3,4,3,1.8,.778,2,1,1,3,1,.263,-3,7.3,David West,.800,0,3.6,.053,20070414,14,136,2,1,1,4.0,1.000,2515.0,19,NOK,2.5,1,.737,11.1,5,4,132
.536,20.9,21,5.7,-1.7,7,1,0.0,.631,0,3,9,5,0,.429,-13,13.8,Devin Brown,1.000,0,7.8,.643,20070414,6,136,5,2,1,3.3,.333,2316.0,14,NOK,0.0,1,.429,20.1,6,6,137
.500,8.9,6,14.3,-5.4,2,1,0.0,.500,0,0,3,1,0,.000,+4,4.2,Rasual Butler,0,0,4.2,.500,20070414,3,106,1,1,2,6.5,.000,2165.0,6,NOK,0.0,1,.500,4.3,0,0,140
.526,39.0,22,4.8,0.1,3,1,0.0,.553,2,0,0,1,0,.105,-15,9.3,Marc Jackson,1.000,0,12.2,.000,20070414,10,116,3,2,1,7.7,0,1473.0,19,NOK,4.3,1,.526,6.3,2,2,130
1.000,9.1,6,21.6,-1.0,4,1,3.1,.824,0,0,0,3,1,6.000,+4,13.0,Hilton Armstrong,.667,0,6.4,.000,20070414,1,140,3,1,1,4.8,0,1407.0,1,NOK,0.0,0,1.000,19.8,6,4,134
.143,18.4,2,12.5,-11.1,3,1,0.0,.143,0,0,1,2,0,.000,-10,11.4,Bobby Jackson,0,0,7.5,.143,20070414,1,73,0,1,5,28.2,.000,1198.0,7,NOK,0.0,0,.143,15.5,0,0,138
.500,12.9,2,0.0,-8.6,0,0,0.0,.500,0,0,0,0,0,.000,-11,0.0,Jannero Pargo,0,0,0.0,.000,20070414,1,108,0,0,0,0.0,0,425.0,2,NOK,0.0,0,.500,0.0,0,0,140
0,0.0,0,0,4.6,2,0,12.1,0,0,0,0,2,1,0,-8,25.0,Brandon Bass,0,0,0.0,0,20070414,0,0,0,0,0,0.0,0,365.0,0,NOK,0.0,0,0,50.9,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,20070414,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070414,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20070414,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.611,27.4,25,17.2,6.5,7,4,1.8,.647,3,0,1,7,1,.167,+6,13.3,Tracy McGrady,1.000,0,0.0,.056,20070414,11,123,2,0,10,33.4,.000,2408.0,18,HOU,3.9,1,.611,26.2,3,3,115
.731,17.6,21,6.7,14.6,2,1,0.0,.756,3,5,10,2,0,.154,+9,3.8,Rafer Alston,1.000,0,0.0,.769,20070414,7,161,1,0,13,38.5,.500,2397.0,13,HOU,3.9,1,.538,7.5,2,2,121
.650,14.3,14,8.4,-3.8,4,1,1.9,.643,0,1,4,4,1,.200,+14,7.8,Shane Battier,.500,0,0.0,.400,20070414,6,117,2,0,1,2.9,.250,2354.0,10,HOU,0.0,1,.600,15.3,2,1,126
.688,31.7,30,12.6,0.7,2,3,4.1,.720,1,0,0,1,2,.688,+7,4.3,Yao Ming,.727,0,4.4,.000,20070414,11,127,4,1,1,4.0,0,2126.0,16,HOU,1.5,1,.688,4.2,11,8,123
.600,11.8,6,0.0,-8.3,5,0,0.0,.600,0,0,0,3,0,.000,+2,19.0,Chuck Hayes,0,0,15.5,.000,20070414,3,139,5,2,0,0.0,0,1201.0,5,HOU,0.0,1,.600,22.5,0,0,126
.650,16.8,15,0.0,5.3,1,0,0.0,.689,1,3,4,1,0,.200,+7,2.5,Luther Head,1.000,0,0.0,.400,20070414,5,154,2,0,5,19.2,.750,1827.0,10,HOU,1.7,0,.500,4.9,2,2,126
.556,18.7,10,0.0,1.9,6,0,0.0,.556,0,0,0,3,0,.000,+6,20.1,Juwan Howard,0,0,20.4,.000,20070414,5,140,0,3,3,16.5,0,1363.0,9,HOU,0.0,0,.556,19.8,0,0,127
1.000,5.3,2,0.0,-1.4,2,0,0.0,1.000,0,0,0,1,0,.000,+5,17.0,Dikembe Mutombo,0,0,17.3,.000,20070414,1,207,1,1,0,0.0,0,538.0,1,HOU,0.0,0,1.000,16.7,0,0,127
