threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,0,0,.333,23.0,11,20090311,Tyson Chandler,0,.625,0.0,1,108,8,0,17.7,0.0,.625,0,3,2,2388.0,0,6.2,-3.5,NOH,5,2,.590,1,1,.375,10,101,8,5.4,14.9,+24,13.5
.000,0,13,0,.889,23.1,30,20090311,Chris Paul,0,.688,59.2,8,101,16,4,13.1,5.4,.688,0,9,2,2373.0,0,6.2,17.9,NOH,11,3,.752,2,1,.563,10,152,8,0.0,15.0,+24,27.5
.000,1,4,0,1.000,17.8,13,20090311,David West,0,.500,15.3,1,113,12,0,0.0,0.0,.500,0,1,3,2309.0,0,9.6,-0.2,NOH,6,0,.523,2,1,.083,9,133,6,1.9,13.9,+11,15.3
.722,1,2,13,.500,6.4,21,20090311,Rasual Butler,6,.556,8.9,1,112,18,1,9.6,1.5,.389,0,2,1,2128.0,.462,3.5,0.8,NOH,7,2,.556,1,1,.111,3,108,2,2.0,5.0,+15,27.9
.250,0,0,1,0,17.6,4,20090311,Julian Wright,0,.500,0.0,0,114,4,0,33.3,0.0,.500,0,0,2,1171.0,.000,12.6,-9.7,NOH,2,2,.500,0,1,.000,5,82,3,0.0,15.2,+1,14.5
.750,0,2,6,.667,20.1,15,20090311,James Posey,3,.813,10.7,2,106,8,2,17.7,3.7,.625,0,3,1,1709.0,.500,4.3,7.0,NOH,5,2,.805,3,0,.375,6,133,5,0.0,12.5,+10,18.8
.667,0,0,4,1.000,9.1,9,20090311,Devin Brown,1,.417,0.0,4,116,6,0,11.4,0.0,.333,0,4,0,752.0,.250,0.0,-9.7,NOH,2,1,.580,2,0,.667,1,111,1,0.0,4.7,-4,33.1
.000,0,0,0,1.000,12.0,4,20090311,Ryan Bowen,0,1.000,0.0,2,103,1,1,0.0,5.6,1.000,0,2,0,571.0,0,0.0,8.0,NOH,1,0,1.064,1,0,2.000,1,227,1,0.0,6.2,0,9.3
.000,0,2,0,0,0.0,0,20090311,Antonio Daniels,0,.000,28.4,0,118,1,0,50.0,0.0,.000,0,0,0,507.0,0,0.0,-19.4,NOH,0,1,.000,2,0,.000,0,55,0,0.0,0.0,-13,11.2
.000,1,1,0,.000,0.0,2,20090311,Hilton Armstrong,0,.500,17.1,0,110,2,0,25.8,0.0,.500,0,2,0,492.0,0,0.0,-12.7,NOH,1,1,.347,2,0,1.000,0,62,0,8.7,0.0,-13,22.4
