blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.545,6.6,0.0,109,2,17,.500,12.5,6,4,+16,155,0,3,20060306,2694.0,0,Raja Bell,11,1,0,.545,0,.727,1,4,2.9,4.7,.715,PHO,6,2,.182,1,2.4,4,.667,0.0,7.0
3.6,.615,22.6,2.7,97,6,20,1.000,20.9,8,12,+20,126,4,8,20060306,2549.0,2,Boris Diaw,13,4,0,.000,2,.615,4,0,10.6,14.9,.678,PHO,0,4,.308,1,10.0,2,0,21.3,19.6
0.0,.467,8.9,0.0,102,2,19,1.000,20.7,7,16,+6,145,0,10,20060306,2183.0,0,Shawn Marion,15,2,0,.400,0,.567,6,3,7.6,23.2,.598,PHO,6,2,.133,1,17.6,3,.500,0.0,28.7
2.4,.400,4.6,1.8,99,1,9,0,15.0,4,6,+19,103,0,6,20060306,1894.0,1,Tim Thomas,10,0,0,.300,1,.450,0,1,-1.4,10.0,.450,PHO,3,0,.000,1,0.0,4,.333,0.0,19.8
0.0,.455,42.6,4.3,102,7,12,.500,24.9,5,2,+6,114,2,1,20060306,1583.0,2,Steve Nash,11,1,0,.455,0,.500,1,1,7.9,4.0,.505,PHO,5,2,.182,1,4.0,0,.200,14.4,4.0
0.0,.385,4.9,1.8,106,1,15,1.000,24.2,5,3,-2,105,2,2,20060306,1869.0,1,Leandro Barbosa,13,2,0,.538,0,.500,1,3,-1.5,5.1,.540,PHO,7,2,.154,0,3.4,3,.429,12.6,6.7
0.0,.300,0.0,0.0,108,0,7,0,24.1,3,2,+7,69,1,2,20060306,1297.0,0,Eddie House,10,0,0,.300,0,.350,0,1,-14.2,4.9,.350,PHO,3,0,.000,0,0.0,2,.333,9.1,9.7
0.0,.250,0.0,0.0,100,0,2,0,34.4,1,2,-7,58,0,2,20060306,331.0,0,Pat Burke,4,0,0,.000,0,.250,0,0,-17.7,19.1,.250,PHO,0,0,.000,0,0.0,0,0,0.0,37.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,James Jones,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Andre Barrett,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0.0,.333,40.2,1.3,121,11,14,.800,18.5,4,4,-23,111,2,4,20060306,2582.0,1,Chris Paul,12,4,0,.500,0,.417,0,2,0.4,4.9,.493,NOK,6,5,.417,1,0.0,4,.333,12.3,9.9
0.0,.667,0.0,1.5,117,0,22,.500,22.8,10,8,-19,124,1,7,20060306,2295.0,1,David West,15,2,0,.000,0,.667,1,0,5.0,11.0,.656,NOK,0,4,.267,1,2.7,0,0,5.6,19.5
0.0,.500,0.0,1.7,117,0,11,.500,19.3,5,7,-16,88,2,6,20060306,1970.0,1,Desmond Mason,10,1,0,.000,0,.500,1,0,-5.6,11.2,.506,NOK,0,2,.200,1,3.2,3,0,15.5,19.5
2.9,.385,12.3,0.0,120,2,13,1.000,26.8,5,5,-15,92,2,4,20060306,1752.0,0,Kirk Snyder,13,2,0,.462,1,.423,1,1,-1.8,9.0,.468,NOK,6,2,.154,1,3.6,1,.167,12.6,14.6
0.0,.333,0.0,0.0,123,0,4,1.000,9.6,1,6,-20,109,1,3,20060306,1501.0,0,P.J. Brown,3,2,0,.000,0,.333,3,0,-7.9,12.7,.515,NOK,0,2,.667,1,12.5,3,0,20.5,12.8
0.0,.286,23.8,3.9,119,4,9,.333,26.4,4,3,+10,85,0,0,20060306,1713.0,2,Speedy Claxton,14,1,0,.000,0,.286,3,0,-3.2,5.5,.294,NOK,0,3,.214,0,11.0,4,0,0.0,0.0
