threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.640,0,11,16,.889,21.4,37,20190520,Stephen Curry,7,.580,36.5,8,114,25,1,6.5,1.1,.440,0,9,4,2844.0,.438,9.5,14.8,GSW,11,2,.639,0,1,.360,13,142,9,0.0,15.5,+3,28.3
.476,1,2,10,0,14.6,17,20190520,Klay Thompson,3,.405,6.0,0,110,21,2,16.0,2.2,.333,0,0,0,2777.0,.300,0.0,-9.5,GSW,7,4,.405,4,1,.000,6,76,6,2.0,7.3,-6,23.4
.231,2,11,3,.750,36.4,18,20190520,Draymond Green,1,.577,35.9,3,102,13,3,28.9,3.5,.538,0,4,0,2600.0,.333,0.0,6.2,GSW,7,6,.610,4,1,.308,14,106,14,4.3,18.2,+6,20.8
.417,0,0,5,.500,0.0,12,20190520,Alfonzo McKinnie,1,.458,0.0,1,119,12,0,0.0,0.0,.417,0,2,2,1583.0,.200,8.5,-8.3,GSW,5,0,.466,2,1,.167,2,108,0,0.0,4.3,-12,21.1
.000,0,2,0,.500,0.0,7,20190520,Jordan Bell,0,.600,21.9,1,111,5,1,0.0,3.6,.600,0,2,0,840.0,0,0.0,6.8,GSW,3,0,.595,0,1,.400,0,135,0,0.0,0.0,-3,18.2
.000,1,0,0,1.000,30.8,12,20190520,Kevon Looney,0,.714,0.0,2,108,7,1,0.0,1.7,.714,0,2,6,1759.0,0,23.1,5.1,GSW,5,0,.761,2,0,.286,14,173,8,3.2,26.9,+8,11.6
.000,1,1,0,0,5.2,8,20190520,Shaun Livingston,0,1.000,6.8,0,109,4,1,0.0,2.3,1.000,0,0,0,1294.0,0,0.0,6.6,GSW,4,0,1.000,1,0,.000,1,203,1,4.3,2.6,+4,8.0
.600,0,1,3,0,8.2,4,20190520,Quinn Cook,0,.400,10.0,0,118,5,0,28.6,0.0,.400,0,0,0,827.0,.000,0.0,-14.8,GSW,2,2,.400,0,0,.000,1,64,1,0.0,4.1,+14,22.0
.500,0,1,2,0,0.0,0,20190520,Jonas Jerebko,0,.000,11.7,0,108,4,1,20.0,5.1,.000,0,0,2,592.0,.000,22.9,-16.4,GSW,0,1,.000,0,0,.000,2,40,0,0.0,11.4,-1,22.0
.000,0,1,0,0,23.8,4,20190520,Andrew Bogut,0,.667,16.0,0,115,3,0,0.0,0.0,.667,0,0,1,569.0,0,11.9,-2.3,GSW,2,0,.667,4,0,.000,3,154,2,0.0,17.8,-6,13.7
0,0,0,0,0,0.0,0,20190520,Jacob Evans,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,215.0,0,0.0,-7.2,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20190520,Damian Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.409,2,7,9,1.000,5.1,26,20190520,CJ McCollum,5,.568,24.0,1,115,22,1,4.3,1.1,.455,0,1,0,2648.0,.556,0.0,6.5,POR,10,1,.579,2,1,.045,2,117,2,4.0,2.6,0,24.6
.500,0,12,12,1.000,7.7,28,20190520,Damian Lillard,4,.542,43.1,2,119,24,0,13.9,0.0,.458,0,2,1,2626.0,.333,2.6,2.2,POR,11,4,.563,2,1,.083,4,111,3,0.0,5.2,-4,30.6
.500,1,3,8,.500,33.6,30,20190520,Meyers Leonard,5,.906,12.6,1,106,16,1,10.6,1.2,.750,0,2,0,2417.0,.625,0.0,13.7,POR,12,2,.889,3,1,.125,12,145,12,2.2,16.8,-7,21.7
.333,0,2,1,.333,14.1,5,20190520,Maurice Harkless,0,.667,16.5,1,117,3,0,18.8,0.0,.667,0,3,2,957.0,.000,14.1,0.2,POR,2,1,.579,0,1,1.000,4,119,2,0.0,14.1,+7,15.5
.500,1,0,1,0,10.1,0,20190520,Al-Farouq Aminu,0,.000,0.0,0,114,2,0,0.0,0.0,.000,0,0,0,669.0,.000,0.0,-10.2,POR,0,0,.000,0,1,.000,1,0,1,7.9,5.1,-1,8.3
